id,is_risk
388,0.03204472669520521
389,0.05840965538124585
390,0.06124801518827472
391,0.03953056024553499
392,0.052011042721504794
393,0.06043430799217457
394,0.05249268883801883
395,0.03879956410803865
396,0.05071490855978844
397,0.05161807450436271
398,0.03904562040730122
399,0.03939130444315876
400,0.04959209894399651
401,0.035967962777582935
402,0.0369207952931066
403,0.06244393491370944
404,0.03997849209120617
405,0.169124554990217
406,0.035863522894928446
407,0.03936626664683182
408,0.11521306098596498
409,0.05057610999163894
410,0.07594353428210239
411,0.05013434681587896
412,0.04025540736923651
413,0.032853963684437416
414,0.03750916962795666
415,0.0499918558175592
416,0.03749434737283839
417,0.05044858485754215
418,0.04320298578281999
419,0.05781490798088866
420,0.05339060566187247
421,0.05031941937326985
422,0.037459147496313454
423,0.19666469095994107
424,0.10331789283461568
425,0.17848567450032943
426,0.12577416473685427
427,0.03461538163115081
428,0.05982510262012282
429,0.15340981035032403
430,0.03998152336089779
431,0.03880270226465084
432,0.04096012007757048
433,0.05102589772156958
434,0.1942328026270918
435,0.05555581421575941
436,0.04747372206591252
437,0.031124678792482197
438,0.045599995218080884
439,0.04817214041063782
440,0.2331719363298148
441,0.03721643037258749
442,0.05271542606699063
443,0.03240837027487008
444,0.05588328893749618
445,0.043043959469919055
446,0.03958906267550088
447,0.03606563366960787
448,0.04184950468533814
449,0.14119465852155721
450,0.030310307650985014
451,0.042226157769408315
452,0.25727318220295875
453,0.04575542984817049
454,0.03953161756897912
455,0.03848459719124277
456,0.04249316604566703
457,0.09172551846158894
458,0.04872308855624484
459,0.04155212199517179
460,0.04323790587100983
461,0.05493981293406881
462,0.034314882783363386
463,0.0708093011353596
464,0.033195075958592626
465,0.6669138852360872
466,0.09041132667040601
467,0.049813492898269175
468,0.05320141609280662
469,0.05002055901511724
470,0.06021887172519254
471,0.048713285800882154
472,0.03366153909318993
473,0.03825541792076937
474,0.04496729369749506
475,0.040722653689945126
476,0.049648145938728454
477,0.036903168566262766
478,0.049519057625830434
479,0.035959086332772214
480,0.052607423058033675
481,0.06929362125223806
482,0.07519830151994396
483,0.05023599754663762
484,0.05099051878262277
485,0.050528509137040566
486,0.05177764490385398
487,0.784985224627759
488,0.06112830771374282
489,0.04348197417344656
490,0.03606549403344149
491,0.032638493373049735
492,0.04954970591646732
493,0.03994159204750357
494,0.15216955859750358
495,0.03665396675090209
496,0.03745647084663833
497,0.04558054655340048
498,0.0337803543429686
499,0.031824030044497145
500,0.11878751656332227
501,0.052529459781190814
502,0.06385442581327189
503,0.052128782439816626
504,0.25057373566217234
505,0.05731324615391934
506,0.04378717106945601
507,0.053018671974106216
508,0.055476505335563385
509,0.0413703851684888
510,0.31684864887794084
511,0.04385470070386756
512,0.04058906164063786
513,0.041550928551566016
514,0.16156771531482608
515,0.03275112785101332
516,0.05604258874435116
517,0.03733004516823144
518,0.05417207682815334
519,0.05245154231868565
520,0.04069176478279256
521,0.051457697212225796
522,0.05461525823869874
523,0.04082959059667614
524,0.040974113603631644
525,0.059542483037053305
526,0.07259514636632977
527,0.05487990373987549
528,0.030220072351000955
529,0.053652369910252205
530,0.03695237029467576
531,0.0644451793762078
532,0.06056511638424729
533,0.03798158497954225
534,0.05413405314836385
535,0.06317757974480034
536,0.036571782013007315
537,0.04214121774422977
538,0.1922634872490872
539,0.03377565833261185
540,0.04099411392543274
541,0.054090269964962724
542,0.03574118061874158
543,0.05850343708897095
544,0.050303249695979234
545,0.03271406733114634
546,0.040568133983210894
547,0.04595562237896576
548,0.04729583996563534
549,0.03359066590994745
550,0.04395720013524083
551,0.03938606105459378
552,0.05977881186809374
553,0.16258657164142845
554,0.03572026191769451
555,0.03353259492664108
556,0.03659733069698097
557,0.04599525096952655
558,0.10638903790359015
559,0.17431028214337876
560,0.8770237521860521
561,0.03788840341101295
562,0.05350965373720655
563,0.03580568233126473
564,0.03566137831066247
565,0.046827161753744816
566,0.061136238131234255
567,0.03707051048916181
568,0.03860345663959146
569,0.046194775905610816
570,0.03665794132506839
571,0.04942485701326668
572,0.03966454728717778
573,0.04412039701144483
574,0.1703082432388552
575,0.05103264764891913
576,0.047444281222095895
577,0.08445581798878177
578,0.04881400196778292
579,0.04048015692517069
580,0.03325834678934882
581,0.03531248781793708
582,0.16383013168335245
583,0.05954993393451158
584,0.1654646770659251
585,0.05138420006685268
586,0.04109315520050033
587,0.041456276634150586
588,0.030475734585379888
589,0.043896837194385654
590,0.0667457181331996
591,0.041783717199235196
592,0.0342478759089209
593,0.05921241762723191
594,0.04876040096267116
595,0.056217099107785974
596,0.050874936220726454
597,0.052165233622992815
598,0.05297830808980497
599,0.05099509335673298
600,0.06939835841854988
601,0.06272185323357601
602,0.05356321474385981
603,0.07416349128995212
604,0.044716944329753386
605,0.13370572574415035
606,0.03066002228560935
607,0.04582677461160908
608,0.03767876642627824
609,0.043602873955667074
610,0.03450715959547005
611,0.040657634743135815
612,0.040455763571656
613,0.03622987791949087
614,0.04171012784078577
615,0.03336490685768564
616,0.06530347216443855
617,0.2090824999765176
618,0.037859022557695785
619,0.0618921173583241
620,0.8911864700174392
621,0.04618074346992192
622,0.03997808301179395
623,0.03903325599108891
624,0.18314358860107766
625,0.045783146446646064
626,0.042533382665902716
627,0.05244419575923455
628,0.07596607385814744
629,0.06357495968062783
630,0.08728122031711671
631,0.10509390250556952
632,0.03487408477163349
633,0.1248973817763918
634,0.047436639134320335
635,0.04038710329417712
636,0.0507530741812388
637,0.1434901455043925
638,0.10084494043625883
639,0.050021969280331716
640,0.21979218996534403
641,0.031570007810629255
642,0.03779527480852871
643,0.06601306879383129
644,0.06096764151656361
645,0.044997548724029
646,0.05880080199863719
647,0.05411508009551811
648,0.05952569509155596
649,0.04067928884740551
650,0.16728434709126114
651,0.037673035567897396
652,0.12173213954705457
653,0.03345278800954813
654,0.0477997198656702
655,0.06013569803091068
656,0.18429580734128456
657,0.03320533892238337
658,0.032427197940565096
659,0.03817912362425285
660,0.2830102768141624
661,0.035864762484599425
662,0.1245411786589059
663,0.053413977153611035
664,0.0448143990311803
665,0.07945628348917741
666,0.8884245435123462
667,0.040791845216795256
668,0.06131039138368055
669,0.9184755637816415
670,0.07088997952548923
671,0.06211414933244267
672,0.03434601904575198
673,0.04731904649355007
674,0.30679844653815536
675,0.03951458995198677
676,0.3505616502241892
677,0.05202310931589528
678,0.03239957584110269
679,0.0496410067950183
680,0.047939748127299495
681,0.1293784157777262
682,0.032679166329900824
683,0.059143321761721476
684,0.10429484765765502
685,0.05113257760052797
686,0.04213303651941697
687,0.036320882881441724
688,0.042039683169389164
689,0.03668094318782909
690,0.031993175357884554
691,0.2153287403370736
692,0.042996824920221985
693,0.052799898325744
694,0.04007820005462641
695,0.046542787634021004
696,0.06717023200265496
697,0.03923062676887256
698,0.03702942195123389
699,0.05043816255669057
700,0.0400695670948292
701,0.08866790362816934
702,0.05755085597368796
703,0.033229033167032136
704,0.046040631788099605
705,0.039031092897305185
706,0.04210052237272677
707,0.08707818719612581
708,0.060609992943336445
709,0.05248048762132013
710,0.05828292953347043
711,0.03912626902012399
712,0.03869336815925037
713,0.05710247305959239
714,0.07858560449999023
715,0.042007659195873924
716,0.04393055523382651
717,0.06284791084741585
718,0.045608960340490085
719,0.040931443651168395
720,0.03800247096603543
721,0.14160768979570465
722,0.31267473822746394
723,0.03224898655915871
724,0.045648025448915316
725,0.14467251293521896
726,0.8050105992515496
727,0.050655334540482135
728,0.06922154849540205
729,0.03286524174380457
730,0.057179744906864324
731,0.05153004318344312
732,0.040682741818895175
733,0.04951738755581815
734,0.03762079375120475
735,0.0339592455761401
736,0.032184659080452864
737,0.030099812297034966
738,0.036858875426972505
739,0.38425330337123575
740,0.08185852499830507
741,0.052080532505725786
742,0.05455016489320016
743,0.04807643411990462
744,0.046665433255607666
745,0.06070454867779505
746,0.2120028819506054
747,0.03408923958948526
748,0.035409231477230955
749,0.060379901348309506
750,0.11860775697466375
751,0.04866781437706111
752,0.03778617948106551
753,0.037836100821055305
754,0.0344605238868199
755,0.03139922488008654
756,0.8901634432667601
757,0.1933133781996391
758,0.3111799121747276
759,0.05984100612816425
760,0.03570887420605364
761,0.05522132012987492
762,0.03234989366970328
763,0.07855381923958142
764,0.034054024632386354
765,0.0379399574701366
766,0.033236928200650565
767,0.04447771451627072
768,0.05198748074786854
769,0.15357532691323222
770,0.03951664545576401
771,0.08671721565701737
772,0.0496765696817631
773,0.048506918633227855
774,0.16848062106327033
775,0.14275418551378477
776,0.037287255924193526
777,0.09146159232976026
778,0.043242702514230194
779,0.05399693091719625
780,0.2372451185209438
781,0.8912937635297606
782,0.03397296455504698
783,0.1669067572062147
784,0.0434623107087005
785,0.058929246263211124
786,0.03656096813216296
787,0.04279687384637195
788,0.059628376581048456
789,0.04922176042852097
790,0.05211732732958381
791,0.06882675839742147
792,0.037406705307714234
793,0.04432865265232474
794,0.04880735992215429
795,0.05247252902293785
796,0.1039378280361903
797,0.03679370534955937
798,0.033627390266818075
799,0.051534393924117405
800,0.07992755167008345
801,0.03959606165384055
802,0.03210295589917066
803,0.06806398553728148
804,0.08801656794105357
805,0.03845989367732201
806,0.05955679825890573
807,0.058524232241701245
808,0.04856314945615331
809,0.046810850770932236
810,0.05458878257672904
811,0.03982645225659271
812,0.8087691880902709
813,0.05409609129350494
814,0.036671137381650745
815,0.0371118394430785
816,0.03952872045153844
817,0.03723269023352188
818,0.050724095734748356
819,0.03539132163436794
820,0.03264449592605175
821,0.0405440585066277
822,0.05281978947304387
823,0.046388502897168275
824,0.07157235617660385
825,0.23017346926633478
826,0.04185968906349001
827,0.04233042388744167
828,0.07734207895180331
829,0.04372042883873471
830,0.0410727239992989
831,0.05434916941368497
832,0.059381260191172666
833,0.0418457367802853
834,0.04918639933473884
835,0.04806897725896302
836,0.04923871362986616
837,0.05476807022553169
838,0.037704804245263464
839,0.03786800686458433
840,0.061368622439276245
841,0.04985490602648858
842,0.053833193804203074
843,0.5581957018773734
844,0.03550233726962473
845,0.2288753891197925
846,0.04947318845513689
847,0.04967343307812752
848,0.0397457035147761
849,0.048137577786332694
850,0.053612813502517995
851,0.04554226855114961
852,0.05629070895580056
853,0.039741701900544844
854,0.2131393703201505
855,0.05397415286893488
856,0.08556470039909131
857,0.05186117444605809
858,0.03200197572542455
859,0.04880788551852918
860,0.03910190309024637
861,0.08738862559598937
862,0.2849820300291755
863,0.05501349195429529
864,0.2735431430276834
865,0.04497762898219819
866,0.0340515530433316
867,0.06418911431895599
868,0.0411507572506324
869,0.0755785808466342
870,0.04638151870206527
871,0.06800695360838334
872,0.04928000863889889
873,0.03457887551905813
874,0.03985047925694287
875,0.04234208303834998
876,0.0480816027040343
877,0.8994786063769207
878,0.0549134469114476
879,0.03536005048020591
880,0.051007729115043664
881,0.04375694450518703
882,0.04681012593572158
883,0.04123220033585614
884,0.050668185361901416
885,0.03967870684600937
886,0.04665431105468509
887,0.16486293561058035
888,0.030397515989486496
889,0.0414656003626594
890,0.06052429663127081
891,0.050521536870134366
892,0.04362279713366573
893,0.05562470308904286
894,0.04441592239094045
895,0.040748444790609246
896,0.0477012348048473
897,0.04035681278634382
898,0.04356447865163228
899,0.04295785574836421
900,0.057273774190436985
901,0.04352060625685286
902,0.05002350697500256
903,0.7886808905732093
904,0.046409110338419435
905,0.03777791388248517
906,0.2187217659630664
907,0.4759532861711063
908,0.04884604297126256
909,0.06002577517416045
910,0.04403793900994032
911,0.3351621811308701
912,0.06096959070446774
913,0.0378530370520906
914,0.03381992451885173
915,0.24681631935281406
916,0.046500399601437425
917,0.04083405335514972
918,0.04269224430399414
919,0.04857453910584662
920,0.03575564531894965
921,0.1301102634950217
922,0.04916462042294173
923,0.0633334629667047
924,0.031631150937532326
925,0.06437644381544869
926,0.03925875896695622
927,0.04187999688300233
928,0.032107305609254386
929,0.05567047078492221
930,0.05770721619517046
931,0.05377830818487277
932,0.0325079074066054
933,0.3100834908508703
934,0.20694459839644247
935,0.036691177291614925
936,0.03133907600392426
937,0.05060654536896932
938,0.03950456717865341
939,0.05458104294400716
940,0.06407123847435925
941,0.035863144032990554
942,0.041483443817241436
943,0.05659369283439399
944,0.030765501880882878
945,0.04552455308291573
946,0.04586205465843337
947,0.03589477843358063
948,0.04455124807860969
949,0.15749551966173325
950,0.048770914934778586
951,0.05098991629972642
952,0.045322808687786
953,0.04636328680485214
954,0.05930141301382865
955,0.039049692360883057
956,0.03470198437504649
957,0.050663851710670484
958,0.03963203711594274
959,0.0353405829398844
960,0.04014107596424628
961,0.04946695765911609
962,0.035912705354034916
963,0.0371263842488449
964,0.048378333897035025
965,0.05197148474059778
966,0.05032243868024947
967,0.04447411202599434
968,0.04824368089737498
969,0.05477739156003214
970,0.05700330045696054
971,0.07461164894270245
972,0.03187485674274924
973,0.059968515122994726
974,0.09786742483587416
975,0.03773406279102308
976,0.03901794494541992
977,0.04280354865309925
978,0.046606939298546826
979,0.039452365572556616
980,0.06213278467411128
981,0.03974424135291443
982,0.5546232697238281
983,0.0304419793176057
984,0.0345787486147812
985,0.044305979313573426
986,0.045413470081241775
987,0.16923745745349583
988,0.04726871919314567
989,0.037718471547640596
990,0.03771514433021398
991,0.04041318792817312
992,0.05438753632588918
993,0.03447284383226057
994,0.0456720460430767
995,0.04365016804002678
996,0.03539331556857436
997,0.042487656781598784
998,0.06765596570938676
999,0.05556099691076575
1000,0.051125438998576224
1001,0.04105376675217216
1002,0.046066937103279706
1003,0.04098413979086311
1004,0.04820334700183147
1005,0.0701578983677058
1006,0.03478193156821137
1007,0.05478372755416925
1008,0.06748307966598556
1009,0.03364464532008872
1010,0.07379616376032525
1011,0.051903057042243704
1012,0.128843896640157
1013,0.03750811256066679
1014,0.033603648279043344
1015,0.20058135594291912
1016,0.048086374405748186
1017,0.04354522886284902
1018,0.1716448350268201
1019,0.042029088662701004
1020,0.08750490770015326
1021,0.18269246341847117
1022,0.04586023630169011
1023,0.04712290554072275
1024,0.03137419428904309
1025,0.34380012049565467
1026,0.0380811194526682
1027,0.23096426587014768
1028,0.05275654463719803
1029,0.03186653026090466
1030,0.03223095670736158
1031,0.03312815378241009
1032,0.04857622421509248
1033,0.03471319242038709
1034,0.045321465381451
1035,0.04833681812565097
1036,0.04445833642906417
1037,0.03237846527005265
1038,0.04082177104195804
1039,0.05024769109393904
1040,0.04039289208462508
1041,0.10228384695824469
1042,0.03877195483147519
1043,0.04890418351815341
1044,0.03247401842238099
1045,0.04991029932284001
1046,0.03625725751433482
1047,0.04139898510577875
1048,0.0439120628004559
1049,0.0454405013515852
1050,0.1408935063861979
1051,0.053991398293688334
1052,0.06126424723751152
1053,0.05039257829034503
1054,0.04545208218555282
1055,0.048219973867931996
1056,0.06108100693365477
1057,0.04671517050658132
1058,0.05187237451342772
1059,0.04708183663028383
1060,0.04034282149747279
1061,0.18502793568963938
1062,0.04222870790507452
1063,0.04403773809236845
1064,0.0456117018074779
1065,0.053412104908913974
1066,0.04067609616941363
1067,0.24475753802870687
1068,0.04542382128298823
1069,0.040732405366998584
1070,0.05063706431551085
1071,0.044482712102668756
1072,0.04500629643413411
1073,0.048769258174323385
1074,0.039042968940945985
1075,0.07707384671544146
1076,0.045121495652450494
1077,0.14301363804011152
1078,0.05970888774430999
1079,0.09212439583178351
1080,0.21256102935373425
1081,0.7847570627864611
1082,0.043243099542976504
1083,0.036187395889787595
1084,0.03583210316893482
1085,0.05997377410840149
1086,0.03992498304330405
1087,0.04533029147655438
1088,0.04745371469357069
1089,0.049589343089538294
1090,0.03306143435715385
1091,0.04377153534441138
1092,0.04970929966904403
1093,0.8862447089600863
1094,0.04212164717365636
1095,0.05236851917681934
1096,0.04249660398443862
1097,0.18929654227870585
1098,0.034246886233275715
1099,0.044369819659275646
1100,0.06345060407807544
1101,0.037719010659452976
1102,0.049201321320257646
1103,0.31403366173988045
1104,0.038410806715424246
1105,0.06869196754641183
1106,0.05090379927378865
1107,0.04989827067408059
1108,0.04960359157312125
1109,0.04590555121725405
1110,0.05284703956811866
1111,0.22535588226977823
1112,0.1019952433593696
1113,0.05428950967875591
1114,0.202113053400871
1115,0.0394975766732466
1116,0.049522555274334
1117,0.5332754368337993
1118,0.048821931970015116
1119,0.3159258262492143
1120,0.034590573853199656
1121,0.05448819433682134
1122,0.03607351568424958
1123,0.03378393536779845
1124,0.04890641689047191
1125,0.2819510076952792
1126,0.03836074066235387
1127,0.09679437080243398
1128,0.032104405431099436
1129,0.8800166783961834
1130,0.9070560385179924
1131,0.052609905090036255
1132,0.048222411342496954
1133,0.04540180198780599
1134,0.03991777008730836
1135,0.041185408214732815
1136,0.033610083683136185
1137,0.037313314560491556
1138,0.03615134286994724
1139,0.04340927337587185
1140,0.8984298789857214
1141,0.1858004168918094
1142,0.073470150667064
1143,0.11043319094218162
1144,0.043690887907120765
1145,0.04223983115547559
1146,0.03317235362529997
1147,0.04303032751035469
1148,0.060422851484110376
1149,0.042440609827187656
1150,0.04607861983943651
1151,0.04183181235924619
1152,0.07107759305334317
1153,0.04385765784817956
1154,0.042293451540528965
1155,0.06583657156744979
1156,0.04889558311463714
1157,0.042482493783552094
1158,0.04916323522731678
1159,0.19959221180746767
1160,0.03886298298593064
1161,0.22478728535455264
1162,0.033349603209130885
1163,0.04187165058830582
1164,0.0563689843681903
1165,0.04394477883716075
1166,0.04326601356792932
1167,0.04682826214676222
1168,0.05551487689409231
1169,0.05548420757725155
1170,0.1964429754410221
1171,0.06274409640536202
1172,0.2610462752737833
1173,0.039900580684652735
1174,0.8907623573023316
1175,0.19100930223651333
1176,0.5187526816701137
1177,0.04362027630873692
1178,0.046752256448383975
1179,0.05008724098922902
1180,0.044059572002761616
1181,0.03892769086720768
1182,0.03875211491637538
1183,0.04402764671179037
1184,0.4334893597449437
1185,0.035130230452360724
1186,0.03468632178228315
1187,0.03705882779132499
1188,0.0385581541259592
1189,0.035077798934838485
1190,0.048617208813289944
1191,0.049342053347203
1192,0.040048165207562325
1193,0.0649096811591791
1194,0.04854130603604424
1195,0.04858687210479131
1196,0.06964511352220562
1197,0.04148004185091813
1198,0.031354089623894146
1199,0.11072784248656171
1200,0.050532593649706505
1201,0.029152299917804166
1202,0.08501810530689448
1203,0.03915933330044499
1204,0.03641851337762402
1205,0.050455569641005435
1206,0.03946892384252296
1207,0.03389382596978639
1208,0.054647151350459465
1209,0.06884788199952645
1210,0.03990952078748354
1211,0.04483928087642198
1212,0.15583784776285164
1213,0.24858425708333112
1214,0.03965770809062137
1215,0.06823256754773803
1216,0.06449878155362387
1217,0.03603378812038542
1218,0.03478201282848679
1219,0.1922777588920126
1220,0.2736843760875563
1221,0.048074919689523696
1222,0.060197232627349516
1223,0.05012966590513472
1224,0.06418776774160559
1225,0.038735846147746
1226,0.0429729509123573
1227,0.033262959712131515
1228,0.031999423345336044
1229,0.051806450543331495
1230,0.1650399721651677
1231,0.040500986701509964
1232,0.07254088183060259
1233,0.05431753893766218
1234,0.05117539329594635
1235,0.049630260572865584
1236,0.04665816667692922
1237,0.04641390786050093
1238,0.041827628611079234
1239,0.05312929358227586
1240,0.04116414660671124
1241,0.036602509178874296
1242,0.04825885015184556
1243,0.03428562601408195
1244,0.03385163416301608
1245,0.060677778681401076
1246,0.14556483337434614
1247,0.04749164890774223
1248,0.04967343105131133
1249,0.07250009600200391
