id,is_risk
194,0.04634488248500879
195,0.05839815847465397
196,0.05772921564710131
197,0.06171456432226295
198,0.06452103023790491
199,0.056136176784195
200,0.05664854358248875
201,0.05913987018775001
202,0.06888749629674326
203,0.05647937772740673
204,0.057914134236109055
205,0.061329168312643303
206,0.15162799531830778
207,0.058087013684529884
208,0.05343199078672183
209,0.10579659330562026
210,0.060898144160648426
211,0.13184159309463625
212,0.05714201071755229
213,0.04905518637448336
214,0.06633441018857007
215,0.043499241005444174
216,0.06803981947457807
217,0.04771894232334311
218,0.057497980547028156
219,0.7024729136666454
220,0.04745202849874089
221,0.06306642124012425
222,0.04902353517663618
223,0.036431651397831014
224,0.1396684635725114
225,0.05539870968020986
226,0.05701650849705756
227,0.05067655661889783
228,0.053274354536730226
229,0.06531527836404878
230,0.057912152806149045
231,0.05085328024192219
232,0.0659412236410902
233,0.05975667897658775
234,0.04231980008796368
235,0.2633441423529338
236,0.04005799850563216
237,0.7196532200288858
238,0.16863866772745972
239,0.04671208435126723
240,0.04243600595825844
241,0.5194895322260707
242,0.04018104683588261
243,0.06880611789319614
244,0.04480201883479781
245,0.14131838726184787
246,0.19984166663135836
247,0.04470672861324117
248,0.07682773099093557
249,0.047549291480554604
250,0.07147296508616777
251,0.05407170781267223
252,0.05009737728646354
253,0.05019394236087398
254,0.04087462505826156
255,0.04333665299972192
256,0.0642295557158507
257,0.062016661307178304
258,0.051673561814514636
259,0.07817994277983749
260,0.08934029024885752
261,0.05748383236763485
262,0.044556396554733764
263,0.06045940618215198
264,0.056806836131201514
265,0.04734483457496536
266,0.7465652225367005
267,0.06606965941235358
268,0.05630040197143297
269,0.1605610286649791
270,0.040983569329768675
271,0.0547003556074603
272,0.05521887957989164
273,0.04885904338688152
274,0.0521825659676948
275,0.060410193184494414
276,0.06043459887519374
277,0.0636209667458093
278,0.35566662581656444
279,0.2912606135933045
280,0.04919268171363676
281,0.05677779546647541
282,0.048998453256609086
283,0.08474422020020894
284,0.04423759155751009
285,0.05000717297523048
286,0.06738952337303677
287,0.061336588402205794
288,0.06325086373176504
289,0.04286630601532056
290,0.04470138656410382
291,0.1511646405492699
292,0.04364716651106593
293,0.06606443956670749
294,0.13443163082750031
295,0.052841566018591864
296,0.05684016522478204
297,0.047911722254227344
298,0.04036583326005208
299,0.07401468754344737
300,0.05171595573988848
301,0.10233676697919367
302,0.05604611175342637
303,0.14412148254399834
304,0.04658762618688051
305,0.06229558263970207
306,0.11639089500191173
307,0.05846524206584681
308,0.07213014393692622
309,0.046019946831508014
310,0.041847476511624244
311,0.046061519100908575
312,0.05348499397113602
313,0.05712997140559694
314,0.0425652455016958
315,0.06848072828238817
316,0.24663404623225996
317,0.03899337392319395
318,0.04307983039030292
319,0.053437839899156646
320,0.06512214924051095
321,0.04749085553887517
322,0.05082906892527171
323,0.2670908776006423
324,0.07511144978439431
325,0.0479277201393011
326,0.05857806619832244
327,0.09548787941846122
328,0.052912542514123626
329,0.25933798032564986
330,0.07614554737245807
331,0.0681670917657077
332,0.5044137717363261
333,0.04843037987418801
334,0.048014382646722274
335,0.16969983800451666
336,0.046665555678390674
337,0.23169979025318596
338,0.04573522463505588
339,0.04057763167381752
340,0.07467739081782906
341,0.053791126674790586
342,0.057713470030104866
343,0.06385584057491415
344,0.05473475025148821
345,0.13077094511204748
346,0.15717796686894453
347,0.04224442958267391
348,0.15821841959856223
349,0.0621165291494499
350,0.08634766303494652
351,0.11178414203548438
352,0.056636474975823664
353,0.07212011913299207
354,0.044643641952621604
355,0.09454600075726945
356,0.056131951030332174
357,0.19088153652339235
358,0.03948579582155005
359,0.05053933118379393
360,0.05424418365624644
361,0.1360887018232676
362,0.04724195589765322
363,0.07403319369662285
364,0.05439402604139556
365,0.055743518748273366
366,0.03599043698941122
367,0.05242811736046919
368,0.06487114225433378
369,0.4366331063786013
370,0.07538357045355543
371,0.0392438613428273
372,0.0751685295325356
373,0.05254673726844453
374,0.045435090141727294
375,0.04936414796467559
376,0.23517099625839963
377,0.055110196366556785
378,0.05302434234671101
379,0.20663208913935438
380,0.04332797463084224
381,0.048123641183980735
382,0.06385041607202134
383,0.35008526024046216
384,0.05874951361345341
385,0.05183903950620275
386,0.04886668391360857
387,0.053754207212449015
388,0.04168627935510257
389,0.062383187279224615
390,0.06906708979608393
391,0.04509235856354055
392,0.05880176443711963
393,0.054317096713871124
394,0.053078594312806364
395,0.04110556802727331
396,0.06098198055753537
397,0.05236824977971947
398,0.04027929086680438
399,0.050614168939199865
400,0.056422929204106784
401,0.0458827677589019
402,0.05648546940849432
403,0.06300219929040674
404,0.05324144196927874
405,0.20261174977014873
406,0.052724533612716194
407,0.041340893918054414
408,0.13425248808848245
409,0.0596461953080807
410,0.08785442555557044
411,0.06098234980839002
412,0.04560352987387598
413,0.04894948519736423
414,0.048952681839051965
415,0.06277071582148556
416,0.051698229674879
417,0.060901135693025604
418,0.05868786578806142
419,0.07130629609201324
420,0.06751236374287645
421,0.05310901725066097
422,0.042226098458397754
423,0.19427436387269648
424,0.09325596091241906
425,0.24134998703721366
426,0.13621522874805994
427,0.045143042566934896
428,0.06304925039506588
429,0.14312591138796807
430,0.04617584017190605
431,0.04854996073310417
432,0.043437921304861286
433,0.05760171307774174
434,0.2021781510605836
435,0.06008178552596385
436,0.05260090335441698
437,0.035325792057727005
438,0.05676904934969033
439,0.057908363741255915
440,0.23172465172552528
441,0.047800603822914185
442,0.07148041208034142
443,0.038864687288340444
444,0.06111048031002744
445,0.06104428800193236
446,0.05123869724674965
447,0.043531574351374364
448,0.043894760685060784
449,0.14572453099247717
450,0.04771961790720635
451,0.042762541671885895
452,0.20877913863190195
453,0.05069949263275842
454,0.046468170915992014
455,0.04236977909024399
456,0.0584989614517203
457,0.11114743737089797
458,0.06057961081539392
459,0.04646375468382297
460,0.05735651717220976
461,0.0652675840519005
462,0.045066019077825904
463,0.07214870277337386
464,0.04192501291394281
465,0.6277203158796337
466,0.0728191177884416
467,0.05681566230700849
468,0.05504027530347558
469,0.04674632678603741
470,0.0664988079342835
471,0.05735960995226456
472,0.04099843347199871
473,0.0467993620905298
474,0.04888410334779527
475,0.047805256621007916
476,0.05489950705182897
477,0.044324507305705585
478,0.056344303846693006
479,0.05105777650505893
480,0.06351300414511926
481,0.07891567035424196
482,0.08873258685784599
483,0.06185285429599493
484,0.05292445009039999
485,0.05414741126516786
486,0.06449109961986008
487,0.7752474790571516
488,0.06039457835157165
489,0.04442303599968197
490,0.04704554166597351
491,0.039287389376567367
492,0.0641032246578846
493,0.044560477792350194
494,0.08684690653860287
495,0.045132151476483404
496,0.04778349441136547
497,0.06428035896631346
498,0.040156250215419714
499,0.04710565978722471
500,0.10264588905879787
501,0.04682771546533335
502,0.07812957911380328
503,0.05180315259672644
504,0.22012247129439105
505,0.06755962002015313
506,0.06328396446402716
507,0.06218851310915993
508,0.06533911719675907
509,0.051234376908539166
510,0.31574225240543724
511,0.04707425268100051
512,0.05191252669586455
513,0.048968450084867964
514,0.18533525218677582
515,0.046242465403709125
516,0.05711113090701081
517,0.04324408570317017
518,0.05972791888769164
519,0.05361737045120476
520,0.047433215693837134
521,0.06005410039299545
522,0.06190122462484983
523,0.04029233265866807
524,0.03965503323605327
525,0.047140167998052714
526,0.08451822865646014
527,0.06377814356443907
528,0.036428710331650724
529,0.057212013269716165
530,0.04818061906450282
531,0.07046631407997692
532,0.06506575779666107
533,0.04316158925915452
534,0.058692864161435016
535,0.07940335227738293
536,0.042437346168256354
537,0.06273971415836667
538,0.22524694078570173
539,0.04152756149760253
540,0.04999982485660095
541,0.06050037016652684
542,0.04415998825387942
543,0.06422962972510371
544,0.05782803615297505
545,0.04837441930102677
546,0.0465954131477186
547,0.04793830586265964
548,0.05414134575093161
549,0.03911534537082519
550,0.04887552972678712
551,0.04327545869088067
552,0.07049510252778843
553,0.16818219998694992
554,0.04515282181293607
555,0.04035497778617661
556,0.05937696932681915
557,0.04990472993975958
558,0.11829322902965887
559,0.15301186457821137
560,0.8362862082994262
561,0.05025228123958496
562,0.062497584696901594
563,0.038304634198105605
564,0.039881945114248134
565,0.05813088611377875
566,0.06671376256048507
567,0.044873387772009936
568,0.048490119619735754
569,0.057515536631877036
570,0.04306403131537525
571,0.06383138761566147
572,0.04125945883190349
573,0.05323436649829621
574,0.1625899925899244
575,0.061059827968869516
576,0.07473413051670731
577,0.0844302408209216
578,0.056754549554522346
579,0.047127136630099285
580,0.037649216686402205
581,0.040736773897952
582,0.1971809177114109
583,0.07415306726561992
584,0.14500279497687182
585,0.05802896123504933
586,0.059370889009118896
587,0.05117555899703243
588,0.03936288596278955
589,0.05531347587618848
590,0.07550840971132312
591,0.04890797494117034
592,0.04734670157496087
593,0.07208642057050198
594,0.04649857552625562
595,0.061934734561344615
596,0.05902819480267678
597,0.0533953424155377
598,0.05742425818588918
599,0.04116022445016187
600,0.08522179689161491
601,0.07157272721053005
602,0.07050628059378204
603,0.07432057999164844
604,0.05411443070153643
605,0.10548827258689374
606,0.03794037280757357
607,0.05705431049126966
608,0.043051754784385936
609,0.057490388987328625
610,0.043064832993748005
611,0.051169395003703336
612,0.04483553654822493
613,0.04241365161400295
614,0.04414392525214813
615,0.04157046757703255
616,0.0744325940091337
617,0.22980317831568162
618,0.04640833246034324
619,0.0668259545238342
620,0.8440880397082141
621,0.052146662651133914
622,0.04891071651493048
623,0.04753284752061603
624,0.16675147899761764
625,0.054416340617816396
626,0.0420489691714206
627,0.07039811362394587
628,0.10237491309965803
629,0.06667808667095457
630,0.0789780573668029
631,0.14803818318809964
632,0.04931737462368155
633,0.13236627904357776
634,0.05183665934596527
635,0.046027818079488365
636,0.0551433165030706
637,0.13237299227826035
638,0.12690910393439123
639,0.05851635661637506
640,0.23698484271394193
641,0.03657130919950446
642,0.04711188093249817
643,0.06791515382103758
644,0.0687644738148513
645,0.05418565289255121
646,0.06185283405777026
647,0.06022800685023741
648,0.07074017254213408
649,0.04606241613828409
650,0.1746822544638681
651,0.04850200042927548
652,0.12744387103966065
653,0.04649019871142834
654,0.05465762512567531
655,0.06624783920853129
656,0.17501590984954507
657,0.039882668580073194
658,0.03999359962797482
659,0.04716123155200754
660,0.26935078090790693
661,0.04430227887864877
662,0.11610104915400571
663,0.0644174125730831
664,0.048518909631343886
665,0.09339140976985025
666,0.8378655909695042
667,0.04957166678756777
668,0.065842951389297
669,0.8798956230297279
670,0.11494641486303626
671,0.05830362729668956
672,0.041502571206388235
673,0.05815359007054408
674,0.24368248293506925
675,0.045326132851888086
676,0.28447569763092334
677,0.048020782975698874
678,0.038315885405038747
679,0.05856086796256763
680,0.052711506236579095
681,0.13172989583001526
682,0.04728163305867972
683,0.05844699022735232
684,0.10678621437612378
685,0.06311284047562077
686,0.045169581322834405
687,0.03859492373958018
688,0.05353060007873398
689,0.04231440158556453
690,0.04386841761935959
691,0.22098012109848028
692,0.05913579756967337
693,0.05755856136934536
694,0.04586909048486153
695,0.04772105350541352
696,0.06911284636596231
697,0.048112406932252584
698,0.05446564684931406
699,0.06558034710335953
700,0.0470488517616354
701,0.09985993980179173
702,0.06888097790170399
703,0.04201686182841703
704,0.0533591141299579
705,0.04600135488118293
706,0.0632772706964968
707,0.08514340928842247
708,0.05847335782405249
709,0.06184637677786012
710,0.05914472168606737
711,0.04536829710246342
712,0.05378914925448896
713,0.05700816984346501
714,0.08132302775651597
715,0.053784104788324315
716,0.05974842009681078
717,0.07526690317793097
718,0.050176794261031235
719,0.050811634486846426
720,0.045519626069768025
721,0.146474974191139
722,0.2521857817880803
723,0.03833466477905065
724,0.05381316778883962
725,0.17194055018011467
726,0.7509353250052194
727,0.051654962265142164
728,0.07880975816070444
729,0.04238500810353362
730,0.05678350446170271
731,0.06557140800822903
732,0.050916173812574204
733,0.06018739558365571
734,0.03873625972142785
735,0.038471626815989084
736,0.04134244127673327
737,0.03803154692336955
738,0.05857368262348988
739,0.3722729433617903
740,0.06876066094837606
741,0.054419293366524166
742,0.06494850298914752
743,0.0625238357110512
744,0.044631442488278376
745,0.06938277328895008
746,0.17178355755577754
747,0.045109138805022576
748,0.04891599945738685
749,0.07245568283673688
750,0.11418761009470173
751,0.05546900646350017
752,0.048412713202542444
753,0.04822418300716293
754,0.04117186215921702
755,0.04132738222208325
756,0.8420556389584064
757,0.16491900750731112
758,0.29246605019449634
759,0.06071938482837464
760,0.04942376219940044
761,0.06588194657173073
762,0.03930542929784961
763,0.10508204449736122
764,0.04654474903597963
765,0.046549776979645595
766,0.035901780567686496
767,0.060445098076921173
768,0.06564875316787361
769,0.13549067492967218
770,0.046711903608514814
771,0.0853477532269937
772,0.049085304591214074
773,0.05560092523013384
774,0.15092526825112448
775,0.11063301409574898
776,0.04791012391916542
777,0.06670324935947676
778,0.04767481463394458
779,0.06294784900781984
780,0.2307577721275474
781,0.8477130803671898
782,0.04533686443397278
783,0.1500504709800498
784,0.04738619706875717
785,0.06513701904086021
786,0.04558319196264713
787,0.04943119315239012
788,0.0683054445814068
789,0.07048992759766236
790,0.06273634585833278
791,0.07905865721063922
792,0.0412435651583885
793,0.054485801575693035
794,0.06148194453930272
795,0.06203116019319262
796,0.0987472635247095
797,0.04911937695290369
798,0.042655114522847794
799,0.05926878441028953
800,0.08998236647508348
801,0.040959620745496014
802,0.03820640896306135
803,0.07383913946844699
804,0.10243336223723198
805,0.04801207284418539
806,0.06844530240642185
807,0.0740435150371803
808,0.056962675176931904
809,0.06801782423131421
810,0.06519577213530789
811,0.05460519519274894
812,0.7642299287918279
813,0.06368849258769542
814,0.04544921273137406
815,0.037945432479607605
816,0.049431542452916435
817,0.042714904278595936
818,0.056630494349760564
819,0.04207499136076446
820,0.04395213990465533
821,0.05342776677217921
822,0.06121584769748594
823,0.05161677330740022
824,0.060222008556678475
825,0.26167588297927796
826,0.04683360418598034
827,0.05111449625979672
828,0.11252526605790775
829,0.051921325521062656
830,0.04873524469063243
831,0.05903910533377239
832,0.07013943857420177
833,0.04909733239926098
834,0.04940552111962524
835,0.06101505358947343
836,0.0558502517493598
837,0.060838799694669085
838,0.04839799616235675
839,0.04722874310578983
840,0.06417413402564123
841,0.06012993708609166
842,0.06129025274420397
843,0.5506722511354708
844,0.05099806882834702
845,0.23185299622700964
846,0.0531736486343839
847,0.07027954315236704
848,0.04497002918996867
849,0.05626566317126423
850,0.06261668538519877
851,0.04745534507899633
852,0.06684530382063186
853,0.05764266310373635
854,0.17550953325931637
855,0.062493845080847966
856,0.06512675500834765
857,0.059314734353425616
858,0.03678656572552098
859,0.05773514611778263
860,0.049268729581691574
861,0.09132700864716391
862,0.224224650021682
863,0.0638419214442374
864,0.23046021891020052
865,0.04848826562950202
866,0.03912093782917274
867,0.07442395164552333
868,0.04776199018637666
869,0.08438644784668944
870,0.05460275453535469
871,0.0547153386215699
872,0.05054731033475874
873,0.04213904438004415
874,0.04745994237933918
875,0.047240191140836184
876,0.058012659646186314
877,0.8521282943881358
878,0.06722374670224067
879,0.03880961418405268
880,0.06697852625582218
881,0.059166833068798705
882,0.05267661039266178
883,0.03858596838469427
884,0.05977846476068391
885,0.048186094326740786
886,0.05946515779296271
887,0.17014293415820098
888,0.03810691814147574
889,0.05067508549821124
890,0.06600650289215478
891,0.05344113137655552
892,0.05802232274331473
893,0.061599023244766536
894,0.05825341388141276
895,0.049926575721148315
896,0.05612047473965435
897,0.05493575072880903
898,0.05886400587662075
899,0.04765733851840758
900,0.06466851670559563
901,0.05111678596043508
902,0.05173082763340964
903,0.7505005536919749
904,0.051805252977453975
905,0.04353846404815479
906,0.20740600151023159
907,0.42900917147096634
908,0.05598356891439979
909,0.07841397961531543
910,0.054114881209112536
911,0.3343784456902437
912,0.0674661861450882
913,0.04630002507329713
914,0.044734939533633625
915,0.23297521195626658
916,0.0587091532962338
917,0.044283425980436775
918,0.05511267229275218
919,0.05252427465614693
920,0.04115043267807858
921,0.1405935813264338
922,0.05977936688559766
923,0.07025852177091889
924,0.04026842375124657
925,0.08894704406425996
926,0.041558524110953836
927,0.04665401968651614
928,0.03827922764234291
929,0.06386327464971281
930,0.07015403426715472
931,0.06141108038271254
932,0.03848168028923746
933,0.33205651608826275
934,0.19328065906667838
935,0.04697803466999966
936,0.03846205593049575
937,0.06012428119171083
938,0.048923857299869665
939,0.06126892434204878
940,0.08238256400385083
941,0.04704695742659972
942,0.04788838192225177
943,0.05921053642075973
944,0.043986876640648334
945,0.049313070148168506
946,0.0544076093686503
947,0.0453748110022856
948,0.051927653463468386
949,0.13024889858055105
950,0.04890035827069355
951,0.05890840143915587
952,0.05503098281585982
953,0.044878521414077416
954,0.0705851246505367
955,0.054334729832207974
956,0.03908508839157461
957,0.06376477914389934
958,0.04704163976866161
959,0.049085510724119
960,0.05752011605457095
961,0.05462695493904517
962,0.041823673175550594
963,0.04533014724187307
964,0.0671401409522589
965,0.070547323614863
966,0.04862756043379422
967,0.04979575922503622
968,0.06385159568332445
969,0.0683426494402276
970,0.06263271735620542
971,0.05237188230003403
972,0.03703047104439958
973,0.07790861952722422
974,0.0979458498382917
975,0.047109633125556716
976,0.04903569583584521
977,0.046555245843658354
978,0.055301014654358514
979,0.05234352701678845
980,0.07777579741549673
981,0.04381455770132783
982,0.4882756773590787
983,0.03655231020958204
984,0.043502826618976205
985,0.04509755247391424
986,0.05591101446601998
987,0.19845073692080623
988,0.05668950109774995
989,0.04745309788798967
990,0.04900225072528955
991,0.04883689716458084
992,0.07284728394096848
993,0.042497034863136135
994,0.054079421863028075
995,0.05437124286740502
996,0.04203425288193906
997,0.04401625265537978
998,0.08040871536314184
999,0.059922207835721185
1000,0.05713750406452487
1001,0.04819336771769918
1002,0.053860871359137426
1003,0.058915093279984926
1004,0.05866115678811717
1005,0.08161354553989891
1006,0.04649078883584214
1007,0.06740088739907243
1008,0.07736346333194967
1009,0.0484746339732587
1010,0.07392900193780295
1011,0.06005719146757366
1012,0.12171504159810004
1013,0.041009764097386846
1014,0.042000194294024525
1015,0.2554133390057572
1016,0.05593640570082178
1017,0.04722108263193099
1018,0.12881392349091567
1019,0.05284937956045772
1020,0.0979700579483533
1021,0.18048118964903945
1022,0.053219915401445356
1023,0.05312129663354692
1024,0.0393735250519469
1025,0.33150101717321323
1026,0.04020397102423048
1027,0.2330845161624957
1028,0.05502937984567046
1029,0.047818268279010714
1030,0.039239616573510896
1031,0.04160228311950563
1032,0.05689558237567606
1033,0.04396959180278539
1034,0.05122253683718548
1035,0.05549104395475805
1036,0.05358135669247621
1037,0.0406368570231253
1038,0.048203348857421134
1039,0.059075206269212456
1040,0.044900606063242955
1041,0.09359628114485895
1042,0.04596424563108866
1043,0.06347494312756626
1044,0.043113886767856074
1045,0.060765379419911475
1046,0.05204771718430852
1047,0.048798246586276815
1048,0.052459558157539374
1049,0.059823044024951345
1050,0.16502012541402736
1051,0.07282426078170916
1052,0.06394604076851623
1053,0.05626658641617012
1054,0.05209755710596036
1055,0.06381690046084183
1056,0.07114658015944995
1057,0.05321566438195287
1058,0.05593846879451628
1059,0.05643656914167424
1060,0.04860786178699585
1061,0.19354071022220914
1062,0.054328588779197357
1063,0.04973644077895655
1064,0.05457646283735447
1065,0.06627136960961282
1066,0.047599181682532306
1067,0.23365274346199366
1068,0.05453816052780428
1069,0.047457542607107675
1070,0.05837062014451164
1071,0.06557050179525967
1072,0.05340232044024648
1073,0.05241332207123095
1074,0.040253385554599
1075,0.08735700721181025
1076,0.057347667146757285
1077,0.10619521456731801
1078,0.0665872542109773
1079,0.09697033715673545
1080,0.20649784735306242
1081,0.7586962240503722
1082,0.052701606680564866
1083,0.04099930017902116
1084,0.043141266054204194
1085,0.06208258686830676
1086,0.043682047190505606
1087,0.061835556916471295
1088,0.05825346874514139
1089,0.059743697641840475
1090,0.03800632237187251
1091,0.04401877661700764
1092,0.0558792254528804
1093,0.8441968396673485
1094,0.050270675952883634
1095,0.06249120380016918
1096,0.050777040999357634
1097,0.22986491710557985
1098,0.046137184161931695
1099,0.05434230313537811
1100,0.0680802609783996
1101,0.047769142405496345
1102,0.0816396401843794
1103,0.3265437853933611
1104,0.045635044401366356
1105,0.05811966577713297
1106,0.05917922980723152
1107,0.06636123453374733
1108,0.07019860225852187
1109,0.057035140180125114
1110,0.062151298230646516
1111,0.2210751553379817
1112,0.09785277022297094
1113,0.07120350994510968
1114,0.2538665816734694
1115,0.05083564906885286
1116,0.07294241343593463
1117,0.51797743928185
1118,0.05425031061483117
1119,0.2723435770609807
1120,0.048571316319835064
1121,0.06036012429073871
1122,0.048512734395650715
1123,0.0421612781297038
1124,0.05834289723589396
1125,0.2399466583097721
1126,0.057308067973394855
1127,0.09754821920433474
1128,0.04097223831401117
1129,0.8383711866247128
1130,0.873497749922812
1131,0.07242503825294619
1132,0.07021412860739908
1133,0.056170967239222436
1134,0.05288524405952464
1135,0.052200899226542904
1136,0.04944815842267301
1137,0.03994186065334598
1138,0.05825121983977113
1139,0.0488620286893547
1140,0.8583548223423383
1141,0.18569412987816666
1142,0.08753107283401472
1143,0.07070170709869565
1144,0.05288514401440344
1145,0.054196024888760234
1146,0.04053661354923792
1147,0.056154817551931094
1148,0.07678569633299008
1149,0.051966933296532784
1150,0.060413587894930836
1151,0.043439364802498846
1152,0.08163911756103012
1153,0.06144327733558696
1154,0.057161596201882464
1155,0.10316773799610371
1156,0.05742849663867851
1157,0.05231549722174949
1158,0.05822158822063444
1159,0.18935190612016928
1160,0.04795323510747792
1161,0.19422476434299024
1162,0.03917542055359211
1163,0.046800892962565156
1164,0.06917303262292934
1165,0.0507709878604414
1166,0.06126949972340522
1167,0.06640707574683459
1168,0.06826685536429032
1169,0.06440646655803352
1170,0.24110472779289144
1171,0.07298579625086485
1172,0.19279746647710294
1173,0.04951591370631361
1174,0.8471216407569474
1175,0.2046674400841735
1176,0.4950108020491749
1177,0.05416612569339667
1178,0.05413127719004931
1179,0.0699645386791914
1180,0.05057994986079537
1181,0.05060401743150673
1182,0.051768933031549676
1183,0.04451422152328276
1184,0.43173866245613224
1185,0.04722132158684441
1186,0.04406424513237653
1187,0.043404016264446885
1188,0.04770028436920383
1189,0.037321896992999586
1190,0.06188110441582066
1191,0.06023656717688652
1192,0.04704138984834307
1193,0.06845085734527208
1194,0.06417634978767478
1195,0.05845287824879737
1196,0.06384525489923061
1197,0.050715070092535244
1198,0.04254096312510262
1199,0.11185695254706875
1200,0.05442906897893619
1201,0.035452691708008
1202,0.07415911529859749
1203,0.04698784817151245
1204,0.0432573852975076
1205,0.05670589190985058
1206,0.05309804374597612
1207,0.03954628466276085
1208,0.07638925717676127
1209,0.056210803008974984
1210,0.048830648328095055
1211,0.05658407308147402
1212,0.13138730210671554
1213,0.22881668163259847
1214,0.04800181944391688
1215,0.08731475384683973
1216,0.07898988739193129
1217,0.04635648926902848
1218,0.04237555056426845
1219,0.16989955904818294
1220,0.2493775300021425
1221,0.058007857927596315
1222,0.06101654225592565
1223,0.0517400582083887
1224,0.06137102528639042
1225,0.045564250496676145
1226,0.05996815440276828
1227,0.049004744252223245
1228,0.04037287185448588
1229,0.06567568701626113
1230,0.13210542596524155
1231,0.04807951251929148
1232,0.05762975711311639
1233,0.05608969739743453
1234,0.054558434714550665
1235,0.06692317791346332
1236,0.04726116004005988
1237,0.05640927820539479
1238,0.04981806030383732
1239,0.06749335497866966
1240,0.0537483676257731
1241,0.04496489522130429
1242,0.057893686920987134
1243,0.04878383552048694
1244,0.043209347050379994
1245,0.05455715850324737
1246,0.1409153429558105
1247,0.05657033410200371
1248,0.061619894205016894
1249,0.07000383813216339
