id,is_risk
239,0.05177771011776724
240,0.04871097652608642
241,0.0486822028772511
242,0.044807050246970806
243,0.05649794580964364
244,0.046460675870852036
245,0.15161564079785295
246,0.060971490589699175
247,0.056340720120396794
248,0.08411970383297439
249,0.04647647619670601
250,0.06990599517893133
251,0.06039026473420176
252,0.04984437081740544
253,0.04818133211408695
254,0.05275414549307179
255,0.04897098314672894
256,0.04792736215045142
257,0.049024903857631245
258,0.04637088260746733
259,0.09617318650463932
260,0.070040425991431
261,0.05018215362272143
262,0.05063969882571591
263,0.0492843486596775
264,0.04945306204519358
265,0.04674645091888676
266,0.08017987603243348
267,0.05243722821329576
268,0.048610543016940004
269,0.15081403378824967
270,0.05426455320761404
271,0.04496800890405675
272,0.04901288756666933
273,0.04719463579553889
274,0.04660283371535002
275,0.04764748938451573
276,0.07145416169736483
277,0.04823945700078399
278,0.07414872529292896
279,0.08158135690096495
280,0.06285965539463903
281,0.045520679127450385
282,0.04632938271310077
283,0.060340924444776484
284,0.0460588123012832
285,0.049226983956163164
286,0.046182783038223436
287,0.06905831387120452
288,0.0518481509732939
289,0.047052856241503384
290,0.06547020393825687
291,0.047002103448386026
292,0.04633868634981854
293,0.05652720252488357
294,0.04927003146296679
295,0.04874668026958019
296,0.05664428018176902
297,0.05084531303340371
298,0.04709823362667695
299,0.050043707242364906
300,0.04569895602385093
301,0.04862063455681522
302,0.048117225331272453
303,0.05171116154930802
304,0.045790648120326176
305,0.05604041631981757
306,0.11139844106785872
307,0.04867553674837155
308,0.05041557638110162
309,0.04852920346948787
310,0.04630478094111396
311,0.04642974476704671
312,0.046490524225391364
313,0.047806461473730605
314,0.05241288170667736
315,0.14034081793921108
316,0.05084881788764362
317,0.05036361539348491
318,0.04826801350513095
319,0.0529432312097844
320,0.049756766394054505
321,0.045162278125524764
322,0.059714695792272746
323,0.19956792196714654
324,0.08596189389934841
325,0.049537216148864104
326,0.04705286678963028
327,0.06784354090079228
328,0.05812142181908896
329,0.15690869281065437
330,0.07332901300297333
331,0.09518733882998921
332,0.04570558198944733
333,0.04655729410480491
334,0.05831260719750036
335,0.048869125569585135
336,0.045215766612604416
337,0.05475524029030025
338,0.05066673639434508
339,0.04378138117035162
340,0.06178510328426868
341,0.046043107956635826
342,0.049099768236864315
343,0.04977311240304343
344,0.04830290716559815
345,0.04938231258247742
346,0.04694866787015626
347,0.051408395424047876
348,0.04530229452511644
349,0.05020821346551263
350,0.08490040113038716
351,0.1803348024939267
352,0.0494161507248572
353,0.063232660705993
354,0.060094476740906885
355,0.045283848530322655
356,0.04497589221968265
357,0.04702531615653823
358,0.05524199429674233
359,0.04393757642565214
360,0.051434622286479666
361,0.0479342405966034
362,0.04809050938784037
363,0.07404123463286541
364,0.05920888591565973
365,0.047616952037129616
366,0.05245485391069853
367,0.04762039736808565
368,0.04957149180491664
369,0.13476318613395122
370,0.07000140520735795
371,0.05272228473499159
372,0.06437326497681757
373,0.050364089944254925
374,0.0496802569060073
375,0.05539166251612387
376,0.17485264027433992
377,0.06060677461895998
378,0.04642502836829703
379,0.180953620165697
380,0.05551240622976125
381,0.048564652296296605
382,0.051964610554189536
383,0.04598253759060917
384,0.046194154178593835
385,0.04767975358383934
386,0.19318147736478883
387,0.04628570603540276
388,0.04484649015255656
389,0.048243377209537676
390,0.1026664259763812
391,0.04724478672651181
392,0.047036962919758604
393,0.05086556756230264
394,0.04637802154953674
395,0.046384731358319914
396,0.1626590867836903
397,0.05769457248946931
398,0.047815344652406416
399,0.04808365760760897
400,0.050209573932394926
401,0.04898930824680313
402,0.05247362988056065
403,0.09267800718371827
404,0.04819762123173362
405,0.04762446241693426
406,0.05173971505085874
407,0.053417615715277415
408,0.05825104479302397
409,0.05971596379647386
410,0.06513667054637197
411,0.04965114608222132
412,0.048429348759154826
413,0.05936395409904565
414,0.048674013136119326
415,0.04903614320199626
416,0.14383491391942788
417,0.04952638337195814
418,0.04839216592966964
419,0.0740978469198469
420,0.04789001109637403
421,0.053424063344648505
422,0.04484863688813382
423,0.04788859982033857
424,0.045049039506386404
425,0.16115562817857174
426,0.16315578869623196
427,0.04547318801377676
428,0.05202774528590577
429,0.1373696543733532
430,0.04790740996995043
431,0.04702772958242997
432,0.04686429952258362
433,0.05418406294905051
434,0.049020114779228456
435,0.0480891953736641
436,0.08372445071415897
437,0.05132415162578682
438,0.04812131915289898
439,0.06649700286214405
440,0.048026493462766315
441,0.05269923335031586
442,0.07840485111741896
443,0.04893200489930896
444,0.04679914190521504
445,0.0541595115508435
446,0.05107880140939864
447,0.045755240122123175
448,0.05129271277304837
449,0.1912781912871935
450,0.04775119470689049
451,0.04943242180081467
452,0.04770730985197984
453,0.04814472320164404
454,0.04637703924889626
455,0.05544323464243485
456,0.04981469961719808
457,0.09756755581831891
458,0.04733693414846051
459,0.043357177230136414
460,0.251241929704383
461,0.04958684391519967
462,0.052511451607116275
463,0.08969581375182933
464,0.04489095180305811
465,0.055378681909343475
466,0.04573182886915665
467,0.04738010698555806
468,0.04918331358943604
469,0.0478447833369201
470,0.13983558910742236
471,0.044751071328577335
472,0.047455495205906265
473,0.047944429052132476
474,0.04553893679496363
475,0.05182324320788865
476,0.04620329704946267
477,0.04512214440844531
478,0.04663543161904154
479,0.05544353076415205
480,0.048781163062788034
481,0.056149952161733144
482,0.06037918797907507
483,0.05217238589722611
484,0.04997916290990853
485,0.04821980241592582
486,0.05061887205324631
487,0.2569050568916916
488,0.04993205868317871
489,0.04511440894839648
490,0.04634205597664454
491,0.04661130222285924
492,0.04766050958142352
493,0.04861134500852272
494,0.04769182636258303
495,0.044385381915944745
496,0.04660326897959033
497,0.05379569160772681
498,0.05036206984665672
499,0.051387671844113414
500,0.05150362630261258
501,0.051643388794168604
502,0.07465304016522818
503,0.05022017534619902
504,0.05375282932957675
505,0.05259812366710895
506,0.04429126267391353
507,0.06600192637738841
508,0.0734316256774317
509,0.0450762486082862
510,0.05754784293097736
511,0.04578117082436053
512,0.04636707047149648
513,0.04633181607423557
514,0.1628146395111654
515,0.08653401401912279
516,0.05056009812035096
517,0.045079532051965895
518,0.04959662473426261
519,0.05580660980981578
520,0.04781426466185867
521,0.06170906220048488
522,0.0572167636422737
523,0.05002902854002508
524,0.04801814617764566
525,0.046305627886818905
526,0.06464874526241356
527,0.060369772819019556
528,0.04750315058462004
529,0.05874807025129845
530,0.0514843126727887
531,0.07898275070122288
532,0.0633581575901398
533,0.04567693411119169
534,0.04840543917017602
535,0.06166173923561315
536,0.047817622036383005
537,0.060436753483676144
538,0.18971343922605655
539,0.04565653882440251
540,0.0461045088956588
541,0.049011536749563316
542,0.04529861509514857
543,0.049019601344651186
544,0.08241486665731393
545,0.05196759246561207
546,0.05041565895757807
547,0.04721968164789893
548,0.04704917301704607
549,0.047877456176560466
550,0.046504567184367344
551,0.045976938159259885
552,0.0485124019487192
553,0.053237352043557444
554,0.04509867094165605
555,0.04664047173699533
556,0.04647789728086123
557,0.050106018459889816
558,0.053681441018762606
559,0.05354022754322083
560,0.27019146846515324
561,0.05324406080922836
562,0.05126032527822934
563,0.054791842836616186
564,0.05356564300777685
565,0.04931898953176898
566,0.05757485604905475
567,0.04730071678184808
568,0.047934155913261806
569,0.05354165858603399
570,0.045249890133937404
571,0.0854778946857075
572,0.05060418756681149
573,0.04794340217528513
574,0.046634212272785906
575,0.06362421511915807
576,0.10708307910217334
577,0.06396763652065142
578,0.04684705056314234
579,0.04591036204269543
580,0.05524146024177542
581,0.05638490862361649
582,0.16235750022626202
583,0.05271003264744686
584,0.04555491706968386
585,0.04500986471699838
586,0.05154673864290218
587,0.0554666273193364
588,0.04679608098068348
589,0.053685452422867305
590,0.07325312346217609
591,0.047258339477429634
592,0.05237668758740781
593,0.07148755940502044
594,0.04797758941286541
595,0.09653186487546203
596,0.054608478934885095
597,0.05890033117992406
598,0.04775596580393095
599,0.06525830250585637
600,0.055323941269303
601,0.0494713353057081
602,0.04903498653426509
603,0.06232536471522902
604,0.04733350483830708
605,0.04602546054684634
606,0.04836119132845234
607,0.04681176072537352
608,0.04976785874705277
609,0.049577878750681016
610,0.05508925794093724
611,0.047880417179221986
612,0.04750487871258449
613,0.04554892337270678
614,0.04979675548337501
615,0.05305761396983909
616,0.0484807665783765
617,0.16227015410018703
618,0.052299258255299935
619,0.04991845433876074
620,0.41688831022305817
621,0.04919506771432727
622,0.05130349145487069
623,0.0518160391609309
624,0.046381995862748826
625,0.05474432256584785
626,0.051553115966350725
627,0.06702944155371991
628,0.09099428177402454
629,0.06335017532941221
630,0.048295837807225774
631,0.11634699329408718
632,0.049286353859558485
633,0.12670093708089528
634,0.05267278421305652
635,0.046039841674308364
636,0.04827735588768216
637,0.04512187625790646
638,0.051769896182114326
639,0.04963269835484819
640,0.07389349906819377
641,0.04417250276849103
642,0.04911663511932536
643,0.07288867189507395
644,0.05160048346691806
645,0.050137031823660756
646,0.0594585334859336
647,0.05195727453165056
648,0.04780503519664762
649,0.04907307631504472
650,0.19713373522541636
651,0.044799678025423104
652,0.04945740003432677
653,0.05208875653337033
654,0.04897315367215129
655,0.0534208268005361
656,0.05835649769192727
657,0.046836590881299864
658,0.045269705014707846
659,0.04520733045863828
660,0.05351644635551827
661,0.04834501048308238
662,0.05038570698335306
663,0.04674826064064248
664,0.04804926141515766
665,0.10806221089228081
666,0.296634791951358
667,0.046631995053399704
668,0.09415429594736814
669,0.5499239197042983
670,0.060160616414262104
671,0.04598483492773043
672,0.047507968644824525
673,0.05072572924169843
674,0.048410813129686835
675,0.047003693993472546
676,0.05843123636452981
677,0.048275051583708324
678,0.046227117461836796
679,0.05221823796263988
680,0.05302634532748935
681,0.04851127370752149
682,0.0496906020852751
683,0.05105665572247153
684,0.12114515235405622
685,0.047484340829866335
686,0.04926370813116946
687,0.04692000267084527
688,0.04772014141689907
689,0.045439539455649124
690,0.05969140907308956
691,0.19640040853613996
692,0.05020112575392891
693,0.04757223901086081
694,0.05017588019036729
695,0.05255813513586798
696,0.04914788611701892
697,0.05145393567807702
698,0.053095310841854745
699,0.04736439573787971
700,0.046241656551286196
701,0.06836655059943833
702,0.07857667398336766
703,0.04801169157527358
704,0.04797682263793982
705,0.04659656565210018
706,0.04775218282422221
707,0.08113754498345133
708,0.06356827577327134
709,0.04999589679854692
710,0.0516041960529991
711,0.047151536207616605
712,0.047944211596788064
713,0.05562156303529684
714,0.07026932474530205
715,0.047274015947717775
716,0.05281826834587786
717,0.06507832657186731
718,0.055121938895565784
719,0.04616472045241744
720,0.04640869328118803
721,0.045490196982959925
722,0.05093825266473316
723,0.04557605929751833
724,0.04611490497096114
725,0.12503237175332257
726,0.26928069519999004
727,0.04642258679597725
728,0.07481172341974521
729,0.062396859689169464
730,0.08437302781972275
731,0.0497241381332821
732,0.0489650992545813
733,0.050512944150243724
734,0.048211220181188175
735,0.045360056185291694
736,0.048671542256410925
737,0.048212669457962355
738,0.046990135009958335
739,0.05382290341707499
740,0.05303916175387401
741,0.04801912264917225
742,0.08604472028350815
743,0.05815778498420541
744,0.04612830002968857
745,0.0584183734185283
746,0.04760097915878988
747,0.051203912025424785
748,0.05311045897725732
749,0.12377608161004397
750,0.1059651336862807
751,0.04791129889367895
752,0.05939695690795244
753,0.050185471015688064
754,0.046533554954643466
755,0.045758121107961076
756,0.17398563117836463
757,0.04680903439790315
758,0.056508411245136766
759,0.0484098881707944
760,0.04779147191077681
761,0.07366988310326349
762,0.057015577154196535
763,0.07019637974902687
764,0.054467835806397226
765,0.05396679502576453
766,0.046840954867948696
767,0.0523720288445878
768,0.046849605388178124
769,0.08384800540334071
770,0.050644762646410525
771,0.05808688171529271
772,0.04788599824637576
773,0.0542841884557047
774,0.05216579995212199
775,0.05151358794043247
776,0.0468070853386647
777,0.049453128862524114
778,0.04897568177480934
779,0.049049312529762266
780,0.2604230993179304
781,0.19035906265738164
782,0.04717180720639184
783,0.15734810500319266
784,0.04842671771392737
785,0.04949547925363294
786,0.045828580580435374
787,0.057407196663153796
788,0.1494392221642577
789,0.04625920331597253
790,0.06342148233997981
791,0.05510489672623477
792,0.048410283236142375
793,0.04553108191684807
794,0.05922109558033493
795,0.0802115558649339
796,0.05257253620272404
797,0.048384091319142765
798,0.054474586814312526
799,0.047807723953154614
800,0.1024121331164194
801,0.04920556440451986
802,0.049461556994186265
803,0.06331896855681476
804,0.09226011934997443
805,0.04673416871469616
806,0.1374280568692779
807,0.05073490155142132
808,0.047185903123481795
809,0.05110795107522968
810,0.066317589157822
811,0.05273205326937448
812,0.2627662500023385
813,0.05506201858243188
814,0.04448389473193238
815,0.05314511216651124
816,0.044641662158197114
817,0.049062725595366015
818,0.047595190705823416
819,0.04679154314457832
820,0.045168267394081425
821,0.05217284122529948
822,0.04798924192051489
823,0.048020105877477945
824,0.05256926485728837
825,0.20562150833564655
826,0.04698910314386407
827,0.046586189825784954
828,0.07808833149830195
829,0.04536507267548439
830,0.05038751617973013
831,0.04825452870637705
832,0.04759048151979748
833,0.047313162971006927
834,0.05285718818386455
835,0.059546278692843686
836,0.06067306864867386
837,0.05104793427384404
838,0.04650852625432413
839,0.04660070981390227
840,0.049811331575534835
841,0.046579706543036184
842,0.054543531029038125
843,0.0532341877950049
844,0.04636755876078686
845,0.04809027982142851
846,0.04769147481975722
847,0.05519675767495162
848,0.045953693398618524
849,0.05046823048935621
850,0.168474506754017
851,0.04812389770731803
852,0.05275697462966522
853,0.05081814090149766
854,0.04636952840502119
855,0.05065484703182674
856,0.049646897975449536
857,0.048189369670564065
858,0.051115928735031166
859,0.0492316500663732
860,0.048142903020361956
861,0.05046572407467044
862,0.16756640594243521
863,0.051217472965920406
864,0.048993379505534576
865,0.04642939935101375
866,0.04960334320005369
867,0.061728176737992795
868,0.047876522809691985
869,0.070550342266276
870,0.04845702125680766
871,0.05283408576543025
872,0.04941583631829353
873,0.048885482437832986
874,0.04552885235129807
875,0.04510964345888326
876,0.04643378084437845
877,0.2397856228625317
878,0.1064931978644491
879,0.0512026045901549
880,0.13322866354202353
881,0.05120556630549576
882,0.05904288166195821
883,0.04888732905702364
884,0.046187124634192285
885,0.04800202683784916
886,0.09378099209204409
887,0.04848892455952772
888,0.04466637920586422
889,0.05271736072737187
890,0.05607092670265275
891,0.06202481840302251
892,0.05377316340384216
893,0.04820003447288011
894,0.11251080088508009
895,0.048563304224498935
896,0.04715414007432817
897,0.04896726404855589
898,0.050494762679062014
899,0.04607141876264422
900,0.048704434700254866
901,0.046764922045503324
902,0.04779142950578522
903,0.10235672287216044
904,0.04744465520667186
905,0.04594196594325106
906,0.22957198583514118
907,0.05611599877689292
908,0.049102629114745965
909,0.05639256671764251
910,0.0479944729823688
911,0.0726975215788952
912,0.04993607465896381
913,0.045227788860680164
914,0.05359733768445665
915,0.04958049304894937
916,0.048140446201147595
917,0.04807404673660882
918,0.05136759371064077
919,0.0448085517900575
920,0.04997626156456074
921,0.0500794155222772
922,0.04976506287029015
923,0.07373057114011895
924,0.04622711430920483
925,0.05043809931133682
926,0.06580789587622217
927,0.050071559760098805
928,0.04532895473964278
929,0.049050861736004175
930,0.054324376791042815
931,0.04570151656172538
932,0.04586269957927313
933,0.08355443171547958
934,0.04757773404022206
935,0.045436685683871846
936,0.04749825567124922
937,0.06523383046291832
938,0.04510629702337874
939,0.04610441903364727
940,0.07896103984613503
941,0.04640077108091718
942,0.045656106413150516
943,0.05993041145796794
944,0.05134982210351196
945,0.04431564225053172
946,0.046956049265567804
947,0.04424519212577233
948,0.04705723084339091
949,0.04935477176121735
950,0.04461871260459438
951,0.04785294471817521
952,0.05038761449259902
953,0.050643086008424834
954,0.14501888802829527
955,0.04493812318800904
956,0.044276696082352095
957,0.050728923608510564
958,0.05191978351832107
959,0.050183850040812876
960,0.04783939372948487
961,0.047062996364113104
962,0.046350712342275724
963,0.048000301730839065
964,0.14169159932217495
965,0.06471854099081133
966,0.05316068659294621
967,0.04481783568337309
968,0.06532666800041947
969,0.04806021833832408
970,0.047178238594626803
971,0.05019944856359255
972,0.050843691534979495
973,0.05163752879028958
974,0.07702050303860747
975,0.051315999116861515
976,0.04866364772600466
977,0.045715691497016424
978,0.04963164173236145
979,0.046025241014123516
980,0.0680919579696028
981,0.049526188037777905
982,0.06726575850161773
983,0.047259265307350105
984,0.04411866021682089
985,0.052095395159930225
986,0.0470765309558031
987,0.15335384442259994
988,0.06721441050557372
989,0.04645690783733446
990,0.05462337400304848
991,0.04564852479718086
992,0.07812083883017716
993,0.044768921169516654
994,0.05545146728639409
995,0.10409115892980399
996,0.04743724813019403
997,0.04626053008888879
998,0.07499767668826549
999,0.04976785869056042
1000,0.09482812329384974
1001,0.047934828027127035
1002,0.054465296097302336
1003,0.04800475392697209
1004,0.04814427749186833
1005,0.0570963564265359
1006,0.04528857243107933
1007,0.05781581385577336
1008,0.08473415161696085
1009,0.05024169665757945
1010,0.07015809983753667
1011,0.046704800351130636
1012,0.10462719724559823
1013,0.04749257166822781
1014,0.04983532331644172
1015,0.06661820571161468
1016,0.048898701740256366
1017,0.04651131065545541
1018,0.04608725373004416
1019,0.055424437368000866
1020,0.04568213801842672
1021,0.046124046902506245
1022,0.05504690892218641
1023,0.04924143154266651
1024,0.05202481599370114
1025,0.0854290067893523
1026,0.05529779376905693
1027,0.05410614033405815
1028,0.054004982317420215
1029,0.050697055648554444
1030,0.04785367081376086
1031,0.05230003951411762
1032,0.059107082075818045
1033,0.04603790805863574
1034,0.04628997201461776
1035,0.04729889910961254
1036,0.04749947385953727
1037,0.054174874953516944
1038,0.046742644274515334
1039,0.050869331705976316
1040,0.04650365478624477
1041,0.05237044917375147
1042,0.05096076839752728
1043,0.04793787978541845
1044,0.04670569869994845
1045,0.051286717821216216
1046,0.050083946120726745
1047,0.046352578218391956
1048,0.045926317751069715
1049,0.04769069804618115
1050,0.05334176564751207
1051,0.0631862096829436
1052,0.05422464493339012
1053,0.04909472239800351
1054,0.04700248958264026
1055,0.05145138492300886
1056,0.046149705572543824
1057,0.04922519350864765
1058,0.050787965765599886
1059,0.05416680607417426
1060,0.06039672361437723
1061,0.07074420496518302
1062,0.0833613027532795
1063,0.049476571186499424
1064,0.05368792943227303
1065,0.05017233198961303
1066,0.04876492519650551
1067,0.04947605697525304
1068,0.04869523861071112
1069,0.04562514558136211
1070,0.04773155043521755
1071,0.06828864086400073
1072,0.048414656942512214
1073,0.046910252255607604
1074,0.05330213314307074
1075,0.06872800327106922
1076,0.04896927203466334
1077,0.04505207064173638
1078,0.057583335471527726
1079,0.045621354806536424
1080,0.04667752720805483
1081,0.1726451031500228
1082,0.045976862891968735
1083,0.047704422428515254
1084,0.052440318499520494
1085,0.05839321484322794
1086,0.04868096937354225
1087,0.06375878350518854
1088,0.047026303751294594
1089,0.05337201684006917
1090,0.05228190042013246
1091,0.049362916688434025
1092,0.04859733831437397
1093,0.2526788878884939
1094,0.04835498688857628
1095,0.051650881549299914
1096,0.047987088548394966
1097,0.18205789382208773
1098,0.06264941862978111
1099,0.0492351052664931
1100,0.06604775181468826
1101,0.04895598410740998
1102,0.08223162268489434
1103,0.24219005929019494
1104,0.053440745198577735
1105,0.05390875518182913
1106,0.05124726362113655
1107,0.04682389261669189
1108,0.04855013573341316
1109,0.053851238191754226
1110,0.047986339454740026
1111,0.05193035834450985
1112,0.048189767729677334
1113,0.051082883070078536
1114,0.06119585086093535
1115,0.05679904764626816
1116,0.048649660379660786
1117,0.05834645161553838
1118,0.04667465390199101
1119,0.06669618088714196
1120,0.049802952021771124
1121,0.056268968412181534
1122,0.045089518555556526
1123,0.05413352384520631
1124,0.04910155726211211
1125,0.047210787322127766
1126,0.0928703000718592
1127,0.10903880751779547
1128,0.04403595439135026
1129,0.29475403894066765
1130,0.4842108252512924
1131,0.06833522667058997
1132,0.052605527655934146
1133,0.049980038205833036
1134,0.04550600416576101
1135,0.046754090725151506
1136,0.052562815106691294
1137,0.05098025111218227
1138,0.0766085777758356
1139,0.06415794304966987
1140,0.4103656648100623
1141,0.05261181949409728
1142,0.07256679148621516
1143,0.05581885072851675
1144,0.046248901172345765
1145,0.04816904133555078
1146,0.05151556224635568
1147,0.05132335883689443
1148,0.06381320221323361
1149,0.044498380665644495
1150,0.04937600499800834
1151,0.04368738844487886
1152,0.07293950708665424
1153,0.05630461817271307
1154,0.04716074686062263
1155,0.07574315110764467
1156,0.05163462687146981
1157,0.04688699272688504
1158,0.04893448452999459
1159,0.0661686014967063
1160,0.045266299570121835
1161,0.06498271722474049
1162,0.045606770081396214
1163,0.04912343458151958
1164,0.04915492461837179
1165,0.047124324966837675
1166,0.04763833506456636
1167,0.051502069156778345
1168,0.04954454818736043
1169,0.058971906317321514
1170,0.21351204706801935
1171,0.07232194778356636
1172,0.04635205842414995
1173,0.046058497850921705
1174,0.27922556013784156
1175,0.16535079875068964
1176,0.05128998719216488
1177,0.04786839329064004
1178,0.05472364369595465
1179,0.05159383363795434
1180,0.046681181191933874
1181,0.04666689306267113
1182,0.04530701989115171
1183,0.05058761750129694
1184,0.05515954180153407
1185,0.04494086278414612
1186,0.046449698314688655
1187,0.04858757470122058
1188,0.05312427281751999
1189,0.04603140181650885
1190,0.04851153396029759
1191,0.048532786906063344
1192,0.04373143391624788
1193,0.05270121475724729
1194,0.052229014430224
1195,0.04618426204030759
1196,0.07445329686665914
1197,0.05605970437355697
1198,0.0505312275738589
1199,0.049189608906234444
1200,0.050065671110717684
1201,0.04638436068650141
1202,0.056621935348217946
1203,0.05368927100359768
1204,0.05024532594519381
1205,0.06999276736029714
1206,0.04511840622899363
1207,0.05776958981824813
1208,0.1502872549881556
1209,0.0501732711382531
1210,0.04649261813938123
1211,0.04766987856631002
1212,0.048993911692411976
1213,0.22110906048726636
1214,0.05062360076761867
1215,0.05266674174804365
1216,0.05773813287982399
1217,0.0547106886342223
1218,0.04824254990841996
1219,0.05145344599663497
1220,0.05739098206730353
1221,0.060635562553992134
1222,0.05103325130950952
1223,0.05531510535477814
1224,0.04835046066383522
1225,0.051660142062487015
1226,0.05076504873642144
1227,0.050948989384658236
1228,0.04707456278525206
1229,0.04804202366399464
1230,0.04605474716694829
1231,0.04613067211597521
1232,0.05412055644738065
1233,0.049242677526273274
1234,0.04600506534632632
1235,0.052419022729024024
1236,0.059680281239152214
1237,0.04578334978961164
1238,0.046225100300185465
1239,0.048855170053049624
1240,0.05517219282521521
1241,0.04859801490786035
1242,0.04756832575351591
1243,0.0496799480918336
1244,0.05214016438483629
1245,0.052706796666063475
1246,0.12003926098208595
1247,0.06056861466383566
1248,0.06011951820732202
1249,0.10536447609144145
