id,is_risk
400,0.04770048345060988
401,0.03073467550805927
402,0.03297448546796261
403,0.08260233116075445
404,0.04707658355384305
405,0.260680179939201
406,0.04601109191051665
407,0.03901684478984198
408,0.11489632830230179
409,0.06359875713859123
410,0.07202838899482235
411,0.04340622164771071
412,0.03992562317088042
413,0.03236636078481299
414,0.030534400863304705
415,0.04284586596028682
416,0.050035715796433476
417,0.04325350291749582
418,0.034847629001442754
419,0.065963021858328
420,0.040394276720922925
421,0.0458240379309378
422,0.03189586268352114
423,0.15195171014368475
424,0.07186991249450142
425,0.17707742291833822
426,0.1355753205976978
427,0.03820859602480135
428,0.043406320185531436
429,0.13505211694353875
430,0.0411124360686345
431,0.040915676627407596
432,0.03265782452762457
433,0.04448172724766062
434,0.16467969641272723
435,0.0381387185659341
436,0.05469603784163686
437,0.029421093132554997
438,0.03908480385568149
439,0.05617412889861081
440,0.17287914188416303
441,0.04288779356691767
442,0.07342080302839145
443,0.03284189166985779
444,0.04209246828637364
445,0.041540587721480324
446,0.030222906177903786
447,0.03032030934225225
448,0.03217071614671947
449,0.13672902761219627
450,0.033799722924020205
451,0.04261829940799845
452,0.19359646215398713
453,0.04395999985597492
454,0.03982562700401149
455,0.037232333795756745
456,0.03495469095606696
457,0.11055509272615702
458,0.04013175719680503
459,0.034832777304304896
460,0.04639026420061887
461,0.04843480069627133
462,0.03884698050704205
463,0.07972736975087077
464,0.034469102107164036
465,0.6018653250872175
466,0.08235651415181908
467,0.03585644647691806
468,0.04908442102725906
469,0.03594708862063181
470,0.058768130204194156
471,0.03392870266485036
472,0.03425566098626932
473,0.04055168537309059
474,0.03872900242291542
475,0.0365798635067356
476,0.04058179132284517
477,0.03127283144887306
478,0.03886705934601964
479,0.0518597160380624
480,0.03883288018627334
481,0.04889137573220541
482,0.057238442555505156
483,0.04034912078295609
484,0.04353511001526864
485,0.03459220448605334
486,0.045102459403415174
487,0.7111815528993022
488,0.04513594085919996
489,0.03886693639062634
490,0.032941065058090274
491,0.034379301854909096
492,0.04448480151191843
493,0.044591631209409746
494,0.08247737482685161
495,0.030920677210296434
496,0.040926259629945914
497,0.03943467128867069
498,0.04174214850122567
499,0.03845507436355556
500,0.10363321614345093
501,0.03269341473874964
502,0.05435095689577032
503,0.03263862896732656
504,0.20934405703634668
505,0.0577695240013298
506,0.030749411109412587
507,0.042639953896547206
508,0.06003339593701342
509,0.034240831711348015
510,0.35950819734155154
511,0.037031073893587806
512,0.03606165084457913
513,0.03385137033839774
514,0.16990047882363515
515,0.04712294044755594
516,0.0433975535922528
517,0.032224760079368274
518,0.0410102914062091
519,0.04547458458105348
520,0.040031341603842675
521,0.04862751496165872
522,0.054538252660935024
523,0.03354940361640806
524,0.03311333218221382
525,0.05344765214237086
526,0.06530466802792138
527,0.06612284105626154
528,0.030564926861932823
529,0.043463306262085465
530,0.03818151941241272
531,0.06443743333704696
532,0.059142819895778784
533,0.03853884127049588
534,0.041308603831219884
535,0.04929821332995936
536,0.033707927258229686
537,0.042170016528212596
538,0.1809698888907813
539,0.03978711876079363
540,0.033671032118868835
541,0.04152936136320312
542,0.03440628518546264
543,0.04099838124714988
544,0.05615195936114488
545,0.03646383099417681
546,0.03612892480300633
547,0.030735412432763502
548,0.042189089557599604
549,0.03255921538341973
550,0.04172087293166431
551,0.035092311475328215
552,0.042142790164004386
553,0.2801570331018429
554,0.03701556494942755
555,0.030242497003922654
556,0.03200897452470154
557,0.042361446922317796
558,0.06792138414400048
559,0.1145399039262935
560,0.8780937503470021
561,0.0474960770985496
562,0.0547308818154309
563,0.02974858501791187
564,0.033785365327968594
565,0.041224712747129244
566,0.055246816235614546
567,0.032267168045248026
568,0.03636644976903425
569,0.040308783041207455
570,0.03329567034026441
571,0.06543540060087225
572,0.04222173379960194
573,0.03410319227987564
574,0.1535659683477233
575,0.049273516343769794
576,0.04408814171939054
577,0.07490006367247837
578,0.03800665325557957
579,0.03920148614260653
580,0.03422006318550356
581,0.041784527284870074
582,0.15785678853012403
583,0.04651818998868168
584,0.1254038904542984
585,0.03808954331494824
586,0.04356641221893952
587,0.05853768353403481
588,0.0372818585816755
589,0.04008508385788479
590,0.06269101583279775
591,0.03863624816508705
592,0.027786897705342806
593,0.07824171070553304
594,0.032490689154893906
595,0.057382242035167966
596,0.047694875599351615
597,0.05328289775897781
598,0.04137594498122206
599,0.040078956043532406
600,0.12778187087000245
601,0.046464969726793155
602,0.042540843597213496
603,0.05952033412877857
604,0.046614980481539246
605,0.08376103301643782
606,0.031809728983982155
607,0.0374175327687757
608,0.03419037936046336
609,0.05412813580598123
610,0.03318040664967613
611,0.04760919532513238
612,0.03256866706862964
613,0.03576081464442902
614,0.034873548929865564
615,0.0308315784069213
616,0.04410445310280413
617,0.1961146440965059
618,0.03624838321237474
619,0.03678188757679621
620,0.9023439676880415
621,0.037921720186185046
622,0.052507263132027596
623,0.030417247012250858
624,0.2655863814520193
625,0.042554766400605466
626,0.03538851411162484
627,0.06666189381442619
628,0.09978253415708951
629,0.054594682695182015
630,0.04930209502006276
631,0.1393372139398914
632,0.033086728896987286
633,0.10430056847645357
634,0.0598054413048555
635,0.03508544115773693
636,0.041618221584901256
637,0.10297656183187529
638,0.058777277307719845
639,0.04522387190844545
640,0.30376394920748523
641,0.035135575685960055
642,0.0372175431076446
643,0.05881938401810255
644,0.04657393105604794
645,0.031442954464056164
646,0.0444589298860713
647,0.044657608164001675
648,0.03874470167491901
649,0.033427146256414464
650,0.13080217867039018
651,0.03522010692702996
652,0.08629639527119345
653,0.029452116980630293
654,0.03714351947626262
655,0.07129154547985238
656,0.12883126826406202
657,0.035993595892008436
658,0.03241919006985131
659,0.03329075081179196
660,0.20825230226428543
661,0.03493715875487983
662,0.1056036051659353
663,0.04810073744076822
664,0.04363369032112498
665,0.09888881518085062
666,0.8808658104135587
667,0.043623477589886626
668,0.04358955599110612
669,0.9024886421542121
670,0.043201056130653136
671,0.043636304605317255
672,0.03133703986327685
673,0.04374760595226061
674,0.1810830584658114
675,0.039692658635737
676,0.2933581805780923
677,0.03441832849052508
678,0.03779819581638453
679,0.04486045504985969
680,0.03977078267858633
681,0.11137537837256109
682,0.03140611754309529
683,0.04571875734230486
684,0.11431450126531695
685,0.04137894266164939
686,0.04725831648682154
687,0.03165390465679124
688,0.03316084263513104
689,0.03481989216304139
690,0.03738586923900736
691,0.20778647035720504
692,0.043494535986335126
693,0.051653896785026965
694,0.03704336239085142
695,0.045834234147500166
696,0.04364009445756549
697,0.03634346779991788
698,0.034199168334058214
699,0.0454886480804121
700,0.0434674551751482
701,0.07015684463540016
702,0.053669997939178406
703,0.034160752104672336
704,0.033913908084008494
705,0.035140433527221196
706,0.03636382391371275
707,0.09007038906340009
708,0.04808190688114478
709,0.04372199766060282
710,0.0440506836916676
711,0.03859199773236292
712,0.03658863296256604
713,0.04285960691737396
714,0.06075723772584638
715,0.04345854157288626
716,0.04094525451928692
717,0.061762214823410745
718,0.03706678835156508
719,0.04284392595035815
720,0.028728892290630414
721,0.24222762782506607
722,0.1736432779670237
723,0.039298432383422365
724,0.03510605672427532
725,0.15848860959844865
726,0.6930053013137899
727,0.03541182327883089
728,0.07051261157364541
729,0.03996563926300546
730,0.07111324247496956
731,0.04129316931262905
732,0.03615422287378013
733,0.04828251892717162
734,0.030271803527796987
735,0.034329311701226974
736,0.030752868941788976
737,0.04198801716816698
738,0.040035019777318645
739,0.31132349333657977
740,0.050809094113558585
741,0.04154640856559235
742,0.053466437492586505
743,0.04751811739652444
744,0.041249945813348926
745,0.04428698698825796
746,0.12911849161048874
747,0.037087875003515874
748,0.031577465602152854
749,0.07831461494660658
750,0.07232074794636523
751,0.043900987539382395
752,0.03816811642237285
753,0.03473630119340098
754,0.03296720414867389
755,0.03375375983523373
756,0.8616597223981914
757,0.11340744132441724
758,0.24542245493004078
759,0.0403626976475357
760,0.036463978076531116
761,0.05406693936735184
762,0.0321086176499023
763,0.08795900253817254
764,0.038429348337594746
765,0.04567100888390878
766,0.029781017117643683
767,0.04293601562974676
768,0.04778748412684567
769,0.16452934024389615
770,0.032215185027589174
771,0.056797563317957114
772,0.0407965363643836
773,0.045487992542634526
774,0.13599318152430379
775,0.11279294262092394
776,0.03953255928182418
777,0.1047620119063895
778,0.035688477069218974
779,0.046065426713421606
780,0.27893093296297383
781,0.8762417146498456
782,0.03321482002355653
783,0.13286193779108418
784,0.03453448309929409
785,0.04170833623238906
786,0.028478259361528636
787,0.0367958732790824
788,0.05616435298119132
789,0.04948683269654862
790,0.0488697362333504
791,0.05634214713145079
792,0.03309669176009154
793,0.038375117991586306
794,0.05412637937696603
795,0.05888409745117207
796,0.049774697725929705
797,0.045001834193580864
798,0.036602973318835025
799,0.04642382440532331
800,0.08306580792904053
801,0.04129472597694146
802,0.035655917443519355
803,0.05934171881730523
804,0.10388127336676567
805,0.04004500370519411
806,0.05241195159625507
807,0.04848968497919813
808,0.039480675836790484
809,0.0497047251526656
810,0.04930240801716802
811,0.05461925026200716
812,0.7236670987987406
813,0.037912160736246966
814,0.0329146018668109
815,0.0299617307205965
816,0.031115464765384654
817,0.02935051249631826
818,0.04368803405519438
819,0.030943207740292182
820,0.03842916049364355
821,0.0394983228220793
822,0.043906105173238716
823,0.03892009393905451
824,0.051271284204190595
825,0.2846168167607871
826,0.04066732844759299
827,0.037803698240194514
828,0.10439199888658104
829,0.04390160015646882
830,0.03214995030430069
831,0.05230024960666855
832,0.04905146696328066
833,0.03522416010435607
834,0.03592777007931029
835,0.05206471175722521
836,0.0475849903533345
837,0.047071329658846896
838,0.03533573911620464
839,0.03971356433175289
840,0.043083669461112854
841,0.03862079259784078
842,0.04398456783607725
843,0.451468492360819
844,0.033299485898877774
845,0.16535792607897887
846,0.046918204584212184
847,0.041425835415328
848,0.030449467542332444
849,0.03934802672289697
850,0.055033831277197486
851,0.04408769298113364
852,0.046202456915211285
853,0.03516105549495012
854,0.1512557313265967
855,0.03858453042641644
856,0.08868377304331117
857,0.040645191619664435
858,0.028911415092124398
859,0.050035526881325176
860,0.0366829255380334
861,0.04373672341048941
862,0.3277411631707198
863,0.04213401015598246
864,0.2968474595288285
865,0.03476710757291067
866,0.03882322330283781
867,0.08369969776572969
868,0.035649834327632426
869,0.06304776118620722
870,0.043703780110411226
871,0.06447583358948569
872,0.0364171709885102
873,0.037936248565835815
874,0.03674155825301591
875,0.032724377162584334
876,0.04432132794172703
877,0.8882424358166512
878,0.055435437120287846
879,0.030847750739960718
880,0.05077566883443589
881,0.03771657528709605
882,0.042420022025764205
883,0.0324226398699045
884,0.04502703038302203
885,0.04002974879895656
886,0.05316609390767853
887,0.14202911043137018
888,0.03134094018574651
889,0.04433856743165275
890,0.05657674788104085
891,0.04560997856800195
892,0.0594784723952446
893,0.03854043132656161
894,0.0572625265598423
895,0.04755059486447827
896,0.03773466639107572
897,0.041746515192209524
898,0.04106951392091164
899,0.03659252087116741
900,0.03946930417638195
901,0.04117431024704961
902,0.04208665415984276
903,0.7062788111810622
904,0.04028613472644131
905,0.03971963594149512
906,0.1882756564135945
907,0.5279055444055689
908,0.04167809466973893
909,0.057425629680413426
910,0.038796208027209136
911,0.372001737460142
912,0.0397609076191145
913,0.037110878182879906
914,0.042857959643539535
915,0.1761993285467548
916,0.040310254098595885
917,0.03461391670907527
918,0.044986657912878945
919,0.03491259373527117
920,0.033174178086044094
921,0.1237891600242423
922,0.04390673154842224
923,0.07461424111353096
924,0.04342372653337569
925,0.048897281394726884
926,0.041252831511883116
927,0.03230172452356133
928,0.03509855265715203
929,0.046850583221358114
930,0.042777379368823636
931,0.03792010949964835
932,0.035512637044689266
933,0.2896056069896111
934,0.19579686103123534
935,0.03998553373031622
936,0.029808367516918698
937,0.05334554863855813
938,0.038977635708002965
939,0.044363640562438376
940,0.08328544448464545
941,0.03822927860394952
942,0.038031541498410565
943,0.047887830544716764
944,0.0395892930814304
945,0.03719124719557455
946,0.032781177731334835
947,0.03336517005607395
948,0.04090486653630692
949,0.09179585241185176
950,0.03862288160634508
951,0.04285771431655157
952,0.041390147282813504
953,0.04184353477829946
954,0.05903748596750891
955,0.035483084749198895
956,0.03682799125405589
957,0.043589454911271724
958,0.03624090103541707
959,0.03278195450603747
960,0.03239874508502243
961,0.040064965438848764
962,0.03654247211483356
963,0.03869022030571512
964,0.055004174324027946
965,0.05475969549748296
966,0.03997642146466388
967,0.03537018177299169
968,0.04162156605909838
969,0.039222305050415136
970,0.03998521677841202
971,0.06166523547650231
972,0.02947481330981188
973,0.047168253455244676
974,0.08654669715869887
975,0.035180718358926034
976,0.04159225650288209
977,0.035546340884718454
978,0.03410343543686006
979,0.03730441061105156
980,0.05862731343785823
981,0.036012877667227126
982,0.4920060834329073
983,0.03493702854487631
984,0.03100035578673672
985,0.034162669576917916
986,0.039576510962294
987,0.17350186345315388
988,0.04122145244189768
989,0.0378643844266891
990,0.03614476149186943
991,0.03989490482966237
992,0.034940572619309516
993,0.03175751822603319
994,0.037544497882213757
995,0.055460076720822406
996,0.04369129263001827
997,0.03813686947663892
998,0.06811459903350513
999,0.04664361387975596
1000,0.05230297597138216
1001,0.03921123230355733
1002,0.05141328220117212
1003,0.03833380666805167
1004,0.048648637418597984
1005,0.058426621106669484
1006,0.03490740786182702
1007,0.06013444224044957
1008,0.05532745692442311
1009,0.03976283533897839
1010,0.05782992798894691
1011,0.04351056841435732
1012,0.09959691882668191
1013,0.03334833836968555
1014,0.03033510034850429
1015,0.2926778951824841
1016,0.04405148633465013
1017,0.04462125214219871
1018,0.11304359561707374
1019,0.03273503186920094
1020,0.05843766721610803
1021,0.25335845345366226
1022,0.04094696821347973
1023,0.037371650241459525
1024,0.03891850288638628
1025,0.32234792751411284
1026,0.03536033557634002
1027,0.22819855111275222
1028,0.04672619176412242
1029,0.03822722173040832
1030,0.044688446046655006
1031,0.035402266559205774
1032,0.04865677222148797
1033,0.029459398142161468
1034,0.07213812149416517
1035,0.045745696573829174
1036,0.03957198926556697
1037,0.030613594179699565
1038,0.044138050893675077
1039,0.04115932331666964
1040,0.038377750604157594
1041,0.05538070590035945
1042,0.038108500375533205
1043,0.04193906315752667
1044,0.032514237247242235
1045,0.04085587902619209
1046,0.03337577233318322
1047,0.044282388218986564
1048,0.03704859720228523
1049,0.03673193748342367
1050,0.13980084015076602
1051,0.04989660327942991
1052,0.056708297081766924
1053,0.0437285860214411
1054,0.03973631839206755
1055,0.038862894907426615
1056,0.049269038731729595
1057,0.033757704603705765
1058,0.04419056840792423
1059,0.04158646738916289
1060,0.04589244985860209
1061,0.16126043444773092
1062,0.04172339057081258
1063,0.038317229326039
1064,0.034937175950601515
1065,0.040263646937936874
1066,0.0404624203830057
1067,0.16448446779815082
1068,0.03503183710051322
1069,0.03419208283273047
1070,0.03977042763627803
1071,0.05507333917267473
1072,0.03965436769659703
1073,0.047239831789842854
1074,0.030915717291595056
1075,0.05380711446600043
1076,0.0423806426963859
1077,0.11640444486939364
1078,0.05510280812015107
1079,0.05449061087169177
1080,0.2891388557623473
1081,0.7146542218157362
1082,0.0372242357506208
1083,0.03960287463547894
1084,0.030756005075552473
1085,0.04963809555615045
1086,0.03621058741968439
1087,0.04123980738408286
1088,0.04076363548691184
1089,0.047333363283012464
1090,0.03248216045964892
1091,0.04086087716096605
1092,0.04659225763774955
1093,0.8849353231526689
1094,0.034858551012597896
1095,0.053756145719081536
1096,0.03360868422578985
1097,0.16568056772942336
1098,0.0408310632650507
1099,0.03876775621012054
1100,0.06548475767377218
1101,0.035364335271280925
1102,0.05187744048883329
1103,0.3281359378742245
1104,0.035421554645102785
1105,0.07745936508125097
1106,0.04172107259984423
1107,0.034678200069237664
1108,0.04110976961129402
1109,0.03419250223129044
1110,0.037657317761616405
1111,0.29983722754021375
1112,0.10233449243518031
1113,0.06910805509211727
1114,0.31237123370291664
1115,0.07656172213673476
1116,0.041324765688281785
1117,0.3905532452073172
1118,0.034579016634856276
1119,0.3032674468509984
1120,0.03329903049938307
1121,0.04027499131945832
1122,0.039145719817799685
1123,0.03481670558853671
1124,0.0412849506957245
1125,0.27257120115376704
1126,0.044685047557165916
1127,0.11100081561475203
1128,0.030371400029499118
1129,0.8779447957704367
1130,0.9008766087264577
1131,0.040875375007991974
1132,0.050779261553147804
1133,0.047758096626667246
1134,0.032802355967084744
1135,0.03849458546152533
1136,0.03957161762391252
1137,0.030246062300003616
1138,0.045636866869961414
1139,0.048212679714619684
1140,0.8992097047587844
1141,0.3098849526772257
1142,0.08859141423366843
1143,0.09198771504578811
1144,0.038175460419533666
1145,0.03901815215552272
1146,0.034632759858212056
1147,0.04363401904150532
1148,0.06326483289638243
1149,0.04023095079443441
1150,0.046638774666016444
1151,0.03114144628524455
1152,0.08227638593530381
1153,0.042826556768814104
1154,0.04289673141989593
1155,0.06448375399055467
1156,0.06565958373895295
1157,0.0317887603948496
1158,0.04183046816117701
1159,0.16196455997209186
1160,0.03390782034129168
1161,0.2887181422979992
1162,0.033781797816368704
1163,0.03194478457625923
1164,0.04591976590277243
1165,0.04399379429575466
1166,0.04025393214136257
1167,0.03865129760679014
1168,0.051170236318518116
1169,0.04482135940610511
1170,0.1771834083911797
1171,0.0650425716410594
1172,0.19566748317572444
1173,0.0365633695983962
1174,0.88931769506315
1175,0.17236325854302315
1176,0.4072981209122415
1177,0.03693884571156826
1178,0.057329776632568
1179,0.04331793683339278
1180,0.03410371538009292
1181,0.03866470626520601
1182,0.03265193255087161
1183,0.042019780341381666
1184,0.4186097109501758
1185,0.031070055849721494
1186,0.03191142040896416
1187,0.03323073321997521
1188,0.03671332649141621
1189,0.0340786780337552
1190,0.0432026772949758
1191,0.041191446153115915
1192,0.037231662476800945
1193,0.049244186066319626
1194,0.04674281787772794
1195,0.04249740584006083
1196,0.06463706993250404
1197,0.0423919435572526
1198,0.03283915858794274
1199,0.118191469654398
1200,0.039474769146338635
1201,0.03315162966217043
1202,0.10999996441448105
1203,0.03504522884097262
1204,0.03257258719054861
1205,0.04449466915335729
1206,0.038469637315394586
1207,0.03050207474512861
1208,0.05348400794913879
1209,0.08069552432500746
1210,0.03444126935358939
1211,0.040374530333313785
1212,0.1063024745741418
1213,0.17974154161317132
1214,0.04361823945012004
1215,0.050762360116678916
1216,0.0630533494497169
1217,0.040302832518657475
1218,0.04033324697553181
1219,0.08739976776400885
1220,0.24915443554070996
1221,0.04262072409229952
1222,0.05333722169804397
1223,0.04619852635422038
1224,0.0486524178051205
1225,0.03844503623470032
1226,0.03753354996600407
1227,0.034322021110761346
1228,0.029440290971533067
1229,0.04115737889870685
1230,0.14941056549041107
1231,0.0367497108698428
1232,0.0554417517978444
1233,0.041088968498954666
1234,0.04232637266024349
1235,0.04056142535599625
1236,0.038496651342838174
1237,0.03560598873951047
1238,0.03836553626117032
1239,0.03941496100833709
1240,0.048652960688059875
1241,0.04091919238676299
1242,0.03651644400863381
1243,0.03263265978056515
1244,0.03039700804591198
1245,0.04498688582525262
1246,0.09821048822879935
1247,0.050416759271398694
1248,0.042132057951307984
1249,0.05029494381582552
