id,is_risk
189,0.054618355506531005
190,0.06645855647346958
191,0.064198003054517
192,0.1209251316532637
193,0.0743375870283663
194,0.05816119975408398
195,0.06883751249576406
196,0.07356331703350513
197,0.07417069834260784
198,0.07226705107185513
199,0.06736109195716064
200,0.06771386216337451
201,0.06990009488475833
202,0.07656445392241755
203,0.05786903583125797
204,0.07203262554232616
205,0.07992979650593052
206,0.15491684194068808
207,0.07467755385298123
208,0.06484958498239209
209,0.11763700767983669
210,0.07615505001635935
211,0.14522444814473356
212,0.062235940793709775
213,0.05807550249088685
214,0.07568164706093448
215,0.05300881265817477
216,0.0822986325910331
217,0.05623263340188755
218,0.06222348448454188
219,0.6670455456319571
220,0.04985151304573679
221,0.07318280000402447
222,0.06410488014489216
223,0.044764554860195815
224,0.14336862076634146
225,0.06877977698849345
226,0.060974143221541564
227,0.06441007973888756
228,0.06741019216292687
229,0.07506508575858527
230,0.06814478486342228
231,0.0563116569740375
232,0.07036317270971211
233,0.07018831702553815
234,0.05007404329706846
235,0.24116023846139006
236,0.049534681930495005
237,0.6949435578882451
238,0.15445344160590044
239,0.05538051193295667
240,0.04872511518099738
241,0.4299361854400471
242,0.046355139576379045
243,0.07778770828426024
244,0.05827273159825143
245,0.1305042338201536
246,0.18464699174782115
247,0.058558213348989537
248,0.08540998506261885
249,0.057977897701477904
250,0.08781135118058513
251,0.06288624612453383
252,0.06146342442228278
253,0.058006640818527425
254,0.05467708637519413
255,0.05182503446590856
256,0.07807847776141479
257,0.06743438379779197
258,0.061757359057186476
259,0.07607807477749567
260,0.10602125606566587
261,0.07317315357058453
262,0.054535616414653654
263,0.07870497851179666
264,0.07486873850138655
265,0.05639233683161859
266,0.6883164541180032
267,0.0784902409094665
268,0.06570707445274218
269,0.15700317290922278
270,0.05384695128051758
271,0.061913417742242724
272,0.07243629617057125
273,0.056868014357435305
274,0.06065591874009746
275,0.0726763261091146
276,0.06823679384580017
277,0.06178595563857152
278,0.2680017248585405
279,0.25620881865199113
280,0.062376752459092105
281,0.06851290345065002
282,0.057149663779508794
283,0.08684726657547936
284,0.05580980093171491
285,0.06324349327984655
286,0.06827041174662368
287,0.06669167758089593
288,0.061143989088057384
289,0.054301155495307854
290,0.05631818680672177
291,0.1622863865449834
292,0.05611762364164193
293,0.06188166375689541
294,0.13884032427404927
295,0.06001331801588004
296,0.06987755886933217
297,0.065241963910111
298,0.04863966596922197
299,0.08620450186298677
300,0.0672367391280138
301,0.11995984796565659
302,0.0691082783864356
303,0.1517641307410987
304,0.0587901110277589
305,0.0677105452240491
306,0.10871120333375305
307,0.07335637812873373
308,0.08052364948764189
309,0.05599194597094927
310,0.051900702388609686
311,0.05689697585278823
312,0.06415491463554866
313,0.06893532332347285
314,0.05473830330198864
315,0.08814577881058346
316,0.18517662592859419
317,0.0514966517635291
318,0.05172606738840854
319,0.065657020390912
320,0.07475709108013377
321,0.0571914965241744
322,0.05748337376085048
323,0.29586936289804094
324,0.08500118328624641
325,0.05688325463370623
326,0.07108350990113768
327,0.10110394028257959
328,0.0569200293208333
329,0.22929131553629956
330,0.07460605896864125
331,0.08363382620088042
332,0.42027606606555934
333,0.058150545124479355
334,0.06260259289354674
335,0.131831589776063
336,0.055097661811754045
337,0.19409701070120894
338,0.056659002491262885
339,0.05250028017523785
340,0.06491291763367023
341,0.06575943650407433
342,0.06652357316105041
343,0.07205160401223246
344,0.06665123034968605
345,0.13919602561483874
346,0.16459170306366935
347,0.05287673537793032
348,0.17602192972346822
349,0.0769507384647
350,0.08672089625279752
351,0.12270445076176582
352,0.06884506070047278
353,0.07632456825571873
354,0.052024583959596686
355,0.09534372797654593
356,0.06658186159305224
357,0.20746461720832934
358,0.04842553706342653
359,0.05548096789246313
360,0.06226239463374498
361,0.13213506894885998
362,0.059139036125096044
363,0.07663000813823523
364,0.06543280926197138
365,0.07007407143455965
366,0.0446617418231055
367,0.06316546735485676
368,0.07509863632045673
369,0.3703561189936754
370,0.09130765893223418
371,0.04921410006347449
372,0.08504152331880895
373,0.07140289538682755
374,0.04996638268489668
375,0.05770498503169252
376,0.2438429533327107
377,0.06755325452403763
378,0.06403218044532692
379,0.21025170634451723
380,0.04927017424456884
381,0.05666865901268906
382,0.07649113649481679
383,0.2731634000826682
384,0.07304026914123285
385,0.0634953804837717
386,0.06860424275608452
387,0.06811425304869016
388,0.05277033968113458
389,0.07113935696155894
390,0.07386003337775177
391,0.054993225960560006
392,0.07139872754852845
393,0.0606786972191306
394,0.06834689803146768
395,0.05073183837882291
396,0.08294136176918186
397,0.06168669408999965
398,0.04775314307932644
399,0.055359321765459546
400,0.0728764670078735
401,0.05565514499845492
402,0.06217236931475937
403,0.06948678780163316
404,0.06277708761207375
405,0.14851768860067763
406,0.060781424962380017
407,0.050451279335874
408,0.12222205312960059
409,0.0658854182199612
410,0.0969701038145964
411,0.06865595470979576
412,0.05148467524042032
413,0.052585873591824935
414,0.05560424266991771
415,0.07464470970273054
416,0.05739680531967917
417,0.0739121555172519
418,0.06245260483638255
419,0.07281538996366875
420,0.07864191511020843
421,0.056562653791293764
422,0.05045150934813547
423,0.20191037550189697
424,0.0676249916905334
425,0.19692499586337053
426,0.15004588618676049
427,0.057891042167323055
428,0.07879808027552963
429,0.12059232177612868
430,0.05608696620123369
431,0.06379051316928029
432,0.05699809385502716
433,0.06903892164406925
434,0.2138789067252109
435,0.07201914094015013
436,0.060437068099022426
437,0.04507803455897263
438,0.06298301099953611
439,0.07481211900729016
440,0.23508421751593733
441,0.06080579254769704
442,0.07953003132456038
443,0.04733372210826164
444,0.07301473134572115
445,0.06489275858580748
446,0.061985794971517884
447,0.05235273992029679
448,0.05235009732426023
449,0.1633495756553066
450,0.05338361041949155
451,0.05141689653921932
452,0.22965531351573015
453,0.06611309470314854
454,0.05673685719909802
455,0.053193186863223475
456,0.06523957122351064
457,0.11983658993443873
458,0.07251041930329553
459,0.05746114611716503
460,0.05916756034170602
461,0.07528349847985716
462,0.060009789917364935
463,0.08438218675746664
464,0.049452229389733225
465,0.592088118329482
466,0.07760401202059732
467,0.07039585372776333
468,0.07011568094688794
469,0.060267663271354
470,0.09073197615697409
471,0.05995895303346924
472,0.04936086015075783
473,0.054873787278540115
474,0.06250986295384554
475,0.05439976886731626
476,0.0649030553993852
477,0.053823170914472
478,0.07024313792091474
479,0.06247547361182501
480,0.06511215298628753
481,0.08168136601930392
482,0.09631437155912777
483,0.07292401791880758
484,0.06910497047461085
485,0.06467655333203151
486,0.07721235904989861
487,0.7218103623050376
488,0.07601390206513088
489,0.05604449257010225
490,0.05504559721465795
491,0.046928187832081525
492,0.0775117310997842
493,0.05511228412996898
494,0.08081296843050872
495,0.054308309621152843
496,0.05772840569840958
497,0.08416011662518948
498,0.05313774447459645
499,0.05549553218515406
500,0.09967632974399974
501,0.05646946543112801
502,0.08074939888565207
503,0.06886795099618877
504,0.21742239065435007
505,0.08306653851284046
506,0.06059195986041665
507,0.07052796696960155
508,0.07831863256572673
509,0.05769479543653422
510,0.24203059271617414
511,0.06120948847510609
512,0.05893324288101612
513,0.057527473576669846
514,0.18953780511357451
515,0.05316942974494467
516,0.07160233646211671
517,0.05082202127042076
518,0.07699170223676839
519,0.07008566760571315
520,0.06020304545349265
521,0.07383153872614034
522,0.07117951831201158
523,0.051499772630978706
524,0.04859516977338758
525,0.05513942339070043
526,0.08468365695284305
527,0.07420026647977288
528,0.045217843435988885
529,0.06505869140560187
530,0.05504177661785519
531,0.07143907477432646
532,0.07641317030480664
533,0.05491191524461748
534,0.07067189438454892
535,0.0815697586503292
536,0.05289619493657003
537,0.06264261074070492
538,0.2512981740225545
539,0.051707167338657274
540,0.06111003386508771
541,0.07100053969208348
542,0.055600367622910964
543,0.07487884874616295
544,0.06308336622841357
545,0.057097669783321
546,0.06222763892773926
547,0.058548751381903776
548,0.06823982424092
549,0.04973165226729803
550,0.0625948701725684
551,0.05458687676192053
552,0.08422704413955269
553,0.15143304287618445
554,0.059075485403772277
555,0.04552896894186387
556,0.059898598674835164
557,0.06323459885191705
558,0.10811874702387755
559,0.15681032908977596
560,0.7624602049792077
561,0.058972927770950354
562,0.0768260509962613
563,0.046395219005351665
564,0.05210756404513585
565,0.07013359853607616
566,0.08825723232303619
567,0.054288499053830555
568,0.056663691663112324
569,0.07046367510970133
570,0.05178641806023505
571,0.07439461620047612
572,0.052734435679779076
573,0.060854455626431006
574,0.17111189750382091
575,0.06568832355442152
576,0.07427801460967887
577,0.09023969246495074
578,0.0640819871234189
579,0.054502105254997296
580,0.046434969477138405
581,0.049530968040945096
582,0.14910451263189015
583,0.08681616565998948
584,0.15907648778739572
585,0.07046121553273381
586,0.06811301346429569
587,0.06176282545786814
588,0.051386293615530536
589,0.0703203199886897
590,0.09674276838292456
591,0.056012248926962584
592,0.05441396057410664
593,0.07551113844358785
594,0.057692594196748624
595,0.08300394696069602
596,0.07880901995547755
597,0.06391928117715347
598,0.07086180951447937
599,0.05695827123562344
600,0.0909750194367105
601,0.08791459349756997
602,0.07932957389740297
603,0.09643737423774337
604,0.062438607996145645
605,0.10706643964917208
606,0.045105762305894845
607,0.06205447476786476
608,0.04845881764376097
609,0.07083827160000418
610,0.05229925163831227
611,0.06222150778661432
612,0.05797039541673276
613,0.05485797422513281
614,0.05092111087326782
615,0.047593093192994304
616,0.07854445690305818
617,0.20996233418243265
618,0.06168359899488744
619,0.07370312497413956
620,0.7592003843346863
621,0.06643476136662463
622,0.05742224993027368
623,0.05746321656937251
624,0.12769653470256032
625,0.06118803418781365
626,0.055760654120727976
627,0.0837289299815606
628,0.1232345876173402
629,0.08297542392905116
630,0.07645133193055459
631,0.16089938171788765
632,0.053240318500081485
633,0.11567242817784801
634,0.058647996056298994
635,0.055482817827804856
636,0.06965720486695179
637,0.14344823521082475
638,0.12332123354143996
639,0.07152257720550215
640,0.18421224856962554
641,0.04506933395155181
642,0.05255784446708252
643,0.07145284465139984
644,0.08199756409648842
645,0.05854942984867762
646,0.07171746124644197
647,0.0769438457759293
648,0.06904576626836931
649,0.05423067996288213
650,0.17344632931495624
651,0.05341843355150537
652,0.11852162161756111
653,0.052807232690966516
654,0.06718638751717072
655,0.07945760410412124
656,0.16998877931529083
657,0.05120995843694403
658,0.047704428035549494
659,0.05874221469516785
660,0.26949896813910207
661,0.05760598100561752
662,0.12326991818906127
663,0.08070530786041052
664,0.05452675461596039
665,0.08986318270072771
666,0.7605642614005756
667,0.0601907634682403
668,0.07213415544019831
669,0.8098039293178249
670,0.09739081364356467
671,0.07058755776242999
672,0.04923783703585918
673,0.07047232802749027
674,0.25623191234241005
675,0.05558195587118049
676,0.24758593282632
677,0.05507954150573142
678,0.048065785457532886
679,0.07270199977472076
680,0.06741279661717677
681,0.13057875039883984
682,0.053768855001681576
683,0.06619589911565947
684,0.09474400462910279
685,0.06975739022638816
686,0.05691974360912578
687,0.04715805836045357
688,0.05996103480788717
689,0.052823557197725475
690,0.053990435758027
691,0.25217509598831234
692,0.061466477092102144
693,0.07016759791576614
694,0.058136337823168203
695,0.060237075543143344
696,0.07959566486844095
697,0.05343756281464519
698,0.0560420250387917
699,0.06645962137926649
700,0.06114860313744354
701,0.10450165227678894
702,0.08038988579967185
703,0.05183425060834254
704,0.060281555133226236
705,0.056113562168577956
706,0.07491438140514035
707,0.07752632394814989
708,0.06714810762931633
709,0.07664792685387514
710,0.06263524118167436
711,0.0565420051734658
712,0.0629918516339405
713,0.07355490971251687
714,0.07799528369006409
715,0.06296427288640032
716,0.07326944132636246
717,0.08005177901606969
718,0.060244853036595075
719,0.0660122961244696
720,0.05354541328078369
721,0.11755678512963923
722,0.24631157660478084
723,0.049471135962998396
724,0.058545321771180284
725,0.15721992661012732
726,0.6892518651506747
727,0.06180825963024537
728,0.09003694604896402
729,0.054599480935235055
730,0.05860053133335182
731,0.08086505193592708
732,0.05841665815681764
733,0.07526362458734154
734,0.04736363992213052
735,0.046882887834903124
736,0.04903634813040602
737,0.04682527176171696
738,0.07429023337012307
739,0.27234618851673326
740,0.08472010965113465
741,0.07218369713138097
742,0.07496618298666832
743,0.07364435995892886
744,0.054784988356182826
745,0.08048355550062886
746,0.18278699673320953
747,0.05607341114572966
748,0.058542638368315886
749,0.10306152146084506
750,0.11902710986558462
751,0.06579095046190654
752,0.057620602943978624
753,0.04860184271891445
754,0.05465453504690731
755,0.05232677428503962
756,0.7626018394083841
757,0.1640529878155966
758,0.2580306395025085
759,0.07313770386043461
760,0.05571249575138392
761,0.07790278473786921
762,0.0507624654168319
763,0.11546371077844624
764,0.056157430850512044
765,0.05892321888337457
766,0.04492056211853595
767,0.05921429651413591
768,0.07278499751593416
769,0.14465619309974104
770,0.05915446604059898
771,0.10037747734180867
772,0.060787299359225395
773,0.06948621536551501
774,0.13546071899695888
775,0.11823724507164456
776,0.059199580464534614
777,0.07769769687983454
778,0.058770259202681814
779,0.07631835555713666
780,0.23715536789120886
781,0.7697296835617501
782,0.05551619128833777
783,0.1451971341388214
784,0.05209584978944199
785,0.07902583967165998
786,0.05364678130492257
787,0.058321201075589996
788,0.09263143951497319
789,0.08484700304666168
790,0.07245536626871946
791,0.06522393812344737
792,0.048651937177957495
793,0.05967214944937995
794,0.06528447895886189
795,0.07733123430313399
796,0.1065701361294234
797,0.059875126310148775
798,0.0582036453732955
799,0.06601523638970917
800,0.09476756109264746
801,0.05539677917190023
802,0.04878777964018075
803,0.08559973563760744
804,0.10960337054716464
805,0.06242483155736392
806,0.08006072305056726
807,0.08574673875139069
808,0.059938242311469186
809,0.06410052388467637
810,0.07507505786538328
811,0.06707139968732025
812,0.7148319743331781
813,0.06411683059824005
814,0.0544959261559172
815,0.04605919403080468
816,0.05683510862789068
817,0.04679406184929082
818,0.0715256968076666
819,0.05617456558808144
820,0.05696037895758508
821,0.06005315508704883
822,0.07224383353203212
823,0.06028127975411046
824,0.07796198971020171
825,0.2529877364479123
826,0.0591204174143201
827,0.06321184260967562
828,0.12077992556375697
829,0.06409545233887838
830,0.05601462095178859
831,0.07157243219898718
832,0.07870838625892787
833,0.05731937775424121
834,0.06153671419561754
835,0.06918833556964271
836,0.069000586649595
837,0.07239635472048014
838,0.05625994789781233
839,0.05963529195086984
840,0.0755301368511411
841,0.07165131653335695
842,0.07733959374487256
843,0.46375679989686047
844,0.055576686900850554
845,0.2318699819053382
846,0.06963635046845162
847,0.08866289327443053
848,0.057289371253674067
849,0.07133764004210823
850,0.08143377768968658
851,0.06238167220404036
852,0.07110438858213652
853,0.06953893052431985
854,0.18599676733688628
855,0.07133270678127648
856,0.07044202867901156
857,0.07454480729987267
858,0.04596082143501546
859,0.06616257567037927
860,0.05711717044634607
861,0.09203602593407176
862,0.2225179499442638
863,0.07757911441922748
864,0.23397697285381663
865,0.05972342036014615
866,0.048316651630924586
867,0.08431061234018765
868,0.05832891876402038
869,0.09510271819058058
870,0.06660768084477776
871,0.05673872717255346
872,0.06362809148997615
873,0.05386176472486697
874,0.05701683710758108
875,0.057686942785332346
876,0.06861506133761
877,0.7778247227366014
878,0.08761637738833798
879,0.0472658262698958
880,0.08055779780353017
881,0.07173085832629542
882,0.06748564024280154
883,0.04817259702083713
884,0.07149420378772757
885,0.05654397954048141
886,0.06718953520310336
887,0.19335042822394283
888,0.04649168566660723
889,0.058385170157992466
890,0.0678352692407887
891,0.061233799317058406
892,0.06353499965159543
893,0.068986215105714
894,0.06735145357898809
895,0.061979337497988084
896,0.06693341403816393
897,0.06182618019993034
898,0.06760276801479967
899,0.055628802330477935
900,0.07724119556247298
901,0.06882582164619014
902,0.06469680649319437
903,0.7023383588930172
904,0.063249169112829
905,0.053443176018701216
906,0.19997796392974226
907,0.3657929995853477
908,0.06535727314253403
909,0.09182507207052083
910,0.06131710486043782
911,0.2521894418649558
912,0.0711331025553053
913,0.05527211580110277
914,0.05631041315664465
915,0.26044633630857134
916,0.06844500625133547
917,0.05297443156703668
918,0.06072789540588583
919,0.0674472447729731
920,0.050673204250531116
921,0.13100614165239327
922,0.07182352565775033
923,0.08013824598565318
924,0.051311274264175526
925,0.09440996023166663
926,0.05137342461841942
927,0.05368002822821411
928,0.0474277272396215
929,0.07238711123048885
930,0.08015661618602819
931,0.06527494827426833
932,0.04766569559227961
933,0.2953441625467377
934,0.21293403759323717
935,0.05251187903349198
936,0.04774281635792492
937,0.08415083251485163
938,0.062292936977544094
939,0.07829608519762259
940,0.08407764884318152
941,0.05546692994380291
942,0.05874588859107434
943,0.07262158220347288
944,0.05670320736524449
945,0.06217804443683131
946,0.06040120793491402
947,0.05635447028787259
948,0.061564480690060944
949,0.1347874301304454
950,0.056510515768480644
951,0.07220560211632436
952,0.062231560693171616
953,0.05631054603180138
954,0.09007069216155995
955,0.061017767076053483
956,0.04834289011272015
957,0.07453830417578826
958,0.0565047342955604
959,0.05670768336839802
960,0.057079032558926164
961,0.07050719547272005
962,0.05118920924111124
963,0.05653347290901459
964,0.09169603108300974
965,0.07060080819887533
966,0.0532925930559673
967,0.05615460163116291
968,0.06797777540627206
969,0.06566382518186485
970,0.07437584495866859
971,0.0599708871045737
972,0.046206406338618916
973,0.08376803695034996
974,0.11166478280851615
975,0.05601228068621258
976,0.05517699336671988
977,0.05653174252214154
978,0.07321803377564381
979,0.05542999602265111
980,0.08714185319377098
981,0.050284481048259014
982,0.3986672800438098
983,0.046831399249390726
984,0.05248670688916985
985,0.05654231749120651
986,0.0685724031010956
987,0.17912948988941368
988,0.06353770061971653
989,0.05892158561040268
990,0.05695773122028481
991,0.06362081108333766
992,0.08384193903558504
993,0.05419257651916163
994,0.05700077717311003
995,0.06303952399139162
996,0.053897584702689696
997,0.05674737920095345
998,0.09589484556633258
999,0.07193251445059107
1000,0.07118627624147694
1001,0.05626229226220392
1002,0.06804137997338408
1003,0.060918285295216916
1004,0.07148361297284733
1005,0.080824402775956
1006,0.057538434175165354
1007,0.08188124422020122
1008,0.08449138509578656
1009,0.05078204172010541
1010,0.08986333530012895
1011,0.0742961369234402
1012,0.1352985839648238
1013,0.04850681718754622
1014,0.05092379163364298
1015,0.2044668770325496
1016,0.07184712711034831
1017,0.06165081688381572
1018,0.15108918532664964
1019,0.0612876350903391
1020,0.0998460103440937
1021,0.13892169335313234
1022,0.060214767560487506
1023,0.06650211091305207
1024,0.05365124924833562
1025,0.2424765119799983
1026,0.051018683943161
1027,0.21707834059031922
1028,0.07071863940353694
1029,0.056126818114963124
1030,0.05107437280417067
1031,0.05343304779439111
1032,0.07487414934981104
1033,0.05258235914791532
1034,0.0633252519220273
1035,0.07055005906010868
1036,0.06206854224999496
1037,0.05406314656423503
1038,0.058824084516017325
1039,0.06811445400391951
1040,0.0544287877114598
1041,0.09748645030071415
1042,0.05625025514806579
1043,0.07183997613979519
1044,0.05263148564548124
1045,0.07291282235408572
1046,0.0629232438104553
1047,0.05791119753104698
1048,0.05973940950582827
1049,0.06804482764577728
1050,0.14555425819939322
1051,0.08889060683665492
1052,0.07239771075806828
1053,0.06915651918224118
1054,0.06604284321090276
1055,0.07296424763833922
1056,0.08871795160324253
1057,0.06035990432615476
1058,0.07126164854790583
1059,0.06670344002704091
1060,0.050112373331955
1061,0.20060992323162494
1062,0.06596225973926331
1063,0.06432136452931139
1064,0.06469397349543024
1065,0.07458920022311549
1066,0.059254408741653775
1067,0.23632590587036534
1068,0.0628907025140382
1069,0.058790645199057176
1070,0.07109268963502985
1071,0.07144183983140578
1072,0.06795839511294012
1073,0.06773412632111346
1074,0.04718089458104998
1075,0.09486936702564322
1076,0.06726625148018608
1077,0.11312018627215352
1078,0.08568768029544599
1079,0.09759935960251004
1080,0.15600706203166267
1081,0.6979726239665093
1082,0.06718682172855273
1083,0.05024498926207891
1084,0.05324885737625909
1085,0.07159905255603989
1086,0.057241358675061735
1087,0.07381983739282355
1088,0.07261074329647792
1089,0.06716856673780035
1090,0.0457742507943377
1091,0.05349998149118502
1092,0.07280709050699126
1093,0.7686336597391564
1094,0.06051036946726607
1095,0.0740899943293211
1096,0.06001371241216931
1097,0.19496445964449444
1098,0.055893792811665836
1099,0.0670543503733221
1100,0.08455506106498095
1101,0.05990583665286679
1102,0.07694013180523762
1103,0.3594564492431642
1104,0.05802446261946603
1105,0.06655768443417662
1106,0.0710017432772765
1107,0.06572290627635574
1108,0.07782398134961005
1109,0.062233782856754925
1110,0.06945363821049733
1111,0.1442092485939215
1112,0.11076733564677035
1113,0.08437574226123273
1114,0.17633621847992212
1115,0.0584386450208832
1116,0.08224802636456968
1117,0.46612045043581823
1118,0.060976769171062074
1119,0.20022378873184268
1120,0.05411403137408848
1121,0.06248244624769559
1122,0.05400661800849518
1123,0.05010664994705449
1124,0.06779434212048584
1125,0.23148076365758613
1126,0.0625478698116299
1127,0.08461750615607826
1128,0.04866466990161984
1129,0.7605567872369605
1130,0.7980043400585521
1131,0.07615682854933556
1132,0.07011708654163622
1133,0.06766375840012628
1134,0.05862265247349248
1135,0.06636085532642592
1136,0.059810499597081485
1137,0.05128531373995716
1138,0.06353730521979635
1139,0.0584207202807459
1140,0.7778238687234995
1141,0.14264175498880804
1142,0.08302633783353798
1143,0.0725525348949458
1144,0.06629374401996682
1145,0.06708998781152717
1146,0.055450473741366406
1147,0.059466215085981405
1148,0.0842477730736855
1149,0.056871724216670076
1150,0.07544834287549425
1151,0.05172233218463905
1152,0.08429511528344853
1153,0.0681485612764284
1154,0.06189174693289049
1155,0.08959988193096872
1156,0.07254845559601875
1157,0.06502333135874744
1158,0.06948591402388929
1159,0.1894965774122071
1160,0.055213284087362445
1161,0.1875717754140958
1162,0.05064160876592568
1163,0.058238167099190254
1164,0.076486597410167
1165,0.06373933294260015
1166,0.061963832188490886
1167,0.06320813771381159
1168,0.07664702240564178
1169,0.08885409915213655
1170,0.24830431879077888
1171,0.07898251641718783
1172,0.23702664231911882
1173,0.057169660102964384
1174,0.7738878905706738
1175,0.18952037964701077
1176,0.39735556926047594
1177,0.06715507823801284
1178,0.06700903212754235
1179,0.07982985164768865
1180,0.06015585720933139
1181,0.05589087293281888
1182,0.06108719100404171
1183,0.0566363145893314
1184,0.34621845981243676
1185,0.050272496658626424
1186,0.05226282792312218
1187,0.05403709820090209
1188,0.0557214240494329
1189,0.04627592104313954
1190,0.07251774717306707
1191,0.07316867630325381
1192,0.05581613374830406
1193,0.0778733526413272
1194,0.07162895938325359
1195,0.06473593426879617
1196,0.07026192043240297
1197,0.06074610540628523
1198,0.05212058301584301
1199,0.11957847694928735
1200,0.07061961887889075
1201,0.044985905493601167
1202,0.08732006247598642
1203,0.056673374799779595
1204,0.04935640832702497
1205,0.06546121080122233
1206,0.06153833602833536
1207,0.046091988868816984
1208,0.10116998313274833
1209,0.05798688052211973
1210,0.061553432964178145
1211,0.06570237142522044
1212,0.14202030779453742
1213,0.2632237688414393
1214,0.05639296118760528
1215,0.0828232234516705
1216,0.08875055145535919
1217,0.05778210567120533
1218,0.05491878474729552
1219,0.1647234672779277
1220,0.2717466223652693
1221,0.06685978449222488
1222,0.07387449438142629
1223,0.06866134863319343
1224,0.0782402362540345
1225,0.056755362634311066
1226,0.06892190645905415
1227,0.05436555576320736
1228,0.047055132284584925
1229,0.07711849367035677
1230,0.13920744853195421
1231,0.05858553715345589
1232,0.06551977214379341
1233,0.0703958309761266
1234,0.06511080085057502
1235,0.07623243358956633
1236,0.06332630347467105
1237,0.06261955450080683
1238,0.06260038131985224
1239,0.07489485796787096
1240,0.06313309756730799
1241,0.053401068264187126
1242,0.06400971307451213
1243,0.054133199517878434
1244,0.052152054365137146
1245,0.06388617022840822
1246,0.1381650512637927
1247,0.06795817685880236
1248,0.07392195760876635
1249,0.07976612464818458
