id,is_risk
466,0.25749817519741935
467,0.5526705673100949
468,0.6408455567033942
469,0.6353432523371525
470,0.5494371778408857
471,0.07538936254684708
472,0.07012830938631064
473,0.22457592977041507
474,0.10632912668900638
475,0.07214478983640281
476,0.3202895290257421
477,0.10511647447325165
478,0.5079659345061056
479,0.7468336491410661
480,0.07826352190886855
481,0.5671849605440589
482,0.844875081327271
483,0.8396179552917362
484,0.5580709467384972
485,0.09883866201797664
486,0.799564657701858
487,0.6146520330950145
488,0.7366112307734254
489,0.10036332620488482
490,0.07393572832296788
491,0.08317270478714807
492,0.8434590855468423
493,0.2967715385003267
494,0.09009170217780267
495,0.08996274343551344
496,0.29026884969732925
497,0.1627086480623359
498,0.5979782628744373
499,0.4847810593406628
500,0.39498417941142183
501,0.07761360869699285
502,0.610615686831084
503,0.0784557948540425
504,0.6543489101003864
505,0.3907002743023387
506,0.10394844757431039
507,0.05100663088975747
508,0.7181610849740672
509,0.14961391181874342
510,0.12784725890107798
511,0.09232759560891411
512,0.605535579732477
513,0.13811060847534568
514,0.19489927056279438
515,0.4217007035565068
516,0.5280476406183514
517,0.04364714166312355
518,0.5675380131092014
519,0.6745844573860739
520,0.5152891778224193
521,0.6572610387636386
522,0.2711190922705996
523,0.0516541576426366
524,0.06606093922723541
525,0.0983824675984549
526,0.7920784047698758
527,0.07475439496178815
528,0.04651564495446009
529,0.08576575900816974
530,0.16595408101685
531,0.24519245255148142
532,0.08670991529912661
533,0.2246501189913316
534,0.8129584869523783
535,0.3950539266953942
536,0.05298397555531571
537,0.3262113063207625
538,0.8206141460601788
539,0.14807442674398794
540,0.4951039742088893
541,0.671913486091978
542,0.08814905715755128
543,0.6142691212685952
544,0.05415820499342403
545,0.42838562620569565
546,0.13210691625887222
547,0.11076080001682029
548,0.6268078479125561
549,0.05029331580712557
550,0.16119957841928068
551,0.32575031073914484
552,0.5861813182854407
553,0.04923830518718607
554,0.09287173401314942
555,0.05656772033503797
556,0.14478583315582294
557,0.23786093275644604
558,0.06425388432978685
559,0.20505595166158974
560,0.6908027177497805
561,0.5846673441759227
562,0.7576394705848788
563,0.05119868759414327
564,0.03739939316307076
565,0.7147535264921332
566,0.6735176349248959
567,0.05868055648618851
568,0.07730574381950527
569,0.7919244209894517
570,0.10393098773005671
571,0.7328087562964696
572,0.09663189547214325
573,0.06980852208441253
574,0.3933780149447722
575,0.1293779353825398
576,0.6558540758954159
577,0.8325790064683497
578,0.16206954101076942
579,0.16344678947790742
580,0.03800631984695081
581,0.046616738224960604
582,0.7571571352069082
583,0.8378309118457417
584,0.12516407728321016
585,0.10134982497832892
586,0.2592638409083832
587,0.49259290041579246
588,0.095169715053832
589,0.718339606844699
590,0.8066108813035676
591,0.6159277979019981
592,0.05938617744090642
593,0.23861734147170974
594,0.19561241405315388
595,0.6683209483716123
596,0.6026350041072243
597,0.054438846672309214
598,0.4934433308164066
599,0.07087713789432667
600,0.8356598420609341
601,0.17920776231729207
602,0.8314899718753196
603,0.7338289556434449
604,0.17396401678752407
605,0.48141524914839245
606,0.05796601419441011
607,0.08737437973710911
608,0.09010205949068845
609,0.5337224367359529
610,0.0584660355413081
611,0.6150884676809278
612,0.10896305968503964
613,0.1440519402777427
614,0.05317492066330298
615,0.04934877124450648
616,0.4750592822529012
617,0.5745322608252509
618,0.13731153498322593
619,0.09867162418332771
620,0.7876037342696357
621,0.686311990091216
622,0.4991915757163484
623,0.0858426340481107
624,0.11380779302239297
625,0.06353821371158924
626,0.09595058850640996
627,0.41128266686135617
628,0.2783354807160644
629,0.5507591245923485
630,0.054433537347050046
631,0.2481398318523389
632,0.04824808617711574
633,0.10250393805875531
634,0.7105580967686204
635,0.12495741753564497
636,0.7600080151446402
637,0.07629103537969464
638,0.11893139223011248
639,0.7024809331144897
640,0.045399517589974875
641,0.1071968850725455
642,0.06647325865817647
643,0.09684544633603867
644,0.8455146276139587
645,0.1134521164926147
646,0.08016933209329294
647,0.8728992058702294
648,0.09800161633480817
649,0.09738657747876438
650,0.5381215270224335
651,0.364632247542274
652,0.2771922623026228
653,0.06260764396289067
654,0.10112109226740532
655,0.4002462447164715
656,0.29312508328970655
657,0.3609904795529369
658,0.05713297472154029
659,0.07845287377388889
660,0.7379096047999127
661,0.06694519671704327
662,0.08331206856583255
663,0.38456824313454907
664,0.3133234806947783
665,0.11010631852987145
666,0.5411040360221714
667,0.4792700711273392
668,0.5445843988808245
669,0.6943883200257162
670,0.14802297032727096
671,0.3995113331850141
672,0.04947381978760933
673,0.6431804595489649
674,0.5631967515107269
675,0.540031171431233
676,0.06045449872740222
677,0.1682301145221439
678,0.07627905386918006
679,0.7100686857212166
680,0.11391090781100592
681,0.08882574640615769
682,0.040466483799524874
683,0.21102250604908174
684,0.5978364979377906
685,0.7096070871362167
686,0.6251554394593569
687,0.0453625724796302
688,0.10026130719143608
689,0.08953436912264226
690,0.46109121939835773
691,0.5253851510482357
692,0.6044954353360905
693,0.6152192303960436
694,0.19500543945145057
695,0.4311357561961284
696,0.6241140554504742
697,0.06317462264963683
698,0.07645942371757386
699,0.5286171223038159
700,0.3066769397797501
701,0.20868343700659203
702,0.6409773283194685
703,0.09421441725160576
704,0.15619986788823853
705,0.09189969590306975
706,0.35883189252587017
707,0.31418560668672607
708,0.49000078729924496
709,0.8312410314279033
710,0.08532146195561423
711,0.526748153278298
712,0.3192036687498482
713,0.0728139263450942
714,0.08036230771795212
715,0.8512855947318773
716,0.11504792575492484
717,0.7961628104675411
718,0.16259303724662072
719,0.22504725032163178
720,0.04200348266960467
721,0.08407235497068534
722,0.8380986885103118
723,0.37724373033750913
724,0.12116143622093203
725,0.11217755874937199
726,0.47636698902272867
727,0.09113213741922829
728,0.6455171947921545
729,0.512459492296
730,0.0854873856579286
731,0.8534510737466743
732,0.13255017338058472
733,0.7939965694245334
734,0.051307601013807616
735,0.06818868458953592
736,0.03966180297111
737,0.06658857086758774
738,0.21677463104916295
739,0.10378952533153014
740,0.800717508284093
741,0.8277692981109622
742,0.6667642376636966
743,0.6115873918792444
744,0.15716960093359775
745,0.5836711745263701
746,0.15592929398302513
747,0.36665942243106053
748,0.06120870047694281
749,0.8156871743054668
750,0.04778030837500584
751,0.6818658546264185
752,0.06964512547025016
753,0.05684507569792252
754,0.07792462455326632
755,0.09240772634262474
756,0.5753162674363315
757,0.14260092199344526
758,0.5122660415418243
759,0.6236908915556004
760,0.161390481601467
761,0.5123147228810442
762,0.03773354143402276
763,0.04083725212246568
764,0.05398277165613615
765,0.0386282216797213
766,0.0411190370132139
767,0.06523277969029939
768,0.11324380657100672
769,0.07886083416341694
770,0.04630224760632938
771,0.8340344894766958
772,0.6552352585562499
773,0.6574813038548891
774,0.08406809810164691
775,0.059130003161154146
776,0.3743487807717065
777,0.6858791460651397
778,0.23170944775021826
779,0.6961309887139514
780,0.7736733798191523
781,0.6615628650063283
782,0.2094970780272462
783,0.22412197715760573
784,0.03971327768527975
785,0.6415927557501716
786,0.0761465181661859
787,0.06078218954356973
788,0.5753434707560714
789,0.15757634178633023
790,0.10833644011407997
791,0.0989205131541406
792,0.05027460248933315
793,0.16263657340581178
794,0.3608774133945364
795,0.728079051705017
796,0.08302752116660256
797,0.5282408535742441
798,0.41911504942058214
799,0.11576827569685788
800,0.11837575181208462
801,0.038033364329080485
802,0.13121015237945016
803,0.8161222108628159
804,0.2481603673673985
805,0.526002267975184
806,0.7025559122461932
807,0.8015802336394445
808,0.13244155030945565
809,0.4933071586644572
810,0.6631247987648298
811,0.5124332351417401
812,0.4067854706181476
813,0.057038776683604776
814,0.19792346356784898
815,0.03335640035351516
816,0.0629571779709582
817,0.050388995244964464
818,0.6412620398089599
819,0.0479640019550517
820,0.25742167897487056
821,0.05764978445753256
822,0.8526044931141318
823,0.08579369032352727
824,0.6143111600198048
825,0.5618296237365927
826,0.4734777306573882
827,0.33041692450509363
828,0.4363016520719169
829,0.13908449427322317
830,0.07744289328132808
831,0.627302978414054
832,0.3324817821885448
833,0.47217775053712285
834,0.10700971636252501
835,0.679825031423091
836,0.5613881972267591
837,0.8423554697002066
838,0.18927666868096651
839,0.40816053354415827
840,0.7961989384998385
841,0.5826099392018634
842,0.6063957044435053
843,0.25084023653131143
844,0.1325629599895439
845,0.8431195086770252
846,0.6042128957454851
847,0.8309131155458743
848,0.14988382155962446
849,0.7759235058646297
850,0.48503019912500767
851,0.5857139005759765
852,0.8443934095904406
853,0.06468356808804006
854,0.08130655874332854
855,0.08345256668921569
856,0.5349033364177748
857,0.7891393244106254
858,0.04343833260435408
859,0.49817227282326815
860,0.11928130250855137
861,0.059311139255485354
862,0.5811134938751464
863,0.8189073335799589
864,0.071341653485072
865,0.3788617745378782
866,0.05686765994610078
867,0.5783558754839966
868,0.1481422815381004
869,0.626691374389474
870,0.6524176575686642
871,0.10715867707894011
872,0.6138636612989103
873,0.09626981774363688
874,0.1252099277506311
875,0.1683820347709202
876,0.35464621308901967
877,0.7018948008347641
878,0.5871034830262692
879,0.06388751847491338
880,0.6258931316502074
881,0.6701171652206097
882,0.1007836162210686
883,0.06847088681627533
884,0.3818531194503429
885,0.6420063920829153
886,0.6349486644914154
887,0.19058274511998655
888,0.10575001242590391
889,0.4444814273112091
890,0.2604139480250295
891,0.2214064618331196
892,0.43689303030992244
893,0.4587499915291714
894,0.7192462997141714
895,0.15080846229447342
896,0.34532043777756966
897,0.2598817929044174
898,0.7604841842408485
899,0.12622260361174606
900,0.6670615137203635
901,0.2791300036471965
902,0.508932705573866
903,0.5766177102810486
904,0.501120376034488
905,0.31837866845289486
906,0.7985347913489771
907,0.856324660078346
908,0.253954492216155
909,0.2558503852325702
910,0.3827401736146494
911,0.1960156721211271
912,0.10575595632976693
913,0.1356577805766595
914,0.07794899348203443
915,0.8437034054218253
916,0.20896947768499352
917,0.1326562151663756
918,0.05238700552420332
919,0.05532584227306268
920,0.032086146485262874
921,0.11405329451010374
922,0.5394310129801878
923,0.12290147121397033
924,0.22861520623426185
925,0.10380250827065987
926,0.5778230043976345
927,0.0720660363699887
928,0.05424961442489962
929,0.6618466767312217
930,0.6516316924337775
931,0.1464759741891414
932,0.1497585047054533
933,0.48223440400285283
934,0.6204177256768556
935,0.4506407437858882
936,0.047301181684200486
937,0.8262641242349098
938,0.15658433413657055
939,0.8270903117309658
940,0.31956992611570023
941,0.14118063248405474
942,0.27755657185748034
943,0.647451160397715
944,0.4286388052164899
945,0.12066860918955494
946,0.15038200708013066
947,0.09656309203881401
948,0.09866871631668692
949,0.7818945308181533
950,0.2191789930552303
951,0.6799033324780217
952,0.515467321284186
953,0.1976173116045589
954,0.5440400502262177
955,0.1459461938073345
956,0.14707220814493488
957,0.6955616351684538
958,0.12305823190271074
959,0.07777900112122517
960,0.5536826212882145
961,0.6654307725826596
962,0.1302499152390154
963,0.2073912996491067
964,0.5092340636328865
965,0.6120889086948441
966,0.05866651390366293
967,0.12371518794582839
968,0.06818661417532118
969,0.10440802474893288
970,0.635294698203004
971,0.06240425935962298
972,0.05469357905646723
973,0.1160570127914498
974,0.7409494559717882
975,0.04847240119681788
976,0.15691941234999685
977,0.13170946723012453
978,0.4830035908163972
979,0.04697029539169535
980,0.6441030617528787
981,0.04360168772171231
982,0.43686968815630606
983,0.0616551934095361
984,0.12394731800272737
985,0.3596555832085166
986,0.6493551120501803
987,0.6457382411145242
988,0.5959513453591812
989,0.5161053237090903
990,0.061078670414259205
991,0.22039941434660398
992,0.07599642691836571
993,0.12330990739299501
994,0.14435694136430383
995,0.4683611249499345
996,0.5093352707303473
997,0.09171181931627881
998,0.5403532661105432
999,0.6112537276048379
1000,0.7919476603152866
1001,0.60747501252673
1002,0.6790372918515667
1003,0.5529043633495775
1004,0.5620123239832375
1005,0.3875745271524599
1006,0.10330012903979788
1007,0.6309156211090285
1008,0.6710014327814978
1009,0.08980406521117176
1010,0.5719163714342337
1011,0.6541058343847316
1012,0.09376511659630536
1013,0.06398203109514908
1014,0.07296635398398081
1015,0.04537386080627113
1016,0.5579289071089508
1017,0.40323617009369495
1018,0.36220889492571234
1019,0.06685642116234547
1020,0.10620060958387252
1021,0.06212930468658281
1022,0.3599136986475472
1023,0.5412357873297562
1024,0.35451716163108554
1025,0.16113417208655584
1026,0.04298939775879755
1027,0.7983110979403445
1028,0.8091195616898468
1029,0.3856240798298108
1030,0.07304793156178706
1031,0.41886134459211605
1032,0.7766729863253635
1033,0.06559843202634756
1034,0.8555739288160928
1035,0.8715839884088471
1036,0.4664483081025481
1037,0.052209785336473094
1038,0.41942403607068657
1039,0.7910923078271784
1040,0.10558028084234997
1041,0.08639889551366944
1042,0.30103150613933705
1043,0.5997130807507596
1044,0.18043255160006466
1045,0.6893038462282279
1046,0.06701671455081815
1047,0.3178738966031814
1048,0.5392362518421635
1049,0.6304479906707765
1050,0.06578742532585231
1051,0.6247442921146461
1052,0.326128454771722
1053,0.5695975753321472
1054,0.23806383119409563
1055,0.8223445629245184
1056,0.12309596153146032
1057,0.06414255880050831
1058,0.7433552723299324
1059,0.09268869070757597
1060,0.058504266398445415
1061,0.14711096329740042
1062,0.651064446998314
1063,0.46696923491626763
1064,0.11479226128885145
1065,0.6729325849271091
1066,0.5647618503480997
1067,0.8104143149128031
1068,0.09128695945928651
1069,0.5831419470310245
1070,0.7992261728344328
1071,0.6493033353156176
1072,0.7542271455838957
1073,0.5384105347003443
1074,0.04220773474717664
1075,0.8395879622522718
1076,0.674769034885608
1077,0.08469129520087622
1078,0.7509035524048591
1079,0.06339391422321618
1080,0.12608509264152407
1081,0.44270081528430943
1082,0.3973161513506664
1083,0.1179306925370597
1084,0.052635157274692236
1085,0.7061462556890618
1086,0.09072553088018613
1087,0.6743132792692719
1088,0.7813688992954128
1089,0.7203868182796254
1090,0.06093983922149222
1091,0.08651670540750077
1092,0.5114424121385397
1093,0.7203347599777666
1094,0.33777274976786015
1095,0.5296321954485652
1096,0.4172106838256407
1097,0.6372250653605429
1098,0.5971455351305277
1099,0.6660960896768008
1100,0.20500701656963619
1101,0.10530875106564781
1102,0.5716051206694467
1103,0.49862950840583864
1104,0.09802807160356433
1105,0.46405480916268516
1106,0.6797167370755782
1107,0.046038603852354004
1108,0.5496522066756756
1109,0.08191071714965638
1110,0.07862248849058281
1111,0.25267754438650886
1112,0.03930064908396012
1113,0.8211765191819997
1114,0.17597444355688638
1115,0.7340924876040806
1116,0.554895568275473
1117,0.09108964892776289
1118,0.08370046686865977
1119,0.15318843758688291
1120,0.09068449824801214
1121,0.0880889890744997
1122,0.32363226772082426
1123,0.08025843530534463
1124,0.8351055872144654
1125,0.07047380215124503
1126,0.5042407416123127
1127,0.36593889567595494
1128,0.04644042371866485
1129,0.6431363915567835
1130,0.5722318006374901
1131,0.18118234062735022
1132,0.28628277335106106
1133,0.8557650396516614
1134,0.1400749124752737
1135,0.1486180247971917
1136,0.5308550954559179
1137,0.037240834612888234
1138,0.5759346725014879
1139,0.04299604048668177
1140,0.6932636841491102
1141,0.12294196640566415
1142,0.575968072412153
1143,0.4581297383688538
1144,0.6789410317023277
1145,0.6723788923187117
1146,0.3399872671820727
1147,0.5709546590990113
1148,0.8171019311767344
1149,0.4082711559647856
1150,0.6231270293952774
1151,0.11241589199290496
1152,0.26431276791292846
1153,0.5364519328439881
1154,0.14164301525393436
1155,0.7528919133560702
1156,0.5845349111091928
1157,0.07966700874723548
1158,0.7466446769140245
1159,0.21974945563043025
1160,0.14682932307077187
1161,0.6602908114119002
1162,0.0814688221732758
1163,0.07806513842414209
1164,0.6920485179371019
1165,0.37135669162111046
1166,0.5161176399327149
1167,0.090359029374487
1168,0.5885587108712302
1169,0.1655208708794355
1170,0.512360485367
1171,0.5568481670158165
1172,0.5634026863889056
1173,0.19753931532075442
1174,0.8467678157125462
1175,0.38540624533061796
1176,0.15592939657873506
1177,0.6194461686630557
1178,0.6162688291827927
1179,0.8553521375430773
1180,0.24425664839280037
1181,0.5308058037355323
1182,0.08496390005997326
1183,0.19513441607115245
1184,0.3816649410513774
1185,0.09203948648604313
1186,0.0865961335346831
1187,0.05211113029032984
1188,0.13567482619686844
1189,0.10163917439961156
1190,0.7885571537112261
1191,0.6603772398391184
1192,0.14499851331712516
1193,0.17349616092056416
1194,0.09667717642962251
1195,0.18181369059328467
1196,0.0438655749308035
1197,0.13620606862447732
1198,0.12164680148716153
1199,0.07430198187003827
1200,0.7569801043767164
1201,0.04216126144780845
1202,0.7014746413921638
1203,0.09616221836851577
1204,0.06041098045097214
1205,0.37334034635195573
1206,0.5283797813328801
1207,0.042042185814158126
1208,0.5320371533697716
1209,0.5388960564766382
1210,0.5540966417290802
1211,0.20818962913927325
1212,0.46209214229494383
1213,0.7154354346627254
1214,0.4683335968455948
1215,0.11448249387194478
1216,0.13657622937091377
1217,0.11565077101071068
1218,0.5650846784836643
1219,0.7176350465107655
1220,0.5249769057739797
1221,0.5913515201024037
1222,0.18310145585673301
1223,0.5399519217236155
1224,0.8005962003529031
1225,0.07002858064617777
1226,0.7927476822457882
1227,0.05107278099640328
1228,0.07093642724366615
1229,0.6477801291212311
1230,0.19267928233599257
1231,0.6471799437442175
1232,0.13704068529655639
1233,0.5172698834778379
1234,0.1535451823914444
1235,0.685705543027763
1236,0.06027890205419752
1237,0.06537015249801617
1238,0.47966065142460296
1239,0.6832046697105085
1240,0.571211913637398
1241,0.150899095121177
1242,0.1286817606484951
1243,0.11073183926434241
1244,0.07549543788779069
1245,0.11611376153009163
1246,0.24463001660457015
1247,0.7666633248074415
1248,0.813608641764254
1249,0.0954740155995892
1250,0.0711342660058291
1251,0.18962957785941364
1252,0.09780991933268997
1253,0.03861416339080935
