id,is_risk
804,0.08315537055231362
805,0.04257558044079861
806,0.06089700295231911
807,0.06164862599509106
808,0.049310080734893624
809,0.052425237591441375
810,0.050847167172720815
811,0.04635101657183676
812,0.7474808004904817
813,0.05452782420970443
814,0.0449290802790011
815,0.034936494402250634
816,0.04131036733398938
817,0.03522735937206163
818,0.05005281862008205
819,0.036458428010598384
820,0.041304421710916535
821,0.052049134923656114
822,0.05471944740644581
823,0.04420805124071374
824,0.05466536837105023
825,0.21148921365358347
826,0.044084652174611015
827,0.04643800842440912
828,0.11449543350129109
829,0.045632695860350334
830,0.04139038700676235
831,0.05690372899778592
832,0.05430274515813992
833,0.04534909862607607
834,0.05126568479551904
835,0.05019467810319208
836,0.05105083474650983
837,0.05083311387881872
838,0.041990781018635216
839,0.043185006790023794
840,0.05137456638895861
841,0.05220751122323925
842,0.05632892981018993
843,0.5934063365841576
844,0.04395718550907445
845,0.18454537147416036
846,0.051407484953231886
847,0.0588273849667782
848,0.04284436663220584
849,0.04989489465925498
850,0.05090443701400675
851,0.05233723853069304
852,0.0582872907156901
853,0.053057810131601955
854,0.1700079435669211
855,0.05258374630825859
856,0.07291335668024118
857,0.05399793051577592
858,0.03596795677039204
859,0.05082459302091847
860,0.0438627143771237
861,0.07237775268691599
862,0.25067964533831283
863,0.05671405485123752
864,0.4357965765357286
865,0.04778722669619465
866,0.037425001006201164
867,0.087720892919474
868,0.04413340683425669
869,0.08452936253998368
870,0.05250265237674672
871,0.06772563904547806
872,0.051980382844261964
873,0.03751491794415029
874,0.03661437228289606
875,0.04310058523415588
876,0.04925058312815081
877,0.9075460689757412
878,0.058177861445552245
879,0.0338205069809921
880,0.05371950351691267
881,0.05611767786761812
882,0.04261674888093641
883,0.03366383694508448
884,0.053195537907740266
885,0.05230345387922543
886,0.05502482089873882
887,0.14331091833311257
888,0.03461697793574452
889,0.04847593321612923
890,0.07111100738463107
891,0.05326309929250804
892,0.063129653911235
893,0.05453836838829524
894,0.048178623128832844
895,0.04889695853003451
896,0.04590847897073183
897,0.05336627385179426
898,0.051346564093622364
899,0.042715245086921844
900,0.05565644586972361
901,0.04864895556422578
902,0.04722847184136004
903,0.7078780176502858
904,0.04538002489780683
905,0.04125250663620302
906,0.18613115993224988
907,0.6057863899865069
908,0.048068346274437374
909,0.07781322080083998
910,0.04677659071276171
911,0.314473251356634
912,0.0626206246487881
913,0.04241204372516066
914,0.03940687785927388
915,0.187847041791294
916,0.0531467412215771
917,0.04194650040170423
918,0.0495577077544711
919,0.04493080141076431
920,0.03216427594901804
921,0.12744291279319256
922,0.05416326529633065
923,0.061613953772818454
924,0.037047500536536805
925,0.06420922853668444
926,0.04368088508942356
927,0.041626622584014186
928,0.03368639061824263
929,0.053158016320891295
930,0.05297504557307162
931,0.05489389703404576
932,0.037716632333158355
933,0.34886008020173925
934,0.16907937713061755
935,0.04977549001872924
936,0.035578387326382216
937,0.05108342764236603
938,0.04530574273623447
939,0.051448815089132204
940,0.07928318469792081
941,0.04346476546566515
942,0.047610513995736646
943,0.05542807109547525
944,0.04279159055143933
945,0.04404430797644076
946,0.045911494890046395
947,0.045081914688890126
948,0.042143379243601994
949,0.09790601149269111
950,0.04286276391412861
951,0.05244761741723081
952,0.05566198871609515
953,0.04157693644399892
954,0.05646368239786341
955,0.044210761716643204
956,0.04389702239612035
957,0.05327940183551195
958,0.04274124054095473
959,0.04126312114582891
960,0.04655060016956247
961,0.04861746315806748
962,0.04072625649792829
963,0.04218212342456445
964,0.05285065429220167
965,0.05252434294673013
966,0.04977604051000187
967,0.04417761849408911
968,0.055254707677534036
969,0.0540451876094474
970,0.052988484509525126
971,0.05238753568666233
972,0.03689652079951433
973,0.05706668238206453
974,0.08468712291382342
975,0.04414479495604404
976,0.044957692107840494
977,0.04222492526286593
978,0.04953382732364988
979,0.03672594252086943
980,0.05610871420801038
981,0.03759540652239254
982,0.6206221964763666
983,0.03461442879444982
984,0.04111173914614621
985,0.044522384130551436
986,0.049629911257570485
987,0.195529017699576
988,0.05227120642975527
989,0.04334922770166752
990,0.039191057915687874
991,0.045258251556754975
992,0.05220980754425624
993,0.03990924422860385
994,0.0462403461003182
995,0.06048381573733171
996,0.04819275641920676
997,0.04435700685526472
998,0.07518330492624069
999,0.05049130353384308
1000,0.05326256806740636
1001,0.0465249137532059
1002,0.050296770337295536
1003,0.05606554367055123
1004,0.05078445733236284
1005,0.08301902582630681
1006,0.04074512648006628
1007,0.06358995413332916
1008,0.06134059426919925
1009,0.040654636349052184
1010,0.058303210091775234
1011,0.054006905643017224
1012,0.14433882315995739
1013,0.03777374152301496
1014,0.037973286755044806
1015,0.22038702762770163
1016,0.049458318581307226
1017,0.04447047447453967
1018,0.14073662684724791
1019,0.04435021976360141
1020,0.0841404891727487
1021,0.1851437131570049
1022,0.050210425307431465
1023,0.04388813079436329
1024,0.04029382819257195
1025,0.3323438001151139
1026,0.03757980664334986
1027,0.17687919275198016
1028,0.05455033339831188
1029,0.038725925783707565
1030,0.0399126359326257
1031,0.04289942681262605
1032,0.05235663031729664
1033,0.03886144801305592
1034,0.05535860564962582
1035,0.050758889561984676
1036,0.056007233099478936
1037,0.0379932936878062
1038,0.04831861750110184
1039,0.05397501062734496
1040,0.04239723747627001
1041,0.08536673148978062
1042,0.046144773104269635
1043,0.056193637561789876
1044,0.041438498177008135
1045,0.058318697424357364
1046,0.04064228027348634
1047,0.04258560364099498
1048,0.05769487548439426
1049,0.049580596167332285
1050,0.15905736873519286
1051,0.05672366448786307
1052,0.0627567920620745
1053,0.04452116996642123
1054,0.048399023901701706
1055,0.059300465271822395
1056,0.06581542341507148
1057,0.043852735815775756
1058,0.04803117866291231
1059,0.0513173893299591
1060,0.043528091108270425
1061,0.1775983658631875
1062,0.0537781273017395
1063,0.047110716694389064
1064,0.053304245014031255
1065,0.054774310071365157
1066,0.056732771774799046
1067,0.18647434061842855
1068,0.04875332161856315
1069,0.045154131703438086
1070,0.053185112819459555
1071,0.05420992295939345
1072,0.05222347493634049
1073,0.049000183374372876
1074,0.036491974195543626
1075,0.07158412601175944
1076,0.0532443582600639
1077,0.1266024714194667
1078,0.053628392383123086
1079,0.09055907131222389
1080,0.21613424316623722
1081,0.7391764412503234
1082,0.046689346831995625
1083,0.039733438997822064
1084,0.039053659896792596
1085,0.062268614198444365
1086,0.05148364240848548
1087,0.05432122510365429
1088,0.05272406812686563
1089,0.05480188113256279
1090,0.03685886976023731
1091,0.036756557725835144
1092,0.04759434220979267
1093,0.8977617172530766
1094,0.045845889837323635
1095,0.05565375855215645
1096,0.04675518007018326
1097,0.2073186823052002
1098,0.04378644310448125
1099,0.046774607981816006
1100,0.06743283173910072
1101,0.04270257509658076
1102,0.06961947623048163
1103,0.2662426961625448
1104,0.045398791318347495
1105,0.06260216438760809
1106,0.05214443823511226
1107,0.046263035717558194
1108,0.05337918902337652
1109,0.0548592907992638
1110,0.046506926112122385
1111,0.24977249429101622
1112,0.10029241538296481
1113,0.05693896520334306
1114,0.22546289513346557
1115,0.0433552989858507
1116,0.05314840633927195
1117,0.6013182029599784
1118,0.04899145733030721
1119,0.3093156897261525
1120,0.0431945479653014
1121,0.052728664387244155
1122,0.04859058107336176
1123,0.036127717900573224
1124,0.05478924802128252
1125,0.42796831725744994
1126,0.04681258127201777
1127,0.10171031428201897
1128,0.03436956367208017
1129,0.8975472567628839
1130,0.9050321253028223
1131,0.0560809586097105
1132,0.056095053602488724
1133,0.053593371335282344
1134,0.04626677823582945
1135,0.04744686473570646
1136,0.0447556766203625
1137,0.03618326810097347
1138,0.04830122783983899
1139,0.042004765506005466
1140,0.9155608921704766
1141,0.18937212872679926
1142,0.08440058354044705
1143,0.07373058754073054
1144,0.048540714653597807
1145,0.04863576606964325
1146,0.03930648232805647
1147,0.05274607398938851
1148,0.0779675079188322
1149,0.04983420734742579
1150,0.054540308004914
1151,0.04020937388551
1152,0.08476843567449621
1153,0.05708565893989339
1154,0.058458178597403175
1155,0.06162362011317334
1156,0.05328745203834531
1157,0.04548922965620424
1158,0.05074104094039867
1159,0.17824548640586876
1160,0.04147128444714355
1161,0.1822506080092112
1162,0.03536389818347532
1163,0.041684178632649935
1164,0.054138836485854464
1165,0.04740709655320409
1166,0.05451555527021753
1167,0.05725262056937334
1168,0.0543653094800004
1169,0.0623874289324081
1170,0.21458343721577572
1171,0.07009871613153988
1172,0.16203886672156317
1173,0.04431394036288439
1174,0.902693165720774
1175,0.2027460909004361
1176,0.5868008531749876
1177,0.04895471928169806
1178,0.05026983950068674
1179,0.05826281374628855
1180,0.04465577103025555
1181,0.051386317034369224
1182,0.04892156626416008
1183,0.04629700418869654
1184,0.5676460405422344
1185,0.051399886260354105
1186,0.04820784420366365
1187,0.03730032932064771
1188,0.041663284691431726
1189,0.03319701123199365
1190,0.052599372067955445
1191,0.05375912758292512
1192,0.04392898653646516
1193,0.05655823132186268
1194,0.06849139812074914
1195,0.0447526614938187
1196,0.05977581377993956
1197,0.04901238014144899
1198,0.045212490620493276
1199,0.11205647115341535
1200,0.050509324642131405
1201,0.03534064708876893
1202,0.07178576991226189
1203,0.046335181466040036
1204,0.04076542428633966
1205,0.04080822087422976
1206,0.05425094223502029
1207,0.034659842200730547
1208,0.056531090723410025
1209,0.06772340667856744
1210,0.0466597326385152
1211,0.03974284495045561
1212,0.09790897623338649
1213,0.189320126383922
1214,0.04990070095972797
1215,0.07502921253369474
1216,0.0700558457948317
1217,0.05312242337787645
1218,0.04079981517075806
1219,0.1378333918281567
1220,0.2558851921304527
1221,0.04933527987770178
1222,0.0568336994701336
1223,0.04640016832527854
1224,0.055086653588921924
1225,0.04134039477680598
1226,0.053404290089158694
1227,0.043066649834219324
1228,0.035403917433774225
1229,0.05481287832470307
1230,0.14527286704637607
1231,0.044172273204774785
1232,0.05428045249259238
1233,0.047806954446362335
1234,0.04456731282923407
1235,0.05288649930857833
1236,0.03854892635034847
1237,0.04650596248918906
1238,0.04545031725024621
1239,0.05404789105568977
1240,0.05230893055472297
1241,0.039685769500212444
1242,0.0488605427162442
1243,0.042247015568825576
1244,0.04121300869154349
1245,0.0466276592444109
1246,0.14146270402200375
1247,0.05699380620987178
1248,0.051536919561044225
1249,0.04867250506465574
