id,is_risk
185,0.054503942114401537
186,0.05430355511129079
187,0.04796365345820483
188,0.07869815660567979
189,0.06036565883914455
190,0.07014020328859215
191,0.06834235214004351
192,0.04796664287894224
193,0.06395586013126885
194,0.0670193664846631
195,0.06510786178977448
196,0.07214967363803498
197,0.06512005649354573
198,0.06366047437685844
199,0.06254440108261819
200,0.06864720911140426
201,0.07164097880741147
202,0.07763408295083317
203,0.05959229395066146
204,0.07074799864764605
205,0.08354230237351588
206,0.07814358290690043
207,0.068841136397344
208,0.05652964364437005
209,0.05040206264928398
210,0.07998181796612291
211,0.05730470789624234
212,0.0719632056010492
213,0.05282123144000244
214,0.07385502852354314
215,0.04742702648329219
216,0.0813183656094201
217,0.05561838950128306
218,0.06238187735128824
219,0.07732536066668014
220,0.06558759168997498
221,0.07388191282707411
222,0.05851750062159352
223,0.045803273850710986
224,0.07936811358842538
225,0.0640560096379735
226,0.07234348958038556
227,0.0639101471203643
228,0.06707796690468855
229,0.07344256349567961
230,0.0666745657644798
231,0.05793567833424461
232,0.07690057286871957
233,0.07167998752488054
234,0.05045336566943618
235,0.0532258879144952
236,0.05043745303192194
237,0.07357945334292092
238,0.07087523065181904
239,0.050313041563624615
240,0.05393625149444308
241,0.0745069598968629
242,0.05094029976670186
243,0.06527711384392026
244,0.05363947316121993
245,0.17574394252660094
246,0.10333096975271941
247,0.06116470148121744
248,0.07975125728736013
249,0.05413898751012593
250,0.09976700243553903
251,0.07796504509848647
252,0.07171476843956558
253,0.05334266634772074
254,0.0615696424569543
255,0.05415197963496129
256,0.08184524135640162
257,0.055627848412648215
258,0.0576774384192819
259,0.0789460050939396
260,0.09425817320522259
261,0.06350297028607169
262,0.049406109356897036
263,0.07339041752595561
264,0.06268302046395129
265,0.05336436485229204
266,0.06494441137142021
267,0.07652745407182018
268,0.058492552980951754
269,0.14897722214266992
270,0.05140462933388717
271,0.04898055581616372
272,0.07210261596889149
273,0.056548117415299505
274,0.05985525015993757
275,0.07075680156380386
276,0.07426658027532844
277,0.06294889398571149
278,0.10451495356709602
279,0.059793177261123584
280,0.06323865330225349
281,0.05703312161502649
282,0.05142031835234812
283,0.08520041618434052
284,0.05565256658954645
285,0.06531042513974421
286,0.06709659517247134
287,0.07757845513698818
288,0.0641385212331711
289,0.052730178739799204
290,0.06498735063476883
291,0.05399068214039013
292,0.047392452006247955
293,0.06071080721730658
294,0.06909380330562061
295,0.05813776866938788
296,0.06551852048228611
297,0.05206143866347779
298,0.050932223393560475
299,0.0877345649083824
300,0.06373279899881706
301,0.048676471644204154
302,0.06428132253141473
303,0.06854197235551147
304,0.05402227497022957
305,0.07295208303620455
306,0.11801582836232453
307,0.07633822839814339
308,0.06815586108237559
309,0.05733484247793381
310,0.049375493937344854
311,0.06594861675702005
312,0.06013787361575553
313,0.06977597588620467
314,0.06131845748534397
315,0.12462198458733481
316,0.06965066522747158
317,0.05325797648464252
318,0.047440316420929315
319,0.056024875219983464
320,0.0733110902926284
321,0.04842514665236844
322,0.05675118471609491
323,0.23411594457583537
324,0.07388961918376256
325,0.056473706608346205
326,0.06162144751925866
327,0.09511071846866224
328,0.07142642086181025
329,0.17963558649877726
330,0.07971578555786404
331,0.09877957745643853
332,0.05758305391127189
333,0.05518161919528901
334,0.06794662017695624
335,0.04943594818843162
336,0.05066273884214045
337,0.07061591755630023
338,0.047669541083983115
339,0.04803590605168082
340,0.05495290580674127
341,0.06173244421192454
342,0.07462660072828736
343,0.07627776019056544
344,0.06278589564307795
345,0.05686123980302135
346,0.05094688495131763
347,0.05861624196869862
348,0.0598267655955077
349,0.07341963893614774
350,0.08616765205152888
351,0.13507681258213058
352,0.0723240683841306
353,0.07606830095673596
354,0.07051401328838355
355,0.05465744032149378
356,0.06012429568571764
357,0.06082499957606459
358,0.04779533545086763
359,0.05173514744677881
360,0.04972503999421623
361,0.052878543809794815
362,0.051731309147876645
363,0.07854412406047402
364,0.07639932169895708
365,0.06968767597785616
366,0.045600925590916
367,0.0567206120666688
368,0.07114414310156417
369,0.17579606561858258
370,0.07653258990109985
371,0.052177715889825234
372,0.09150699450111924
373,0.06873412762133921
374,0.04903216066168968
375,0.059023009179910574
376,0.21582270041806106
377,0.07290978339609054
378,0.05370533777805141
379,0.19382510196795957
380,0.05093778710163491
381,0.06158385221236543
382,0.06574366723092068
383,0.06531874519624623
384,0.06964646728970614
385,0.06820939622083473
386,0.06736067696245619
387,0.05931706796855086
388,0.0479974586279135
389,0.07188715927412369
390,0.06406197681767707
391,0.053928485703430694
392,0.07274407133682874
393,0.053082517509496455
394,0.06270370714827564
395,0.056062589856245
396,0.13197548981922552
397,0.0688073859416245
398,0.04959688859013923
399,0.05060574277930877
400,0.07021337625339971
401,0.05291351324943371
402,0.05349017596072374
403,0.09163681893730558
404,0.055256669905450716
405,0.06385518161203994
406,0.06433811008884367
407,0.06162669543473654
408,0.06273616662908146
409,0.0709322645626116
410,0.09321096903947931
411,0.06608859317153384
412,0.06062363693814535
413,0.050442505354786116
414,0.05299017927922598
415,0.06581710899290821
416,0.06679143726419913
417,0.07097656651592557
418,0.06763136217694149
419,0.07478957581004371
420,0.07087996818729166
421,0.05523786488038767
422,0.05174817271420977
423,0.061485990627567697
424,0.06331441897752241
425,0.15664732390366531
426,0.13687966176051714
427,0.05838662886966419
428,0.06641174819682723
429,0.1627709965126304
430,0.05708454476422973
431,0.0633081338298005
432,0.053822773586742416
433,0.06953383762312675
434,0.06927172165406974
435,0.06598597674217575
436,0.06314097031201488
437,0.047658140645672316
438,0.05816806544635628
439,0.07410810931134235
440,0.07174199317699963
441,0.06559030620748484
442,0.06353913419293322
443,0.050634184381508136
444,0.07633271011377508
445,0.07250866146630554
446,0.05114652536146753
447,0.04712064383488076
448,0.05061043510657401
449,0.16389438601126619
450,0.04925054221071259
451,0.06408184775764629
452,0.06857376977364046
453,0.06116636120697279
454,0.05504575557728732
455,0.05117474127866174
456,0.06140217327640534
457,0.11500731380898718
458,0.06505601073638934
459,0.05284962504401834
460,0.10049974127446164
461,0.07568144560132861
462,0.06451974228773243
463,0.09088422492652913
464,0.050991836100783415
465,0.058333611276896784
466,0.06506469669951502
467,0.06293542057451197
468,0.07007260515244591
469,0.06191941311348291
470,0.11649236795936616
471,0.05575644200552072
472,0.055420590572116304
473,0.051369378407773225
474,0.057829927853504465
475,0.0493956544254308
476,0.06520710651781877
477,0.053367261689877835
478,0.06579008572545139
479,0.06575585296723788
480,0.08086458391704889
481,0.07584747234971992
482,0.08682483556465183
483,0.07383208883572379
484,0.06720804408229732
485,0.06103780610941557
486,0.08007054987069767
487,0.09613883597498113
488,0.07137301660932634
489,0.05281461402281809
490,0.04784179911434509
491,0.04979271572521394
492,0.07520717850389522
493,0.05653894340146692
494,0.07983548618954982
495,0.04941551054199167
496,0.056877752043995373
497,0.07017244884860324
498,0.06278890867992176
499,0.0674258255101212
500,0.05664631067900576
501,0.05912853547919524
502,0.08676512387802662
503,0.051144589755256556
504,0.06706265815107917
505,0.07403220770760181
506,0.05544731420315568
507,0.08021892815853456
508,0.06735147582968515
509,0.054743942856200795
510,0.12700982024824067
511,0.05603949151467384
512,0.05998957368658454
513,0.05347068379164856
514,0.1616971596927531
515,0.06816107482967489
516,0.07091296617200432
517,0.05014372333460294
518,0.06666830209252847
519,0.06489164282004375
520,0.06789276968189971
521,0.07378608608011204
522,0.08906747067313324
523,0.04821006567188202
524,0.049962143190298194
525,0.05037179085272345
526,0.10026619940929755
527,0.0628658262276745
528,0.04595014291869214
529,0.06331331600190564
530,0.05451976281213806
531,0.07680271292423092
532,0.07772626115879408
533,0.05012547631088231
534,0.07547791554980757
535,0.09214400062508199
536,0.052092854242920435
537,0.05984065344144189
538,0.19529508111457433
539,0.05286487042099249
540,0.061518159882303226
541,0.06304007336259955
542,0.04788470026792009
543,0.06594595047731527
544,0.06292237294944568
545,0.06373007067270471
546,0.05863349051975496
547,0.05734560827348131
548,0.06336161114734978
549,0.04684202561581655
550,0.056009691645294075
551,0.054017658229219175
552,0.07206948175268028
553,0.05382935547965316
554,0.050579571287273056
555,0.048070406800671615
556,0.06220429886610419
557,0.054047041131096756
558,0.06861302151200617
559,0.07888121829228792
560,0.7268825147608369
561,0.06330423623964829
562,0.07147153376681681
563,0.04910808642565057
564,0.04617429414770333
565,0.06538134082785652
566,0.06902366577902269
567,0.04991806538683075
568,0.04986674268335422
569,0.06932612185696722
570,0.050268191681233684
571,0.0795279431459909
572,0.052377216349220684
573,0.05360678815071728
574,0.06256674017254257
575,0.06078578612417353
576,0.07807916650310007
577,0.09063835662883607
578,0.06322438044702214
579,0.05297849576015799
580,0.0475261226343683
581,0.05600220992297711
582,0.16015415031398247
583,0.09412784840489684
584,0.055002479110029555
585,0.06105562127075538
586,0.06505226991974958
587,0.0652553126188926
588,0.05238576532121381
589,0.06915316732388015
590,0.0988120790724245
591,0.05895375812832051
592,0.05096305402913097
593,0.08135012894458386
594,0.05203330851546401
595,0.10282266617399224
596,0.0766507919466806
597,0.06003754765100638
598,0.07355677253003523
599,0.05402812467570329
600,0.09436795841847617
601,0.0796746173123109
602,0.07787959397553042
603,0.07049675857455849
604,0.06009578166609538
605,0.06162126388413685
606,0.04836487986673696
607,0.05772727332432426
608,0.05673868462512818
609,0.0722999346747162
610,0.047146181348143315
611,0.05669529122350285
612,0.054709370375819716
613,0.049602045105906024
614,0.05037095875200939
615,0.0490360685497503
616,0.07958152239079867
617,0.1849799639024819
618,0.057456823329141676
619,0.06859992589153421
620,0.7790149558340734
621,0.06942189049424669
622,0.0644853051991055
623,0.0558217642113695
624,0.05388732400584136
625,0.06606731855757225
626,0.05651080943553733
627,0.07496196362517898
628,0.0969773310643068
629,0.06847767446237142
630,0.049807375938873064
631,0.14191511186838265
632,0.04816450827472852
633,0.12084848118342885
634,0.0696800966043749
635,0.05275997572017556
636,0.069158990380404
637,0.04997438070928722
638,0.05876810237617607
639,0.06833394874610918
640,0.07076749680135389
641,0.04886861572334282
642,0.05643636728679002
643,0.0694169792557349
644,0.06946381596428054
645,0.05474363433074116
646,0.05880983393873585
647,0.07901949785221672
648,0.06320669287452692
649,0.052886959467492674
650,0.1679356629184385
651,0.05805716297230396
652,0.06695538995170251
653,0.048663535108085396
654,0.05378329518443996
655,0.0832520433834686
656,0.11792127532529587
657,0.06647451418960072
658,0.04777256570827638
659,0.05421961997770833
660,0.0778309149929477
661,0.05195321150228394
662,0.0492698356795294
663,0.08294718625401247
664,0.05604881219942196
665,0.08955724762306622
666,0.7253229973599368
667,0.06386113109648024
668,0.09054969160979529
669,0.7724551372756441
670,0.07796222083481318
671,0.06422917319033641
672,0.04827471956699778
673,0.07207319131100223
674,0.06945287385139028
675,0.06671577104745686
676,0.08064334618618638
677,0.054987311532526256
678,0.049406634992804545
679,0.06792572918197919
680,0.0579252402390591
681,0.05331057059530462
682,0.04853627389285356
683,0.06475344240224944
684,0.11766298940619015
685,0.06688034638565267
686,0.06643145819514677
687,0.048081587824498374
688,0.05169372166905168
689,0.047610068700439004
690,0.06329973445089823
691,0.19762846946690674
692,0.07289618946167281
693,0.07292140660962722
694,0.051885786145149916
695,0.05834301043735902
696,0.07358138865875959
697,0.05111011943416259
698,0.05285507516397195
699,0.06606858765809992
700,0.06302212617965827
701,0.08920930831968744
702,0.06995550493997052
703,0.04765672359422279
704,0.057761237056593494
705,0.049784316585001244
706,0.06460090385318623
707,0.09031814054132274
708,0.08261024542092345
709,0.07761419680063011
710,0.05591740224186479
711,0.06536311232872674
712,0.057134466606195984
713,0.0863116846153103
714,0.06839587849132761
715,0.06709028774219483
716,0.06458365326935193
717,0.09267205430055098
718,0.05669881988420126
719,0.05881808050548138
720,0.05259971843681803
721,0.04747997370564068
722,0.07546237363216465
723,0.05352078390090864
724,0.058681833213515125
725,0.1499822698275625
726,0.1051617832200121
727,0.053793064561482404
728,0.10306371145336148
729,0.06702158962711444
730,0.060740039486362064
731,0.07790731389090809
732,0.056792060198089515
733,0.0741508925454462
734,0.050392656595168825
735,0.049075132268284534
736,0.05263908586526486
737,0.049832842787417855
738,0.06752879678523821
739,0.08407834475560144
740,0.08344226363034837
741,0.07168758737134945
742,0.07101899056003158
743,0.06539378216959628
744,0.051234790190718395
745,0.08425875312121946
746,0.07313050760440486
747,0.06459937082326393
748,0.049698092119984265
749,0.12081345373100248
750,0.10911597351275945
751,0.0653975622695107
752,0.05073962979952427
753,0.05194382789578967
754,0.048038752138134515
755,0.047680271148556816
756,0.7051625909265876
757,0.06254205093440857
758,0.06331033985490722
759,0.06528183107243368
760,0.05263764182258042
761,0.06837886763132217
762,0.04868417604435491
763,0.06441951934241488
764,0.05465959644702771
765,0.06873258110491626
766,0.04623796310587062
767,0.07278730357605752
768,0.06577771834814776
769,0.07739810039306787
770,0.05211367119583277
771,0.08337346952709515
772,0.07016537059527773
773,0.06298901301035892
774,0.0696560353929773
775,0.05143442839171979
776,0.058074807468756214
777,0.06695150861332394
778,0.0557447242853268
779,0.06717989296394125
780,0.222078292831306
781,0.7347736699463552
782,0.05103266911722778
783,0.13908514397358387
784,0.054718617826354496
785,0.06977670303689316
786,0.0491952266415963
787,0.05409628536303029
788,0.12914669058255404
789,0.0695023481829454
790,0.06606947300043671
791,0.05463839752003659
792,0.05030920963266328
793,0.06023804462680331
794,0.06266182331685896
795,0.07362321289855642
796,0.054563470025377904
797,0.06754469687075983
798,0.06249551716619332
799,0.05703426755311382
800,0.07612452378844027
801,0.05257692200064138
802,0.05078514553470429
803,0.08857735198556345
804,0.09748837507097825
805,0.06631737493184472
806,0.08201015777953713
807,0.08661161470701183
808,0.05364383672153266
809,0.06455188996535172
810,0.06828405932946467
811,0.07408939345191573
812,0.10342730166914803
813,0.06083787727247764
814,0.052668695750157674
815,0.048028359615102
816,0.05055835498459567
817,0.048368900311662806
818,0.06975604876401437
819,0.05115198189667768
820,0.05501849433318788
821,0.07325917751026542
822,0.07210161676070465
823,0.055327069663429346
824,0.07108139664402018
825,0.1604914031335193
826,0.06084010618837448
827,0.06092070003171243
828,0.11548761023248608
829,0.05503490000197459
830,0.056641847501197815
831,0.068271160660406
832,0.0720806896311468
833,0.05407417943236544
834,0.0566180713086063
835,0.06889603581165399
836,0.06733036996928436
837,0.07777608764311796
838,0.05431908909287615
839,0.06332582217704946
840,0.07363034412929567
841,0.06748366200313141
842,0.08998781963612158
843,0.05601045303111353
844,0.054059284144565845
845,0.07293896386427427
846,0.06455115574864059
847,0.07643160749097141
848,0.05150739743217733
849,0.06781256893148034
850,0.1146188415504192
851,0.06961632997749104
852,0.06948477380401182
853,0.06587868103428754
854,0.06687487475937659
855,0.06106963056814088
856,0.06426467745926696
857,0.07457121980906666
858,0.04817893067626824
859,0.06373974042440335
860,0.057452234151946675
861,0.06368573431232506
862,0.19400242920806807
863,0.07326719409913261
864,0.054305043928181695
865,0.0536092735727483
866,0.04941765673555758
867,0.09428680875524524
868,0.054462162894960885
869,0.08996261885109705
870,0.07224638859730464
871,0.05341216308374446
872,0.0653477667171284
873,0.05248454325968752
874,0.05509072613725729
875,0.05453313157857841
876,0.06666819509228225
877,0.760021155162672
878,0.1050689696028561
879,0.05126413348917569
880,0.08203570019240396
881,0.06546078777269844
882,0.05257383853625482
883,0.04716057844232402
884,0.06761380810100857
885,0.06881285199929069
886,0.08086937667106912
887,0.059376552546921396
888,0.050121757407638697
889,0.06326063641207695
890,0.07869315451529943
891,0.06547589212648303
892,0.08451912184777767
893,0.06731954692821128
894,0.11211128621653733
895,0.06409224387966535
896,0.06375353118409707
897,0.05505582752515618
898,0.06575896187701945
899,0.05635578007788717
900,0.06915468095710055
901,0.0693300528076454
902,0.07133606641168717
903,0.06705511737846744
904,0.06008480244676786
905,0.05450173202401714
906,0.21137598919391234
907,0.0638983827605762
908,0.05885143779248721
909,0.08818952886768293
910,0.05845619304856094
911,0.13027709779159347
912,0.06710177163816716
913,0.05464973762300846
914,0.055046311490314095
915,0.07162383966156634
916,0.06625803114266973
917,0.05205425280407305
918,0.06746429288818177
919,0.057580418763012134
920,0.0476366387261814
921,0.05042092943256974
922,0.07458579715338996
923,0.07174541805026627
924,0.05035307179784553
925,0.0917526973627034
926,0.06629573544059843
927,0.05010850596590733
928,0.04855617120313725
929,0.0662653178496611
930,0.06634155451501429
931,0.06604412948143738
932,0.05037325078298189
933,0.07266342200740714
934,0.06233108729953597
935,0.06308227888375995
936,0.045493207941373535
937,0.07909910234250427
938,0.05389855469339647
939,0.07279240112716433
940,0.0845742051059621
941,0.04986268234104156
942,0.061029034564156606
943,0.07102291151224085
944,0.06418027318510804
945,0.054315598464444635
946,0.05408749427178889
947,0.049392047226778486
948,0.06108278502716028
949,0.07060758345816914
950,0.05918984962922695
951,0.0655501358081453
952,0.06670589236454373
953,0.05326184355681778
954,0.1309132425777554
955,0.05712280987873952
956,0.05077413268046575
957,0.06413975611361095
958,0.04904001833622794
959,0.050209665395902464
960,0.058777998527114135
961,0.06463025879631805
962,0.047891963186398816
963,0.05577684613746524
964,0.1294876683582446
965,0.0705057267776042
966,0.06448661039610389
967,0.05338070479216942
968,0.06712082644207354
969,0.05861764313789661
970,0.06826498559818314
971,0.053601787135546516
972,0.04812366966414047
973,0.09178520247497698
974,0.10554081984389595
975,0.0765733387279268
976,0.0549044515456295
977,0.05098846368412766
978,0.06924138626522876
979,0.052005513680822915
980,0.08353512103987151
981,0.05144519937313782
982,0.0892497838026696
983,0.04722706228301037
984,0.04889626919801373
985,0.054439918765639694
986,0.06337536531956788
987,0.17578436018740834
988,0.06554724129645255
989,0.059326150912430244
990,0.05376017570295653
991,0.06104572419695182
992,0.07500587694749733
993,0.0496005133176558
994,0.05274679193363891
995,0.07959580715477431
996,0.05988866105415253
997,0.0489623260032772
998,0.08972918270859873
999,0.07332845671177864
1000,0.0722936056186266
1001,0.05683852970346613
1002,0.062661114471874
1003,0.07289277881248896
1004,0.07175633601375925
1005,0.09342885294447464
1006,0.050560046014274156
1007,0.08051309295169012
1008,0.08255182208970527
1009,0.04881705773266103
1010,0.08134470735409334
1011,0.06624156229584356
1012,0.12838588763917555
1013,0.049048774497829434
1014,0.04711001796240103
1015,0.08385361738428025
1016,0.07022275434407571
1017,0.057798579344091376
1018,0.061595316504684056
1019,0.05407484544741995
1020,0.0483585287902333
1021,0.04871847959968076
1022,0.060972234425665794
1023,0.06206925947937602
1024,0.06185517218917867
1025,0.124188312779195
1026,0.0518911930013823
1027,0.06341981185813103
1028,0.07050426695614716
1029,0.06175007508207273
1030,0.0517412046685244
1031,0.06055056715886084
1032,0.0675420880154527
1033,0.05023350029543624
1034,0.06025022313831525
1035,0.06991130802889563
1036,0.06904309738413099
1037,0.045130012073707884
1038,0.06253798789829475
1039,0.07223451133848652
1040,0.049484172079269216
1041,0.052765770860882744
1042,0.06073439873894128
1043,0.07609649573220675
1044,0.05059257202057137
1045,0.07661151250765756
1046,0.049637995922454554
1047,0.05603335279287648
1048,0.061999580477736974
1049,0.06389539885376891
1050,0.06618995017136663
1051,0.07798813453959777
1052,0.08015818069675523
1053,0.06308613516331783
1054,0.06176376609475395
1055,0.07358881798421454
1056,0.07981952645764928
1057,0.054240626520611866
1058,0.07040426409401707
1059,0.07990864718400335
1060,0.057407353508332294
1061,0.07268733861826908
1062,0.06868304122676765
1063,0.06776860449984311
1064,0.0584528002143728
1065,0.07262922269041114
1066,0.07047352115087742
1067,0.06873222163668148
1068,0.05721535335470808
1069,0.059773459047096474
1070,0.07068167328497647
1071,0.07237347601062846
1072,0.07442996587381454
1073,0.06922790856819601
1074,0.048006716229594106
1075,0.09443164216667303
1076,0.06454551873278763
1077,0.04919926996392305
1078,0.08343088644013567
1079,0.04887878475616194
1080,0.0639745919047629
1081,0.0863342202852311
1082,0.06528946877111047
1083,0.05187843715491055
1084,0.05215784893904737
1085,0.0723982164241554
1086,0.0602460532577265
1087,0.07409824004162088
1088,0.07431739847468852
1089,0.06058294864242982
1090,0.04604301482415328
1091,0.055242071755896426
1092,0.06713625298966845
1093,0.7707895648954908
1094,0.05471882596554709
1095,0.0669963228216964
1096,0.05515847025229203
1097,0.18978476074432896
1098,0.06770819768196445
1099,0.06184748877893249
1100,0.07412315886801363
1101,0.055892672706302195
1102,0.09267904753960353
1103,0.27319806730113866
1104,0.0543440521481211
1105,0.06127487058371688
1106,0.06699870972385952
1107,0.05804330059941048
1108,0.07572853844805282
1109,0.060372826859112
1110,0.05714168937545843
1111,0.06346066764138789
1112,0.04695132955566364
1113,0.09196802681502211
1114,0.07512174549276648
1115,0.07535122140206578
1116,0.0762106598355043
1117,0.06588984773348176
1118,0.05479138150278957
1119,0.10164195918931328
1120,0.05224246118194769
1121,0.06386155865955542
1122,0.0613209651998553
1123,0.05208636245859568
1124,0.07000751469664301
1125,0.05085792216390004
1126,0.072121074971181
1127,0.10445135046155866
1128,0.04994643250532625
1129,0.7613375128883416
1130,0.7560417698839762
1131,0.07340496731027404
1132,0.08093508794273932
1133,0.06556827767868338
1134,0.054687110809677704
1135,0.0569144101668213
1136,0.06919246098142832
1137,0.04735497750497041
1138,0.07123777480385722
1139,0.07258332275558617
1140,0.7682760930131192
1141,0.071489900734775
1142,0.08869058688873216
1143,0.06065592472289602
1144,0.07146310321107584
1145,0.06237120400380579
1146,0.06532443381166124
1147,0.06914976407885623
1148,0.09260470201159803
1149,0.05649281141201693
1150,0.07783789282028139
1151,0.05325577503921053
1152,0.08365363559871332
1153,0.06842245649757829
1154,0.06450003134309384
1155,0.08247741863212102
1156,0.06731077877203569
1157,0.06306895637860088
1158,0.07180976110733774
1159,0.06753443755669712
1160,0.05168182420562402
1161,0.07334572053247122
1162,0.05282067537327185
1163,0.05232338801172146
1164,0.0694112013343479
1165,0.06340141421427865
1166,0.06907401774203877
1167,0.07086331572095453
1168,0.07742630849117102
1169,0.08299366437900275
1170,0.2415145364648818
1171,0.09071463160292817
1172,0.06590684134505072
1173,0.05565902533224763
1174,0.7776613081247914
1175,0.17788880652549538
1176,0.05739341218153263
1177,0.06386989495748022
1178,0.06787812283387643
1179,0.06735620396003364
1180,0.05458293800391422
1181,0.06358238364549001
1182,0.05013871854742778
1183,0.05454686709000018
1184,0.05668145457847346
1185,0.0562279373924677
1186,0.057484001141449054
1187,0.05337533263863902
1188,0.05329650244959769
1189,0.04739057062185593
1190,0.07303896523546319
1191,0.0647025539364816
1192,0.05213696902866318
1193,0.06894931274599857
1194,0.07417517006030695
1195,0.05786281643079697
1196,0.06997675049000891
1197,0.05931142945894288
1198,0.053936016464519544
1199,0.04687432956437309
1200,0.07104665968516134
1201,0.046030766148548695
1202,0.06697991777339724
1203,0.05174864690202663
1204,0.050120122528990604
1205,0.06584585844930733
1206,0.0706518017453037
1207,0.046512832939847586
1208,0.13967923980103597
1209,0.059004111576999266
1210,0.05977032196671752
1211,0.05682649998492068
1212,0.07332973527286916
1213,0.22056650979327294
1214,0.06257411874323084
1215,0.09526553375567007
1216,0.0744457594738375
1217,0.059023081345529735
1218,0.06786735122474528
1219,0.0657294806621673
1220,0.06447558068747793
1221,0.07130465997708327
1222,0.07817082157338423
1223,0.06554058246688275
1224,0.0732984428529234
1225,0.0502836117616206
1226,0.07071220870866113
1227,0.05231245297081617
1228,0.05023589454040415
1229,0.0646729421763195
1230,0.0589108421743837
1231,0.05885010177443158
1232,0.05568268828181635
1233,0.06937961738165661
1234,0.05482913459768593
1235,0.0712273917792936
1236,0.052186307862880615
1237,0.050851988560385725
1238,0.0632343613014136
1239,0.0717668693336501
1240,0.06183775424312559
1241,0.0521208250277521
1242,0.05781793870360909
1243,0.05182019508469258
1244,0.04716026197981786
1245,0.06669431855320936
1246,0.11743345105434065
1247,0.064330476209336
1248,0.0733769619468229
1249,0.10257019432159845
