id,is_risk
124,0.10027873399691452
125,0.03398825726496339
126,0.03387980385750163
127,0.03739642314446197
128,0.030987064162932464
129,0.049062389408309315
130,0.032829628778738525
131,0.05294839999022656
132,0.031365003242446884
133,0.03963809283273543
134,0.034603245415313275
135,0.033695938002540435
136,0.16441442991941957
137,0.047935318513321154
138,0.03169617093899314
139,0.05117656650996394
140,0.03349935120746682
141,0.03818466618749691
142,0.032383639206605815
143,0.05948839164364531
144,0.03762908250692846
145,0.032985091538095736
146,0.033944746629276656
147,0.033072693332033366
148,0.03095583572184789
149,0.029983740827126765
150,0.039328931560440025
151,0.03334745875762847
152,0.030305789326610967
153,0.048483647056013164
154,0.03249684318463186
155,0.03426102485061582
156,0.06500633920372068
157,0.03266286235939247
158,0.031583100556143974
159,0.031760446564603154
160,0.03431026675079814
161,0.030679549750245137
162,0.03429853070109613
163,0.03198220575839706
164,0.06862409217014004
165,0.03396446952149541
166,0.034313581752513984
167,0.03404860426092714
168,0.032374383121390675
169,0.053154221778491814
170,0.03456815704313208
171,0.03816074248564315
172,0.032689307553937216
173,0.03209377270347359
174,0.03826328342392417
175,0.03186814525045504
176,0.03284913443281451
177,0.03701245606004787
178,0.04146162655954774
179,0.031142225230677834
180,0.03487638300815922
181,0.03448245390665754
182,0.03310126378907654
183,0.030981253304349254
184,0.03490387110022941
185,0.031269632650565274
186,0.031714038649369246
187,0.03373352646347686
188,0.0357871194949426
189,0.0325566002193483
190,0.032523853330580166
191,0.05884943873567895
192,0.03295508452102691
193,0.03350668647112434
194,0.0347711325596287
195,0.0327543222828752
196,0.0382540600372485
197,0.03402676496478926
198,0.03345786124377378
199,0.03323416157312704
200,0.03288853007787285
201,0.03605248182140355
202,0.04240306755453351
203,0.03197122575221158
204,0.04069003243095519
205,0.03606347283364221
206,0.03371688653174018
207,0.03302361497286184
208,0.03102664559763827
209,0.031937511118583214
210,0.04071212350568189
211,0.030950961450099002
212,0.04894125524071084
213,0.035284815911199766
214,0.03500245290269668
215,0.03513061186284549
216,0.04237498592821404
217,0.034833229159881
218,0.03066357093037293
219,0.20920472674406665
220,0.03452651303631189
221,0.03679519873405605
222,0.03266784783736884
223,0.03275437847446298
224,0.043561692769048546
225,0.0335683875959075
226,0.03351282032087561
227,0.030995031436937916
228,0.03155424218462363
229,0.0338882108326084
230,0.03091980768637385
231,0.031954186342061826
232,0.03785184853152887
233,0.03444334433381661
234,0.031788149814868806
235,0.030557448333911115
236,0.03459916751761768
237,0.08200719981942324
238,0.04164500885205423
239,0.03308735199841349
240,0.034027148748847505
241,0.031853590244681276
242,0.02971440553021623
243,0.0336305891104283
244,0.03318000067553345
245,0.1693030669545332
246,0.04516963364948749
247,0.04207405499783716
248,0.06263628871103342
249,0.03151440468327373
250,0.05994842783866172
251,0.04777707881319372
252,0.03321852103783214
253,0.03278267976639537
254,0.03710471904894082
255,0.032993605096464367
256,0.03379915801774401
257,0.03356033896345286
258,0.031250545952055765
259,0.08776259669570584
260,0.054910538960633984
261,0.03495303809448248
262,0.03392448703464042
263,0.034200703612679594
264,0.03353968937990198
265,0.03156223511147431
266,0.0844841121642543
267,0.036623288518037034
268,0.03193600323164989
269,0.16325521888553896
270,0.042785632984769874
271,0.030751240531272612
272,0.03444144256026641
273,0.03325721622235876
274,0.03201752686559991
275,0.032914321935208865
276,0.06481096185777738
277,0.03435574141176813
278,0.054982254035717645
279,0.04792147979104515
280,0.05425892247403104
281,0.03283367047740523
282,0.032468377710240755
283,0.043121875851366155
284,0.030809124895459717
285,0.03647716544577013
286,0.035095078315385636
287,0.05257472609821129
288,0.03291027859438768
289,0.03156842932118707
290,0.049365138232908244
291,0.031642763622292916
292,0.032110469635997355
293,0.03457096285086701
294,0.03305116858008601
295,0.03254795533029983
296,0.04761514425920651
297,0.03658142065994131
298,0.03226393937041626
299,0.03509662994149584
300,0.03210241404856443
301,0.03398377069092812
302,0.033290299259436135
303,0.03806527378739928
304,0.0335783213710946
305,0.03895334618109594
306,0.09479909165686623
307,0.03373714843705981
308,0.038618152217329296
309,0.032493878811440606
310,0.029950162798655755
311,0.03308107649626522
312,0.0313240599677066
313,0.03303716388389809
314,0.036886202710208836
315,0.12284814580072374
316,0.03491745494087926
317,0.037235488131732955
318,0.03282080479415404
319,0.045675056316163615
320,0.03551127337102038
321,0.030448698894752168
322,0.03664528259685028
323,0.22665341901721522
324,0.0760567797822387
325,0.03623511031096901
326,0.032511257004999475
327,0.04509541289256024
328,0.04083979424746863
329,0.18217443794540525
330,0.06472336706819465
331,0.11478551816578801
332,0.03136961593022841
333,0.031706424168049516
334,0.04387967189548599
335,0.029115028195852544
336,0.03149980621565368
337,0.045954298336159494
338,0.03507759047604167
339,0.031511938974172
340,0.04559090116161384
341,0.03122836183091333
342,0.03431346640272911
343,0.03570946476213524
344,0.03304053843861323
345,0.03673305101309983
346,0.03151662112847148
347,0.0346106168123346
348,0.03264453671742636
349,0.03417951730479164
350,0.08312519958366041
351,0.17220047680812967
352,0.034418267624481996
353,0.04143720665775649
354,0.046513034567418544
355,0.032175384073680036
356,0.03089535191623451
357,0.0332998185996768
358,0.038661660631735685
359,0.0304364765333208
360,0.03355350999278247
361,0.033093729573854425
362,0.0338372065142517
363,0.06655884552748158
364,0.046634039657478046
365,0.033871502954422976
366,0.03629295156534303
367,0.030836709844777023
368,0.03852469807979196
369,0.13138540450833322
370,0.06492867078856393
371,0.038816013511757404
372,0.048760419449789094
373,0.035013556182467695
374,0.03258171107308454
375,0.03718408816555763
376,0.2025375041539698
377,0.03663323111537266
378,0.032708802044312764
379,0.16632825288027805
380,0.037407686061438766
381,0.03505292490128378
382,0.03535821991191573
383,0.031003778988716157
384,0.03131994176475415
385,0.032524242617610236
386,0.2034092199709115
387,0.03117451467671637
388,0.031167625033936174
389,0.03341641976462871
390,0.080828463137153
391,0.03365064023749326
392,0.03332131656106115
393,0.03368155739791014
394,0.03238111321523345
395,0.030347559319345997
396,0.1254098742580405
397,0.03846605623093386
398,0.032552475228426234
399,0.031388967558020786
400,0.035577304680723225
401,0.03643964086607409
402,0.03725230162574745
403,0.08175870345906831
404,0.03186497748558349
405,0.030954628310677867
406,0.03887464329322401
407,0.037096798235823736
408,0.041791479728242854
409,0.04612195948373019
410,0.048365003280175026
411,0.03798382297364412
412,0.032653061794689256
413,0.04677488836968282
414,0.03445501505487226
415,0.03458731823111252
416,0.1458887311691805
417,0.0333944142298357
418,0.03155687047344229
419,0.07058432378068927
420,0.03344554615275087
421,0.039912567210206265
422,0.030374259112720604
423,0.03181439872113152
424,0.03105916959444215
425,0.16648207511337082
426,0.1640636736353546
427,0.030615595210779334
428,0.03425970853522235
429,0.14383725543803505
430,0.032027719867033524
431,0.0316124769117116
432,0.032974069975185615
433,0.04204850097874062
434,0.03196876328877586
435,0.032812122683766536
436,0.05073254930298099
437,0.03620687064044249
438,0.0351065014452914
439,0.05789269061333323
440,0.03304511451511934
441,0.03251085365248053
442,0.0840544162991673
443,0.037938588994657296
444,0.032755097034474524
445,0.037504879509104735
446,0.034031256577192824
447,0.031072955440378636
448,0.03452385287129426
449,0.1751415048471252
450,0.03309184929022718
451,0.033397340627189194
452,0.031861772262444
453,0.03161512788602339
454,0.031042678663188737
455,0.0340835470403901
456,0.03527395270934568
457,0.09634466442864922
458,0.033341796139588195
459,0.02965020981304442
460,0.22379362087450222
461,0.03616420699544408
462,0.03413209194635772
463,0.08548959662850597
464,0.030710979789652666
465,0.03624044604449113
466,0.030518400978013772
467,0.032857100541470584
468,0.03512185595644633
469,0.03186413971351069
470,0.13862761196222845
471,0.030599439004878125
472,0.03329305603718184
473,0.032556952880255785
474,0.030774933193479938
475,0.03573232211878184
476,0.03126915173023388
477,0.031316552894433906
478,0.034229152744159254
479,0.04114809900031417
480,0.03313044310266333
481,0.04219979768219371
482,0.05008153750338003
483,0.03479178335282471
484,0.03631418853390343
485,0.03349708092698805
486,0.03622239953685556
487,0.238746509605607
488,0.03345348951379355
489,0.03082049433565992
490,0.0310796591252947
491,0.03149276521794581
492,0.033664729692677815
493,0.03770737522969297
494,0.03223268166840727
495,0.030264530880928987
496,0.032156676752727834
497,0.036979468943251034
498,0.03404812260590565
499,0.034509927666435514
500,0.03432072966041062
501,0.03644850268535071
502,0.06244926458953089
503,0.03762439629819249
504,0.043309535538502295
505,0.03530222607380233
506,0.03075308842630034
507,0.041867226929407884
508,0.05366373093358208
509,0.029905370750385157
510,0.04303067899429551
511,0.03150710167681226
512,0.03221298463000393
513,0.031336584957824674
514,0.1540716382607395
515,0.089940415958679
516,0.034682801849013054
517,0.03065971448885066
518,0.034336296820784123
519,0.043642426081436314
520,0.03228907954470881
521,0.04520217830258143
522,0.04544298672785864
523,0.03273894036713244
524,0.032207247495400326
525,0.033967943537205114
526,0.0515251724359301
527,0.04216276294797718
528,0.03281144894858347
529,0.04132466601164039
530,0.034513369931538404
531,0.06461943353830066
532,0.050138103520455446
533,0.03251994326998559
534,0.03567382205729673
535,0.04880750626131354
536,0.03314137990152877
537,0.04221690662357016
538,0.19896529802216106
539,0.03063717112549278
540,0.031723157845075414
541,0.032369227858000636
542,0.03002602985045601
543,0.03377522309673692
544,0.07047011405765172
545,0.038310779877283
546,0.035466239310064485
547,0.03463282136466814
548,0.03258961937343171
549,0.03406619551930677
550,0.03286386395501763
551,0.031108972803806628
552,0.03463435765307123
553,0.03719987812079907
554,0.03056740347218201
555,0.03074214173070581
556,0.032178837190037377
557,0.03427783061361766
558,0.037948192857963005
559,0.043429754134166235
560,0.29066178335788295
561,0.037689946835921036
562,0.03432379022126437
563,0.03717670892498818
564,0.03674732826232905
565,0.034052729610898336
566,0.03806646111052004
567,0.03203815921958819
568,0.033309080307181826
569,0.038843258537121395
570,0.030009664782369338
571,0.07112618133609247
572,0.03479201981494735
573,0.03302304378396611
574,0.03156378774280692
575,0.04170946483265902
576,0.08735531348575785
577,0.0523225360927442
578,0.03173340494467559
579,0.031143695304331493
580,0.03760333586901118
581,0.037016589411702897
582,0.1559828895081002
583,0.03597029153788085
584,0.031138938141898276
585,0.03151635272648908
586,0.03259135690724536
587,0.04227055979353139
588,0.03275284741632527
589,0.03599552317734375
590,0.0517385529222522
591,0.03168161307126053
592,0.03647658151995509
593,0.062237460575001805
594,0.030803833940732744
595,0.10022626201009568
596,0.03766925963325647
597,0.043779807268865774
598,0.03180632228316467
599,0.04074433421140025
600,0.04096881117263739
601,0.03199097747836005
602,0.034793199600435296
603,0.043076609075429546
604,0.03136174208979413
605,0.0309698618864719
606,0.03302025510201018
607,0.032824507601150466
608,0.032504115384443026
609,0.03505237371484846
610,0.03681413383567724
611,0.03264095921058393
612,0.031078670879726867
613,0.03219299414445375
614,0.03436175136907789
615,0.037974726804179196
616,0.03391712114214588
617,0.17245393790170493
618,0.03676065507342909
619,0.03277682693203691
620,0.4608393432523828
621,0.03494770094162365
622,0.0354938193996235
623,0.034986516971636086
624,0.026843390106177943
625,0.03806472099275785
626,0.03921552444461275
627,0.04626944889120531
628,0.06884064416128752
629,0.042779760901746566
630,0.03255328576341615
631,0.10294307195450716
632,0.03588761076684417
633,0.12599869174833306
634,0.03805445891094364
635,0.031115019653266535
636,0.03260237346575232
637,0.030444503388580752
638,0.03589962233087315
639,0.034806106306385275
640,0.057559417962751255
641,0.030353756498622857
642,0.03418869900241385
643,0.0659215088897364
644,0.03537514234897669
645,0.035003103348662405
646,0.0430180970746107
647,0.03704190092020779
648,0.0326466533307483
649,0.032813212251767906
650,0.19796143589826976
651,0.031007823986167155
652,0.03461935530116396
653,0.035176612858601006
654,0.03347873382380813
655,0.040289450192271134
656,0.04338293769840017
657,0.035334638342491495
658,0.030957473567496747
659,0.030327468110210688
660,0.04036149301677107
661,0.03365936320540563
662,0.03210581705502839
663,0.03104475466509543
664,0.03269322265400804
665,0.11893491958751227
666,0.28002914081705915
667,0.03124327447043853
668,0.09623937349697313
669,0.571555466844524
670,0.0367221288641818
671,0.03265684632281441
672,0.03182764036504996
673,0.03700905141474133
674,0.03433892431744871
675,0.032807336335477846
676,0.04114836574678524
677,0.03298994699959546
678,0.03524674100245092
679,0.034038064641586104
680,0.03521984518412547
681,0.034101984497517945
682,0.03291323877095752
683,0.03230759252801131
684,0.1155965117519191
685,0.03288734825301977
686,0.03741441386341664
687,0.0321870446070098
688,0.033580075093338324
689,0.02988946506982147
690,0.039380593648662476
691,0.2087205006528437
692,0.033971187291984076
693,0.03537387044411324
694,0.03217348815071248
695,0.03306352339828956
696,0.033397777105906926
697,0.03882633996875878
698,0.0415058827921254
699,0.0325197630104585
700,0.031054086316507006
701,0.047764140677392056
702,0.0653851943144199
703,0.029562326750338132
704,0.03175164915362218
705,0.030815662955909172
706,0.03351169154572464
707,0.0672170375568788
708,0.04480619019093545
709,0.03533774956884146
710,0.035594303537502044
711,0.033254197257231256
712,0.0325821042874377
713,0.04120305083987906
714,0.05839009767899809
715,0.03419791372899036
716,0.03773989011902535
717,0.04756200245019136
718,0.04465732302770368
719,0.030685914088163752
720,0.03343572848006842
721,0.028537241463195674
722,0.033073808255899215
723,0.03142932862191895
724,0.031053390102899658
725,0.136210481026159
726,0.21000921750190735
727,0.03169727540916804
728,0.06008066191583272
729,0.05267986968834333
730,0.056633287362403154
731,0.03360509992009424
732,0.03439126102116804
733,0.03541306928932273
734,0.03230799472732422
735,0.030707419007979984
736,0.031717704120245466
737,0.03385600438746045
738,0.03216226549362454
739,0.03747979051579279
740,0.033701891999108835
741,0.03484463452677848
742,0.07591560892777624
743,0.039694912195010805
744,0.03217042870943398
745,0.04760093242118572
746,0.03226668847699493
747,0.03471637317084177
748,0.036945675586547544
749,0.1403053792371351
750,0.10306604057929007
751,0.03289990804202205
752,0.04228318830345593
753,0.03344857800649328
754,0.03167439912538694
755,0.03263125724088704
756,0.1796164388402431
757,0.03323970734772199
758,0.03992234157084047
759,0.03607916841226503
760,0.03291672783794015
761,0.06363240575276348
762,0.03740955429698709
763,0.04746487544306299
764,0.03467420639584186
765,0.037018588080884325
766,0.03215237633754652
767,0.04329115006608174
768,0.032159892503129214
769,0.04736874298460308
770,0.035366360776077854
771,0.03561065319035652
772,0.034191105568280936
773,0.04151375056446779
774,0.03437758580672846
775,0.033723719773396776
776,0.031384367774895255
777,0.032241319487795954
778,0.03169316416200366
779,0.03706105655057641
780,0.2521169583319146
781,0.22449801257343469
782,0.0314953499699605
783,0.1665204289227351
784,0.032451496705234645
785,0.03440340675940222
786,0.030831823213910658
787,0.04027700865419541
788,0.1253578192319461
789,0.03137810202769151
790,0.06421761451367096
791,0.0371027432687218
792,0.032261281252148555
793,0.030998236133915412
794,0.04116081611688432
795,0.08585795757453693
796,0.03531694162615959
797,0.03345256158499747
798,0.03622802032535225
799,0.03283764980446311
800,0.10346395063175066
801,0.03212653880520879
802,0.031118605135792825
803,0.051163808274694564
804,0.08462481378613182
805,0.031225613732067403
806,0.10262365185120007
807,0.03375325692890711
808,0.03224017542016363
809,0.03446938868057419
810,0.0510513974085001
811,0.04538341450602994
812,0.2772339162096003
813,0.03762389374031597
814,0.03027736958441047
815,0.036863105091226825
816,0.03109539314293356
817,0.031326668000252786
818,0.032718790255261476
819,0.03109259118565147
820,0.030594269259326946
821,0.03458121912126373
822,0.0333592401262246
823,0.03163385909692038
824,0.042311263067142814
825,0.1863966998134817
826,0.031518244621837735
827,0.03215895179435356
828,0.06136196793535165
829,0.030796460833132432
830,0.03719408140025215
831,0.040652349741012804
832,0.03488778239577038
833,0.03160879474915657
834,0.03535545366769171
835,0.04271494560172581
836,0.04197292101026591
837,0.03486062629067335
838,0.032685057391150844
839,0.03205171998797268
840,0.03471410203973297
841,0.03252056742498717
842,0.043967563749269876
843,0.03464786694840302
844,0.032596136025485424
845,0.032680918346483276
846,0.0340208456139355
847,0.03753948034058386
848,0.030984606697033207
849,0.03420268044313937
850,0.16132678752435495
851,0.03478700224264044
852,0.03686516027011168
853,0.035677513915987044
854,0.03153218436936975
855,0.034397074598614165
856,0.03424721309029129
857,0.03336721542957474
858,0.03506255095443067
859,0.03317698202254749
860,0.0332729736529572
861,0.03421895841468849
862,0.17058840339691544
863,0.03776968593165049
864,0.03496604355111813
865,0.031245811738401325
866,0.03376103402810374
867,0.048902523047907945
868,0.03243392978978402
869,0.05270823819763017
870,0.033483094094187184
871,0.03557496953639251
872,0.03249835765115884
873,0.033914384629670995
874,0.03277659230577409
875,0.030613180642092917
876,0.03346178820153747
877,0.22875031289403464
878,0.11305776539465243
879,0.034812136803965
880,0.12685175642665442
881,0.03395650256591555
882,0.038940476563267636
883,0.034875671338511986
884,0.03145406581438212
885,0.033277907840099444
886,0.09343824854796709
887,0.031166951227343427
888,0.030149231983150233
889,0.03888260893182189
890,0.041639273386920875
891,0.03531726623778876
892,0.03810964205349238
893,0.03341641976462871
894,0.09069647971629033
895,0.03511808945467763
896,0.03221128557069345
897,0.033815348402650686
898,0.03634708824397222
899,0.03152832484161165
900,0.033758001764883916
901,0.03194390895272342
902,0.034443166477652436
903,0.09408317219910464
904,0.036101856480476854
905,0.03066034066543974
906,0.2513968387001165
907,0.03705787080940497
908,0.031595939345014416
909,0.04362090729548191
910,0.032504318105321776
911,0.06840723184816251
912,0.03613760784009516
913,0.03082430273379518
914,0.03609951925121237
915,0.03404005196736256
916,0.03443911627105487
917,0.03343214979111828
918,0.03327072498147937
919,0.030152065573793206
920,0.03387873034349974
921,0.03549815358055374
922,0.036800383663664185
923,0.07079754975610153
924,0.033187602850092285
925,0.03429818363233639
926,0.05927458680646058
927,0.032317389538039594
928,0.030720693576443366
929,0.03370916245586167
930,0.03789890978104633
931,0.03104946188788965
932,0.031220706206700997
933,0.07863923272378717
934,0.03337853571302944
935,0.03140304848976722
936,0.031139573231089086
937,0.04830046779525078
938,0.030730935096132107
939,0.033357507128752226
940,0.06487421462505091
941,0.03177230925879242
942,0.031155180964133167
943,0.04173901694938578
944,0.03438145221748211
945,0.029997917305244044
946,0.031812577825606675
947,0.030572466562525852
948,0.030552265748045905
949,0.03422129221014671
950,0.02992709956944088
951,0.033047224809180396
952,0.032575018488909854
953,0.03206231897222045
954,0.11254097733847297
955,0.030354611668364322
956,0.030884991754310226
957,0.036993752633098974
958,0.03469929698404817
959,0.0380625717665669
960,0.03142353441340062
961,0.032551071842576426
962,0.03183503985344071
963,0.0314861987358186
964,0.13660553598028272
965,0.054089436615921804
966,0.03482110166485135
967,0.030479143633072546
968,0.04522991700690641
969,0.03225924169621326
970,0.03311746063814777
971,0.03458752330196444
972,0.034906244801075695
973,0.03870859613011236
974,0.06911300949477484
975,0.03482332568603229
976,0.03609233540509214
977,0.030969153601684108
978,0.03382457373431565
979,0.03130495205914756
980,0.052804116570058166
981,0.0336596858011495
982,0.049357800887895834
983,0.0319264519695769
984,0.03092900679060585
985,0.0319880462474646
986,0.032491740100196266
987,0.1639407462601316
988,0.06016903522081438
989,0.03156043794578351
990,0.03560733108861482
991,0.030657983931373894
992,0.0581365805822873
993,0.030379133457397723
994,0.0369660047307411
995,0.07602612223884393
996,0.03370136080676627
997,0.031660868376044524
998,0.05629217574677938
999,0.03277331583525857
1000,0.08978562038034134
1001,0.03299716997103337
1002,0.03783207213526925
1003,0.03348064861288442
1004,0.0339897011749578
1005,0.04551916153285237
1006,0.03190563010976678
1007,0.04384767410673438
1008,0.07455581923125969
1009,0.033187438474211996
1010,0.05221285949189166
1011,0.03096148338645937
1012,0.0904656216156158
1013,0.031882550558792806
1014,0.03853734285027371
1015,0.0551293493316821
1016,0.03419533461837006
1017,0.031120455970241066
1018,0.03154554903347043
1019,0.03894299575196071
1020,0.030251902215857236
1021,0.03034540512915716
1022,0.03379179075466206
1023,0.03311213092931913
1024,0.037982666366863704
1025,0.06850919882143106
1026,0.03806805999700038
1027,0.0358552468122214
1028,0.042525699686065385
1029,0.0370343321934545
1030,0.03530726919442575
1031,0.037935006280172656
1032,0.04060726513140437
1033,0.030832476611622694
1034,0.03141941695349232
1035,0.033298717339965936
1036,0.03483431669166678
1037,0.03611692250176142
1038,0.032304897679195935
1039,0.0342201693305619
1040,0.03032804845730261
1041,0.03502399621620004
1042,0.03361811559019134
1043,0.034241992995532274
1044,0.03188746134445647
1045,0.03501528480260217
1046,0.03467964356667731
1047,0.030669342470337396
1048,0.03233328043150113
1049,0.03261354285223959
1050,0.03839074686964802
1051,0.0553889844344879
1052,0.03951660526376496
1053,0.03481739472876424
1054,0.031976729211220585
1055,0.034303592061060616
1056,0.03381607946769078
1057,0.03500176097284782
1058,0.034943417845079
1059,0.040482923156403235
1060,0.043513891464720976
1061,0.05504699361238299
1062,0.061237572897907135
1063,0.03494549632841736
1064,0.03644211557552945
1065,0.03487289164881753
1066,0.03324653306269732
1067,0.03388743538672899
1068,0.03346606791498058
1069,0.03130731651059494
1070,0.03493030976902854
1071,0.06253919613159425
1072,0.03333575805616203
1073,0.03279360177456828
1074,0.03687754708518441
1075,0.06376308246753677
1076,0.03349501659891806
1077,0.030315648944860957
1078,0.0397087714324331
1079,0.02953135661837873
1080,0.03206122882527237
1081,0.1482857839758124
1082,0.03188814962388371
1083,0.03444595588153625
1084,0.035078651519725425
1085,0.04051266606122222
1086,0.03492237357533155
1087,0.04575573070915573
1088,0.03236618218110886
1089,0.04035881907271217
1090,0.0374490981382334
1091,0.03377138769658195
1092,0.03146444868095544
1093,0.28176817509297836
1094,0.0329486687469526
1095,0.03674092019080601
1096,0.03339328596675168
1097,0.21941141201975464
1098,0.05960773595405966
1099,0.03276125802378599
1100,0.05497223766223695
1101,0.03435377823048734
1102,0.07983143483227013
1103,0.24860022946004526
1104,0.036028901400547306
1105,0.03775136954602567
1106,0.03639382359866792
1107,0.03200420800547513
1108,0.033010054876132996
1109,0.037971309354518104
1110,0.032287784260023156
1111,0.028545833901917183
1112,0.03269772828425892
1113,0.037710547565620714
1114,0.04429156154174084
1115,0.04576130262406115
1116,0.03387800161803453
1117,0.03673755016918504
1118,0.0321055593465293
1119,0.04976763083219382
1120,0.03332006366191969
1121,0.03352874049776696
1122,0.03120416648974954
1123,0.03583294762975687
1124,0.0326206732504324
1125,0.03124334952383088
1126,0.07267528375099401
1127,0.0950497451535151
1128,0.030480009841165535
1129,0.31432702893876685
1130,0.49284572309258845
1131,0.04267256508622898
1132,0.0372917134283495
1133,0.03761102325803979
1134,0.032133603334285867
1135,0.030242106677622553
1136,0.03556958778327417
1137,0.03470269468336019
1138,0.06823006052361891
1139,0.04061027158535837
1140,0.429648247560135
1141,0.039327295120545384
1142,0.06282085599201379
1143,0.04113222122970009
1144,0.033384231171943064
1145,0.03264238928840445
1146,0.0352732925604398
1147,0.035364395910306726
1148,0.05014226893339552
1149,0.03037248795847407
1150,0.03369870034889312
1151,0.02968220893475589
1152,0.06423191272473144
1153,0.036567432302769445
1154,0.03271905950457417
1155,0.05800324277715056
1156,0.03819452147176218
1157,0.032578695426542806
1158,0.03382483729125581
1159,0.05189173647688168
1160,0.03176040283589572
1161,0.04718314369194208
1162,0.030640710943049654
1163,0.03353910020022953
1164,0.03709979636408493
1165,0.030755989875509704
1166,0.035162238229222285
1167,0.03880198466234155
1168,0.03469204590159862
1169,0.03360347035219587
1170,0.2101232180340729
1171,0.057296654264970034
1172,0.03186340934959432
1173,0.03343604205842364
1174,0.3298893326492637
1175,0.17354649976997852
1176,0.03270997300585044
1177,0.03268106197177491
1178,0.04115629131241905
1179,0.039036874146621554
1180,0.03123065017357842
1181,0.03221712219884116
1182,0.03418672382040193
1183,0.03383388160448614
1184,0.032663382735400454
1185,0.030764811591161796
1186,0.032010336966119705
1187,0.0339747329099311
1188,0.03275480175401255
1189,0.03193834411450512
1190,0.03323022513744283
1191,0.033390496046848475
1192,0.02998050406304671
1193,0.037574452561453434
1194,0.03763823363590076
1195,0.0308585977064497
1196,0.07247488422044385
1197,0.038450308706743375
1198,0.03413776486970402
1199,0.03267421259409829
1200,0.034428739543416145
1201,0.03271808397082364
1202,0.04318314129262968
1203,0.03990678239888991
1204,0.03238037823823183
1205,0.04373356713226155
1206,0.03255718168390305
1207,0.03728008051108457
1208,0.13000120236990287
1209,0.03263530994083115
1210,0.03209187134947056
1211,0.03159451477434557
1212,0.03324804634107195
1213,0.23280195098483003
1214,0.03523959904256243
1215,0.03657131771583492
1216,0.04741461234378937
1217,0.03725144407813688
1218,0.03455765683457775
1219,0.035702851852701674
1220,0.04729646036815872
1221,0.04994933557297118
1222,0.03683893052637553
1223,0.03620760016680284
1224,0.03419491024699932
1225,0.03318822847727938
1226,0.03619220624134706
1227,0.03274305843218766
1228,0.031077848315400607
1229,0.033533817725103596
1230,0.03794303546499204
1231,0.03185500100987938
1232,0.03478673644229062
1233,0.03229435181342013
1234,0.031169631311591138
1235,0.034417706216489055
1236,0.04082390688449099
1237,0.0309702975703836
1238,0.0316877928769955
1239,0.033000460883441454
1240,0.03731690311982196
1241,0.03376971382832939
1242,0.030780796930806202
1243,0.03420095746072179
1244,0.03688727801187235
1245,0.03548257989615191
1246,0.11664543631497512
1247,0.050255679004258105
1248,0.03478258939576681
1249,0.08533357510615791
